id,a0,a1,a2,a3,a4,a5
tres,37.2,125.571,5.47274e-06,1,-1,3
tres,37.2,6.9496,8.01616e-06,1,-1,3
tres,37.2,1.27219,4.16576e-06,1,-1,3
tres,37.2,130.134,5.91644e-06,1,-1,3
tres,37.2,213.55,1.22088e-05,1,-1,3
tres,37.2,238.15,4.80147e-06,1,-1,3
tres,37.2,220.684,7.37702e-06,1,-1,3
tres,37.2,44.1416,4.34451e-06,1,-1,3
tres,37.2,256.198,6.41835e-05,1,-1,3
tres,37.2,278.805,5.78362e-06,1,-1,3
tres,37.2,213.802,6.45767e-05,1,-1,3
tres,37.2,148.106,4.06415e-05,1,-1,3
tres,37.2,274.102,1.24776e-05,1,-1,3
tres,37.2,185.011,5.36236e-06,1,-1,3
tres,37.2,33.1509,1.60858e-05,1,-1,3
tres,37.2,168.689,4.496e-06,1,-1,3
tres,37.2,191.181,6.85944e-06,1,-1,3
tres,37.2,118.769,4.8444e-06,1,-1,3
tres,37.2,206.229,4.80001e-05,1,-1,3
tres,37.2,181.357,9.67099e-06,1,-1,3
tres,37.2,60.3696,4.15187e-06,1,-1,3
tres,37.2,286.902,1.50877e-05,1,-1,3
tres,37.2,186.55,5.66821e-05,1,-1,3
tres,37.2,293.61,1.38311e-05,1,-1,3
tres,37.2,201.337,4.40494e-06,1,-1,3
tres,37.2,242.522,8.90812e-05,1,-1,3
tres,37.2,281.341,7.37181e-06,1,-1,3
tres,37.2,122.542,2.25876e-05,1,-1,3
tres,37.2,306.182,6.55711e-06,1,-1,3
tres,37.2,356.698,4.42297e-06,1,-1,3
tres,37.2,15.2392,5.51201e-06,1,-1,3
tres,37.2,241.146,0.000196093,1,-1,3
tres,37.2,271.348,6.95296e-06,1,-1,3
tres,37.2,57.2552,4.10226e-06,1,-1,3
tres,37.2,226.628,5.84791e-06,1,-1,3
tres,37.2,251.105,4.21138e-06,1,-1,3
tres,37.2,32.7311,1.46563e-05,1,-1,3
tres,37.2,329.847,5.88171e-06,1,-1,3
tres,37.2,232.372,5.8417e-06,1,-1,3
tres,37.2,83.1626,1.13252e-05,1,-1,3
tres,37.2,45.7727,5.17581e-06,1,-1,3
tres,37.2,1.14099,5.76594e-06,1,-1,3
tres,37.2,216.896,5.93906e-05,1,-1,3
tres,37.2,152.04,6.57783e-06,1,-1,3
tres,37.2,226.501,6.86426e-06,1,-1,3
tres,37.2,314.391,6.61517e-06,1,-1,3
tres,37.2,90.626,4.10092e-06,1,-1,3
tres,37.2,127.588,4.09486e-06,1,-1,3
tres,37.2,10.1868,4.06984e-06,1,-1,3
tres,44.64,113.286,2.84588e-05,2,-1,3
tres,44.64,69.3385,5.88729e-06,2,-1,3
tres,44.64,6.32941,5.42956e-06,2,-1,3
tres,44.64,350.259,5.04085e-06,2,-1,3
tres,44.64,151.427,7.45666e-06,2,-1,3
tres,44.64,36.2573,5.44301e-06,2,-1,3
tres,44.64,252.665,5.38675e-06,2,-1,3
tres,44.64,233.246,4.99656e-06,2,-1,3
tres,44.64,287.777,7.93116e-06,2,-1,3
tres,44.64,208.929,2.3102e-05,2,-1,3
tres,44.64,49.9264,1.37209e-05,2,-1,3
tres,44.64,306.924,8.62896e-06,2,-1,3
tres,44.64,311.066,8.97402e-06,2,-1,3
tres,44.64,155.552,6.62543e-06,2,-1,3
tres,44.64,213.696,3.34264e-05,2,-1,3
tres,44.64,213.935,5.49938e-06,2,-1,3
tres,44.64,151.494,1.77995e-05,2,-1,3
tres,44.64,306.184,4.63155e-06,2,-1,3
tres,44.64,123.537,6.73882e-06,2,-1,3
tres,44.64,257.781,9.51099e-06,2,-1,3
tres,44.64,119.073,4.38086e-06,2,-1,3
tres,44.64,65.7407,4.80149e-06,2,-1,3
tres,44.64,48.0295,4.46272e-06,2,-1,3
tres,44.64,156.877,4.95535e-06,2,-1,3
tres,44.64,158.463,1.4787e-05,2,-1,3
tres,44.64,309.153,5.75472e-06,2,-1,3
tres,44.64,35.4623,4.49562e-06,2,-1,3
tres,44.64,294.197,6.87804e-06,2,-1,3
tres,44.64,285.025,7.1209e-06,2,-1,3
tres,44.64,33.9301,5.47346e-06,2,-1,3
tres,44.64,116.742,1.31849e-05,2,-1,3
tres,44.64,71.2552,8.40898e-06,2,-1,3
tres,44.64,182.115,7.75964e-06,2,-1,3
tres,44.64,205.214,7.35035e-06,2,-1,3
tres,44.64,36.9947,6.65473e-06,2,-1,3
tres,44.64,238.851,1.97073e-05,2,-1,3
tres,44.64,29.8975,4.69015e-06,2,-1,3
tres,44.64,301.002,1.08062e-05,2,-1,3
tres,44.64,88.7212,7.70663e-06,2,-1,3
tres,44.64,176.565,3.47761e-05,2,-1,3
tres,44.64,245.076,2.76151e-05,2,-1,3
tres,44.64,285.923,4.62157e-06,2,-1,3
tres,44.64,350.258,4.95941e-06,2,-1,3
tres,44.64,95.7338,6.0559e-06,2,-1,3
tres,44.64,211.965,5.58379e-06,2,-1,3
tres,44.64,266.635,2.86501e-05,2,-1,3
tres,44.64,219.578,6.70541e-06,2,-1,3
tres,44.64,260.337,3.36154e-05,2,-1,3
tres,44.64,225.851,3.55424e-05,2,-1,3
tres,44.64,86.4492,1.10231e-05,2,-1,3
tres,44.64,210.129,4.62971e-06,2,-1,3
tres,44.64,194.884,3.54233e-05,2,-1,3
tres,44.64,84.2389,4.24124e-06,2,-1,3
tres,44.64,223.6,4.21131e-06,2,-1,3
tres,44.64,273.697,4.15716e-06,2,-1,3
tres,44.64,289.233,4.13808e-06,2,-1,3
tres,44.64,155.145,3.98084e-06,2,-1,3
tres,44.64,295.426,3.98066e-06,2,-1,3
tres,44.64,112.178,3.97685e-06,2,-1,3
tres,44.64,24.2236,3.96667e-06,2,-1,3
tres,44.64,196.233,3.90796e-06,2,-1,3
tres,44.64,234.384,3.88108e-06,2,-1,3
tres,44.64,87.4996,3.85113e-06,2,-1,3
tres,44.64,147.534,3.76386e-06,2,-1,3
tres,44.64,42.1807,3.67097e-06,2,-1,3
tres,44.64,237.421,3.61163e-06,2,-1,3
tres,44.64,351.582,3.57569e-06,2,-1,3
tres,44.64,285.675,3.55603e-06,2,-1,3
tres,44.64,245.48,3.54332e-06,2,-1,3
tres,44.64,7.02557,3.49841e-06,2,-1,3
tres,44.64,10.5428,3.44455e-06,2,-1,3
tres,44.64,327.93,3.42541e-06,2,-1,3
tres,44.64,43.222,3.42202e-06,2,-1,3
tres,44.64,254.403,3.40887e-06,2,-1,3
tres,44.64,58.3684,3.38277e-06,2,-1,3
tres,53.568,267.058,1.49797e-05,3,-1,3
tres,53.568,40.1454,4.40167e-06,3,-1,3
tres,53.568,59.3679,8.55162e-06,3,-1,3
tres,53.568,235.982,4.02406e-05,3,-1,3
tres,53.568,159.882,5.58152e-06,3,-1,3
tres,53.568,209.941,6.68893e-06,3,-1,3
tres,53.568,136.274,5.65174e-06,3,-1,3
tres,53.568,30.9769,4.53092e-06,3,-1,3
tres,53.568,0.52117,3.52674e-06,3,-1,3
tres,53.568,343.107,3.39908e-06,3,-1,3
tres,53.568,310.339,3.77985e-06,3,-1,3
tres,53.568,8.11394,5.34888e-06,3,-1,3
tres,53.568,29.5781,3.87326e-06,3,-1,3
tres,53.568,193.71,6.5446e-06,3,-1,3
tres,53.568,169.485,4.57061e-06,3,-1,3
tres,53.568,119.39,4.2976e-06,3,-1,3
tres,53.568,35.9109,3.83879e-06,3,-1,3
tres,53.568,236.547,2.39826e-05,3,-1,3
tres,53.568,54.3269,7.50264e-06,3,-1,3
tres,53.568,86.1464,1.46247e-05,3,-1,3
tres,53.568,337.185,4.54123e-06,3,-1,3
tres,53.568,146.546,1.00101e-05,3,-1,3
tres,53.568,165.153,4.38393e-06,3,-1,3
tres,53.568,174.364,5.42736e-06,3,-1,3
tres,53.568,294.227,9.85921e-06,3,-1,3
tres,53.568,99.694,3.72185e-06,3,-1,3
tres,53.568,186.02,6.32325e-06,3,-1,3
tres,53.568,269.229,1.00757e-05,3,-1,3
tres,53.568,172.467,3.34564e-06,3,-1,3
tres,53.568,117.239,1.53151e-05,3,-1,3
tres,53.568,224.131,1.92736e-05,3,-1,3
tres,53.568,237.184,2.99993e-05,3,-1,3
tres,53.568,213.29,1.68978e-05,3,-1,3
tres,53.568,346.912,4.88528e-06,3,-1,3
tres,53.568,27.7502,5.79705e-06,3,-1,3
tres,53.568,320.532,6.76631e-06,3,-1,3
tres,53.568,59.8161,6.05907e-06,3,-1,3
tres,53.568,189.003,1.66899e-05,3,-1,3
tres,53.568,326.002,8.9565e-06,3,-1,3
tres,53.568,32.0786,5.06913e-06,3,-1,3
tres,53.568,224.189,4.34641e-06,3,-1,3
tres,53.568,146.343,4.86855e-06,3,-1,3
tres,53.568,253.542,4.23869e-06,3,-1,3
tres,53.568,80.1456,3.56481e-06,3,-1,3
tres,53.568,157.92,3.80737e-06,3,-1,3
tres,53.568,193.169,3.7574e-06,3,-1,3
tres,53.568,248.339,1.3246e-05,3,-1,3
tres,53.568,271.295,4.52442e-06,3,-1,3
tres,53.568,105.167,1.25188e-05,3,-1,3
tres,53.568,298.915,5.09589e-06,3,-1,3
tres,53.568,304.936,8.30674e-06,3,-1,3
tres,53.568,189.208,3.2725e-06,3,-1,3
tres,53.568,6.80324,3.1926e-06,3,-1,3
tres,53.568,89.3987,3.11628e-06,3,-1,3
tres,53.568,86.4746,3.10714e-06,3,-1,3
tres,53.568,248.738,3.1041e-06,3,-1,3
tres,53.568,262.425,3.07775e-06,3,-1,3
tres,53.568,69.459,3.03902e-06,3,-1,3
tres,53.568,303.098,3.03776e-06,3,-1,3
tres,53.568,244.281,3.03151e-06,3,-1,3
tres,53.568,104.548,3.01986e-06,3,-1,3
tres,53.568,37.9043,2.99971e-06,3,-1,3
tres,53.568,168.852,2.91375e-06,3,-1,3
tres,64.2816,33.4127,4.77501e-06,4,-1,3
tres,64.2816,176.309,1.1321e-05,4,-1,3
tres,64.2816,353.475,5.21598e-06,4,-1,3
tres,64.2816,140.607,8.36713e-06,4,-1,3
tres,64.2816,140.392,5.16015e-06,4,-1,3
tres,64.2816,169.63,1.42974e-05,4,-1,3
tres,64.2816,59.7999,1.20542e-05,4,-1,3
tres,64.2816,284.217,4.96086e-06,4,-1,3
tres,64.2816,159.348,9.06527e-06,4,-1,3
tres,64.2816,160.841,1.13004e-05,4,-1,3
tres,64.2816,14.8201,5.69094e-06,4,-1,3
tres,64.2816,65.7202,7.01677e-06,4,-1,3
tres,64.2816,33.0569,6.06094e-06,4,-1,3
tres,64.2816,123.472,7.35899e-06,4,-1,3
tres,64.2816,82.5195,1.62658e-05,4,-1,3
tres,64.2816,286.185,9.81486e-06,4,-1,3
tres,64.2816,273.113,4.95e-06,4,-1,3
tres,64.2816,119.573,1.45842e-05,4,-1,3
tres,64.2816,231.082,1.08845e-05,4,-1,3
tres,64.2816,281.011,6.25758e-06,4,-1,3
tres,64.2816,36.2432,8.11362e-06,4,-1,3
tres,64.2816,69.8278,4.78598e-06,4,-1,3
tres,64.2816,30.6478,5.51412e-06,4,-1,3
tres,64.2816,216.626,6.7488e-06,4,-1,3
tres,64.2816,276.605,1.05397e-05,4,-1,3
tres,64.2816,286.885,4.64077e-06,4,-1,3
tres,64.2816,222.861,1.54227e-05,4,-1,3
tres,64.2816,135.906,5.10218e-06,4,-1,3
tres,64.2816,238.097,7.73075e-06,4,-1,3
tres,64.2816,336.484,1.69713e-05,4,-1,3
tres,64.2816,138.721,5.74413e-06,4,-1,3
tres,64.2816,146.182,6.9196e-06,4,-1,3
tres,64.2816,169.144,4.95176e-06,4,-1,3
tres,64.2816,164.183,4.63058e-06,4,-1,3
tres,64.2816,50.5916,4.49753e-06,4,-1,3
tres,64.2816,244.975,4.30248e-06,4,-1,3
tres,64.2816,176.576,4.28839e-06,4,-1,3
tres,64.2816,36.301,3.89572e-06,4,-1,3
tres,64.2816,184.119,3.88808e-06,4,-1,3
tres,64.2816,109.002,3.84593e-06,4,-1,3
tres,64.2816,121.329,3.82138e-06,4,-1,3
tres,64.2816,267.318,3.75781e-06,4,-1,3
tres,64.2816,127.364,3.69796e-06,4,-1,3
tres,64.2816,284.28,3.65106e-06,4,-1,3
tres,64.2816,187.662,3.63547e-06,4,-1,3
tres,64.2816,131.373,3.47318e-06,4,-1,3
tres,64.2816,11.5502,3.254e-06,4,-1,3
tres,64.2816,48.178,3.19868e-06,4,-1,3
tres,64.2816,269.946,3.06133e-06,4,-1,3
tres,64.2816,151.189,3.06126e-06,4,-1,3
tres,64.2816,82.7115,3.03162e-06,4,-1,3
tres,64.2816,268.014,2.99924e-06,4,-1,3
tres,77.1379,124.621,1.50911e-05,5,-1,3
tres,77.1379,272.056,8.78209e-06,5,-1,3
tres,77.1379,94.6194,1.03355e-05,5,-1,3
tres,77.1379,56.0112,1.4822e-05,5,-1,3
tres,77.1379,113.791,8.51946e-06,5,-1,3
tres,77.1379,151.73,1.23925e-05,5,-1,3
tres,77.1379,117.356,8.00854e-06,5,-1,3
tres,77.1379,159.787,1.49598e-05,5,-1,3
tres,77.1379,307.814,2.24728e-05,5,-1,3
tres,77.1379,135.358,9.51163e-06,5,-1,3
tres,77.1379,77.778,1.37086e-05,5,-1,3
tres,77.1379,268.682,9.68223e-06,5,-1,3
tres,77.1379,104.967,1.62264e-05,5,-1,3
tres,77.1379,181.143,1.63199e-05,5,-1,3
tres,77.1379,173.557,1.24635e-05,5,-1,3
tres,77.1379,312.8,2.04867e-05,5,-1,3
tres,77.1379,224.607,7.73948e-06,5,-1,3
tres,77.1379,50.422,7.67948e-06,5,-1,3
tres,77.1379,129.742,7.67085e-06,5,-1,3
tres,77.1379,151.544,7.45364e-06,5,-1,3
tres,77.1379,268.741,7.24616e-06,5,-1,3
tres,77.1379,22.8189,7.18766e-06,5,-1,3
tres,77.1379,35.5173,7.02419e-06,5,-1,3
tres,77.1379,272.492,6.93239e-06,5,-1,3
tres,77.1379,205.759,6.0793e-06,5,-1,3
tres,77.1379,68.1379,6.02843e-06,5,-1,3
tres,77.1379,190.407,5.85231e-06,5,-1,3
tres,77.1379,204.521,5.57503e-06,5,-1,3
tres,77.1379,22.1465,5.44844e-06,5,-1,3
tres,77.1379,33.8437,5.37893e-06,5,-1,3
tres,77.1379,29.3273,5.22943e-06,5,-1,3
tres,77.1379,281.623,5.09399e-06,5,-1,3
tres,77.1379,182.745,4.91157e-06,5,-1,3
tres,77.1379,143.385,4.68467e-06,5,-1,3
tres,77.1379,351.914,4.42269e-06,5,-1,3
tres,77.1379,237.322,4.33276e-06,5,-1,3
tres,77.1379,138.128,4.28803e-06,5,-1,3
tres,77.1379,301.766,4.22869e-06,5,-1,3
tres,77.1379,176.615,3.98881e-06,5,-1,3
tres,77.1379,186.102,3.87574e-06,5,-1,3
tres,77.1379,223.893,3.34455e-06,5,-1,3
tres,77.1379,124.956,3.18927e-06,5,-1,3
tres,77.1379,141.67,3.18596e-06,5,-1,3
tres,77.1379,80.5506,3.18564e-06,5,-1,3
tres,92.5655,272.534,2.35533e-05,6,-1,3
tres,92.5655,303.75,2.07806e-05,6,-1,3
tres,92.5655,262.494,8.94425e-06,6,-1,3
tres,92.5655,184.963,1.75957e-05,6,-1,3
tres,92.5655,178.568,1.50617e-05,6,-1,3
tres,92.5655,93.0712,1.20838e-05,6,-1,3
tres,92.5655,223.472,1.4359e-05,6,-1,3
tres,92.5655,171.554,1.3635e-05,6,-1,3
tres,92.5655,133.745,8.20188e-06,6,-1,3
tres,92.5655,103.828,1.46467e-05,6,-1,3
tres,92.5655,125.59,1.43733e-05,6,-1,3
tres,92.5655,117.086,1.69164e-05,6,-1,3
tres,92.5655,135.696,1.24994e-05,6,-1,3
tres,92.5655,140.102,1.51017e-05,6,-1,3
tres,92.5655,61.9139,1.77815e-05,6,-1,3
tres,92.5655,79.3156,1.36684e-05,6,-1,3
tres,92.5655,150.052,1.45813e-05,6,-1,3
tres,92.5655,126.108,7.65909e-06,6,-1,3
tres,92.5655,71.222,7.32142e-06,6,-1,3
tres,92.5655,167.853,6.77992e-06,6,-1,3
tres,92.5655,359.23,6.44179e-06,6,-1,3
tres,92.5655,262.317,6.38161e-06,6,-1,3
tres,92.5655,268.171,5.71536e-06,6,-1,3
tres,92.5655,34.5541,5.67634e-06,6,-1,3
tres,92.5655,182.057,5.59896e-06,6,-1,3
tres,92.5655,136.093,5.18855e-06,6,-1,3
tres,92.5655,210.64,4.84678e-06,6,-1,3
tres,92.5655,209.444,4.75636e-06,6,-1,3
tres,92.5655,102.431,4.58486e-06,6,-1,3
tres,92.5655,183.93,4.16867e-06,6,-1,3
tres,92.5655,314.664,3.80312e-06,6,-1,3
tres,92.5655,63.2226,3.6326e-06,6,-1,3
tres,92.5655,181.372,3.59793e-06,6,-1,3
tres,92.5655,181.869,3.5355e-06,6,-1,3
tres,92.5655,232.134,3.22238e-06,6,-1,3
tres,92.5655,100.531,3.11813e-06,6,-1,3
tres,111.079,267.478,1.78967e-05,7,-1,3
tres,111.079,33.1894,3.63141e-06,7,-1,3
tres,111.079,206.488,3.64197e-06,7,-1,3
tres,111.079,201.665,4.27557e-06,7,-1,3
tres,111.079,21.2158,5.03152e-06,7,-1,3
tres,111.079,232.745,9.56047e-06,7,-1,3
tres,111.079,177.005,1.34708e-05,7,-1,3
tres,111.079,142.334,6.43402e-06,7,-1,3
tres,111.079,164.882,3.94093e-06,7,-1,3
tres,111.079,173.845,1.88104e-05,7,-1,3
tres,111.079,75.4935,5.01549e-06,7,-1,3
tres,111.079,58.7128,1.33137e-05,7,-1,3
tres,111.079,100.692,7.71617e-06,7,-1,3
tres,111.079,151.884,1.70401e-05,7,-1,3
tres,111.079,218.216,5.04947e-06,7,-1,3
tres,111.079,253.639,3.43748e-06,7,-1,3
tres,111.079,103.273,4.69997e-06,7,-1,3
tres,111.079,82.4099,5.86893e-06,7,-1,3
tres,111.079,259.028,4.32822e-06,7,-1,3
tres,111.079,255.241,3.78324e-06,7,-1,3
tres,111.079,108.404,3.75307e-06,7,-1,3
tres,111.079,18.7348,5.26035e-06,7,-1,3
tres,111.079,265.812,6.60223e-06,7,-1,3
tres,111.079,207.996,4.6039e-06,7,-1,3
tres,111.079,255.179,3.70017e-06,7,-1,3
tres,111.079,26.0446,4.5965e-06,7,-1,3
tres,111.079,122.763,4.45046e-06,7,-1,3
tres,111.079,216.156,3.89271e-06,7,-1,3
tres,111.079,246.45,2.01234e-05,7,-1,3
tres,111.079,175.425,3.41878e-06,7,-1,3
tres,111.079,171.913,3.34824e-06,7,-1,3
cuatro,31,184.282,0.00435208,0,-1,4
cuatro,31,192.263,0.00430304,0,-1,4
cuatro,31,184.516,0.0036883,0,-1,4
cuatro,31,182.514,0.00361662,0,-1,4
cuatro,31,196.903,0.0055419,0,-1,4
cuatro,31,188.853,0.00431935,0,-1,4
cuatro,31,178.746,0.00372243,0,-1,4
cuatro,31,196.807,0.00352577,0,-1,4
cuatro,31,188.719,0.00586127,0,-1,4
cuatro,31,200.109,0.0046908,0,-1,4
cuatro,31,201.994,0.00454025,0,-1,4
cuatro,31,199.635,0.00383476,0,-1,4
cuatro,31,180.752,0.00358146,0,-1,4
cuatro,31,185.07,0.00628435,0,-1,4
cuatro,31,180.656,0.00499629,0,-1,4
cuatro,31,195.758,0.00462501,0,-1,4
cuatro,31,185.203,0.00368077,0,-1,4
cuatro,31,181.738,0.00512903,0,-1,4
cuatro,31,197.672,0.00456996,0,-1,4
cuatro,31,191.818,0.00439884,0,-1,4
cuatro,31,203.045,0.00472776,0,-1,4
cuatro,31,187.406,0.00368395,0,-1,4
cuatro,31,194.47,0.00433697,0,-1,4
cuatro,31,185.582,0.0045739,0,-1,4
cuatro,31,189.322,0.00578461,0,-1,4
cuatro,31,188.856,0.00436577,0,-1,4
cuatro,31,185.04,0.00459233,0,-1,4
cuatro,31,195.251,0.00393139,0,-1,4
cuatro,31,181.972,0.00525498,0,-1,4
cuatro,31,191.406,0.00384462,0,-1,4
cuatro,31,186.322,0.00345171,0,-1,4
cuatro,31,193.295,0.00390365,0,-1,4
cuatro,31,205.506,0.00417836,0,-1,4
cuatro,31,182.751,0.00404567,0,-1,4
cuatro,31,188.422,0.00356032,0,-1,4
cuatro,31,182.49,0.00416557,0,-1,4
cuatro,31,193.631,0.00405996,0,-1,4
cuatro,31,193.354,0.00442665,0,-1,4
cuatro,31,203.335,0.00438165,0,-1,4
cuatro,31,202.27,0.00426959,0,-1,4
cuatro,31,192.693,0.00439825,0,-1,4
cuatro,31,197.721,0.00361769,0,-1,4
cuatro,31,196.673,0.00344908,0,-1,4
cuatro,31,192.096,0.00315038,0,-1,4
cuatro,31,194.45,0.00262532,0,-1,4
cuatro,31,188.132,0.00263064,0,-1,4
cuatro,31,207.956,0.00299715,0,-1,4
cuatro,31,188.955,0.00334986,0,-1,4
cuatro,31,191.089,0.00305713,0,-1,4
cuatro,31,200.259,0.0029392,0,-1,4
cuatro,31,193.706,0.00302914,0,-1,4
cuatro,31,196.338,0.00269013,0,-1,4
cuatro,31,190.089,0.00301801,0,-1,4
cuatro,31,191.636,0.00301775,0,-1,4
cuatro,31,180.338,0.00266512,0,-1,4
cuatro,31,189.543,0.00291422,0,-1,4
cuatro,31,198.33,0.00283921,0,-1,4
cuatro,31,187.649,0.00323561,0,-1,4
cuatro,31,187.737,0.00278016,0,-1,4
cuatro,31,194.681,0.00290264,0,-1,4
cuatro,31,203.67,0.00333176,0,-1,4
cuatro,31,193.645,0.00315988,0,-1,4
cuatro,31,197.48,0.00268612,0,-1,4
cuatro,31,192.006,0.00341042,0,-1,4
cuatro,31,176.239,0.00336273,0,-1,4
cuatro,31,208.047,0.00307208,0,-1,4
cuatro,31,193.168,0.00328269,0,-1,4
cuatro,31,193.39,0.00302903,0,-1,4
cuatro,31,195.551,0.00315285,0,-1,4
cuatro,31,189.816,0.00297462,0,-1,4
cuatro,31,186.008,0.0029066,0,-1,4
cuatro,31,190.182,0.00321771,0,-1,4
cuatro,31,178.799,0.00321048,0,-1,4
cuatro,31,175.346,0.00280694,0,-1,4
cuatro,31,192.932,0.00261632,0,-1,4
cuatro,31,186.247,0.00315128,0,-1,4
cuatro,31,193.869,0.00322217,0,-1,4
cuatro,31,190.879,0.0027073,0,-1,4
cuatro,31,193.127,0.00290148,0,-1,4
cuatro,31,195.303,0.00329369,0,-1,4
cuatro,31,182.339,0.00340969,0,-1,4
cuatro,31,191.394,0.00265923,0,-1,4
cuatro,31,206.49,0.00332335,0,-1,4
cuatro,31,200.333,0.00299906,0,-1,4
cuatro,31,186.586,0.00344745,0,-1,4
cuatro,31,188.219,0.00258724,0,-1,4
cuatro,31,184.422,0.00253446,0,-1,4
cuatro,31,200.006,0.00254697,0,-1,4
cuatro,31,196.28,0.00253973,0,-1,4
cuatro,31,189.898,0.00256059,0,-1,4
cuatro,31,186.964,0.00251888,0,-1,4
cuatro,31,195.637,0.0024888,0,-1,4
cuatro,31,199.06,0.00250913,0,-1,4
cuatro,31,185.484,0.00249711,0,-1,4
cuatro,31,199.961,0.00247416,0,-1,4
cuatro,31,195.061,0.00245729,0,-1,4
cuatro,31,194.891,0.00245578,0,-1,4
cuatro,31,199.326,0.00242368,0,-1,4
cuatro,31,174.724,0.00241335,0,-1,4
cuatro,31,199.432,0.00239672,0,-1,4
cuatro,31,192.404,0.00238438,0,-1,4
cuatro,31,195.413,0.00237153,0,-1,4
cuatro,31,198.047,0.00235423,0,-1,4
cuatro,31,196.205,0.00235068,0,-1,4
cuatro,31,197.097,0.00235041,0,-1,4
cuatro,31,176.208,0.00234018,0,-1,4
cuatro,31,177.498,0.00231569,0,-1,4
cuatro,31,189.674,0.00230549,0,-1,4
cuatro,31,187.942,0.00230257,0,-1,4
cuatro,37.2,193.196,0.00256774,1,-1,4
cuatro,37.2,190.199,0.00281571,1,-1,4
cuatro,37.2,193.303,0.00232265,1,-1,4
cuatro,37.2,189.873,0.00216501,1,-1,4
cuatro,37.2,196.395,0.00273777,1,-1,4
cuatro,37.2,188.866,0.00234221,1,-1,4
cuatro,37.2,195.358,0.00288186,1,-1,4
cuatro,37.2,191.678,0.00201406,1,-1,4
cuatro,37.2,197.104,0.0021084,1,-1,4
cuatro,37.2,191.797,0.00219125,1,-1,4
cuatro,37.2,190.221,0.0021195,1,-1,4
cuatro,37.2,188.466,0.00316135,1,-1,4
cuatro,37.2,194.178,0.00240127,1,-1,4
cuatro,37.2,196.954,0.00202774,1,-1,4
cuatro,37.2,184.493,0.00222551,1,-1,4
cuatro,37.2,180.37,0.00248203,1,-1,4
cuatro,37.2,186.371,0.00305632,1,-1,4
cuatro,37.2,197.252,0.00233006,1,-1,4
cuatro,37.2,193.548,0.00291395,1,-1,4
cuatro,37.2,198.25,0.00211551,1,-1,4
cuatro,37.2,195.706,0.00213526,1,-1,4
cuatro,37.2,197.38,0.00200322,1,-1,4
cuatro,37.2,187.901,0.00320086,1,-1,4
cuatro,37.2,198.804,0.00348192,1,-1,4
cuatro,37.2,192.081,0.00258568,1,-1,4
cuatro,37.2,192.195,0.00203971,1,-1,4
cuatro,37.2,190.666,0.00266227,1,-1,4
cuatro,37.2,190.093,0.00266133,1,-1,4
cuatro,37.2,194.44,0.00323169,1,-1,4
cuatro,37.2,179.947,0.00566532,1,-1,4
cuatro,37.2,193.182,0.00264081,1,-1,4
cuatro,37.2,191.984,0.00273341,1,-1,4
cuatro,37.2,190.979,0.00243441,1,-1,4
cuatro,37.2,199.612,0.00232756,1,-1,4
cuatro,37.2,196.07,0.00270744,1,-1,4
cuatro,37.2,193.091,0.00201219,1,-1,4
cuatro,37.2,193.524,0.00223862,1,-1,4
cuatro,37.2,203.899,0.00204972,1,-1,4
cuatro,37.2,184.72,0.00305369,1,-1,4
cuatro,37.2,195.111,0.00296296,1,-1,4
cuatro,37.2,183.379,0.00236893,1,-1,4
cuatro,37.2,188.385,0.00262869,1,-1,4
cuatro,37.2,192.949,0.00208173,1,-1,4
cuatro,37.2,195.012,0.00199619,1,-1,4
cuatro,37.2,197.649,0.00197059,1,-1,4
cuatro,37.2,197.269,0.00189039,1,-1,4
cuatro,37.2,195.175,0.00172086,1,-1,4
cuatro,37.2,189.953,0.00197431,1,-1,4
cuatro,37.2,189.132,0.00179647,1,-1,4
cuatro,37.2,198.587,0.0017596,1,-1,4
cuatro,37.2,194.278,0.00189378,1,-1,4
cuatro,37.2,195.873,0.00186314,1,-1,4
cuatro,37.2,194.134,0.0018968,1,-1,4
cuatro,37.2,200.133,0.00191931,1,-1,4
cuatro,37.2,197.016,0.00181343,1,-1,4
cuatro,37.2,195.796,0.00195173,1,-1,4
cuatro,37.2,188.611,0.00185071,1,-1,4
cuatro,37.2,197.281,0.00192019,1,-1,4
cuatro,37.2,193.082,0.00179641,1,-1,4
cuatro,37.2,200.525,0.00179451,1,-1,4
cuatro,37.2,194.581,0.00173545,1,-1,4
cuatro,37.2,194.969,0.00177714,1,-1,4
cuatro,37.2,192.526,0.00194501,1,-1,4
cuatro,37.2,194.431,0.00198734,1,-1,4
cuatro,37.2,197.612,0.00178401,1,-1,4
cuatro,37.2,192.172,0.00188382,1,-1,4
cuatro,37.2,188.442,0.00182052,1,-1,4
cuatro,37.2,194.454,0.00172048,1,-1,4
cuatro,37.2,199.475,0.00168024,1,-1,4
cuatro,37.2,199.2,0.00159075,1,-1,4
cuatro,37.2,199.125,0.00167546,1,-1,4
cuatro,37.2,187.198,0.0016235,1,-1,4
cuatro,37.2,193.17,0.00158001,1,-1,4
cuatro,37.2,194.103,0.00165286,1,-1,4
cuatro,37.2,193.649,0.00157314,1,-1,4
cuatro,37.2,196.368,0.00156896,1,-1,4
cuatro,37.2,189.361,0.00170378,1,-1,4
cuatro,37.2,194.758,0.00169338,1,-1,4
cuatro,37.2,198.936,0.00159281,1,-1,4
