id,a0,a1,a2,a3,a4,
siete,77.1379,299.517,2.94E-05,5,-1,7
siete,77.1379,289.611,3.29E-05,5,-1,7
siete,77.1379,149.612,5.06E-05,5,-1,7
siete,77.1379,357.388,3.60E-05,5,-1,7
siete,77.1379,18.3952,0.000193943,5,-1,7
siete,77.1379,341.675,3.14E-05,5,-1,7
siete,77.1379,341.597,3.52E-05,5,-1,7
siete,77.1379,268.484,3.49E-05,5,-1,7
siete,77.1379,248.333,2.62E-05,5,-1,7
siete,77.1379,279.555,5.61E-05,5,-1,7
siete,77.1379,258.5,3.66E-05,5,-1,7
siete,77.1379,273.857,0.000118498,5,-1,7
siete,77.1379,264.599,5.57E-05,5,-1,7
siete,77.1379,243.834,2.67E-05,5,-1,7
siete,77.1379,238.634,7.84E-05,5,-1,7
siete,77.1379,263.662,9.45E-05,5,-1,7
siete,77.1379,348.33,3.76E-05,5,-1,7
siete,77.1379,250.226,3.26E-05,5,-1,7
siete,77.1379,355.43,3.40E-05,5,-1,7
siete,77.1379,252.034,2.63E-05,5,-1,7
siete,77.1379,282.197,3.79E-05,5,-1,7
siete,77.1379,240.164,8.11E-05,5,-1,7
siete,77.1379,352.284,7.80E-05,5,-1,7
siete,77.1379,272.793,4.66E-05,5,-1,7
siete,77.1379,185.757,6.19E-05,5,-1,7
siete,77.1379,318.23,7.23E-05,5,-1,7
siete,77.1379,328.289,2.68E-05,5,-1,7
siete,77.1379,335.852,4.50E-05,5,-1,7
siete,77.1379,251.465,3.99E-05,5,-1,7
siete,77.1379,24.985,7.63E-05,5,-1,7
siete,77.1379,271.598,8.41E-05,5,-1,7
siete,77.1379,238.83,4.91E-05,5,-1,7
siete,77.1379,198.442,5.07E-05,5,-1,7
siete,77.1379,268.311,3.73E-05,5,-1,7
siete,77.1379,42.2456,0.000153631,5,-1,7
siete,77.1379,21.4051,0.000145775,5,-1,7
siete,77.1379,307.402,5.83E-05,5,-1,7
siete,77.1379,335.758,4.00E-05,5,-1,7
siete,77.1379,288.819,2.68E-05,5,-1,7
siete,77.1379,111.44,3.78E-05,5,-1,7
siete,77.1379,134.852,5.64E-05,5,-1,7
siete,77.1379,221.274,4.85E-05,5,-1,7
siete,77.1379,253.377,5.06E-05,5,-1,7
siete,92.5655,310.494,6.67E-05,6,-1,7
siete,92.5655,338.739,7.34E-05,6,-1,7
siete,92.5655,309.881,6.31E-05,6,-1,7
siete,92.5655,180.264,7.59E-05,6,-1,7
siete,92.5655,300.166,0.000114352,6,-1,7
siete,92.5655,316.326,5.77E-05,6,-1,7
siete,92.5655,265.463,6.92E-05,6,-1,7
siete,92.5655,251.163,6.62E-05,6,-1,7
siete,92.5655,329.957,0.000238769,6,-1,7
siete,92.5655,279.181,5.46E-05,6,-1,7
siete,92.5655,266.752,5.61E-05,6,-1,7
siete,92.5655,333.691,5.25E-05,6,-1,7
siete,92.5655,318.647,6.73E-05,6,-1,7
siete,92.5655,313.897,9.77E-05,6,-1,7
siete,92.5655,267.25,4.96E-05,6,-1,7
siete,92.5655,130.828,7.55E-05,6,-1,7
siete,92.5655,208.035,5.69E-05,6,-1,7
siete,92.5655,106.997,4.93E-05,6,-1,7
siete,92.5655,269.583,4.77E-05,6,-1,7
siete,92.5655,338.289,4.40E-05,6,-1,7
siete,92.5655,267.367,4.25E-05,6,-1,7
siete,92.5655,254.099,3.90E-05,6,-1,7
siete,92.5655,304.272,3.14E-05,6,-1,7
siete,92.5655,252.06,3.13E-05,6,-1,7
siete,92.5655,253.216,2.83E-05,6,-1,7
siete,92.5655,56.0667,2.78E-05,6,-1,7
siete,92.5655,304.471,2.70E-05,6,-1,7
siete,92.5655,308.973,2.69E-05,6,-1,7
siete,92.5655,356.754,2.56E-05,6,-1,7
siete,92.5655,256.942,2.55E-05,6,-1,7
siete,92.5655,302.285,2.53E-05,6,-1,7
siete,92.5655,306.683,2.44E-05,6,-1,7
siete,92.5655,248.34,2.35E-05,6,-1,7
siete,92.5655,293.078,2.32E-05,6,-1,7
siete,92.5655,349.214,2.26E-05,6,-1,7
siete,92.5655,250.304,2.20E-05,6,-1,7
siete,111.079,112.458,0.000108413,7,-1,7
siete,111.079,316.186,8.48E-05,7,-1,7
siete,111.079,336.775,4.91E-05,7,-1,7
siete,111.079,340.082,0.000114063,7,-1,7
siete,111.079,312.079,8.67E-05,7,-1,7
siete,111.079,309.016,7.22E-05,7,-1,7
siete,111.079,95.5853,3.10E-05,7,-1,7
siete,111.079,75.6042,3.69E-05,7,-1,7
siete,111.079,166.944,9.04E-05,7,-1,7
siete,111.079,315.694,8.62E-05,7,-1,7
siete,111.079,306.382,3.84E-05,7,-1,7
siete,111.079,339.68,9.28E-05,7,-1,7
siete,111.079,26.7781,4.71E-05,7,-1,7
siete,111.079,331.269,5.83E-05,7,-1,7
siete,111.079,349.177,3.01E-05,7,-1,7
siete,111.079,170.097,7.23E-05,7,-1,7
siete,111.079,302.798,3.55E-05,7,-1,7
siete,111.079,309.881,5.95E-05,7,-1,7
siete,111.079,319.066,7.71E-05,7,-1,7
siete,111.079,130.679,0.000138761,7,-1,7
siete,111.079,305.471,3.34E-05,7,-1,7
siete,111.079,46.6678,3.10E-05,7,-1,7
siete,111.079,355.102,3.94E-05,7,-1,7
siete,111.079,355.965,2.82E-05,7,-1,7
siete,111.079,313.081,2.81E-05,7,-1,7
siete,111.079,251.841,2.61E-05,7,-1,7
siete,111.079,325.702,2.56E-05,7,-1,7
siete,111.079,350.86,2.07E-05,7,-1,7
siete,111.079,357.457,2.04E-05,7,-1,7
siete,111.079,219.016,1.78E-05,7,-1,7
siete,111.079,284.526,1.74E-05,7,-1,7
