id,a0,a1,a2,a3,a4,
dos,40.5,347.233,59.5625,4,-1,2
dos,47.831,28.8401,46.0009,4,-1,2
dos,44.1887,47.3787,89.5754,4,-1,2
dos,49.2,343.969,33.0083,4,-1,2
dos,40.4391,136.726,71.7048,4,-1,2
dos,50.5714,173.671,34.1607,4,-1,2
dos,42,356.223,40.625,4,-1,2
dos,55.6216,6.49706,46.4876,4,-1,2
dos,44.4,101.816,47.225,4,-1,2
dos,43.309,96.8339,38.7005,4,-1,2
dos,57.1579,206.855,31.8443,4,-1,2
dos,44.1176,77.8439,39.2966,4,-1,2
dos,60,7.20098,33.8519,4,-1,2
dos,46.6587,176.729,45.0393,4,-1,2
dos,54,20.5005,53.125,4,-1,2
dos,56.4,193.087,44.2667,4,-1,2
dos,50.129,26.6782,30.1626,4,-1,2
dos,36,314.888,37,4,-1,2
dos,45.2727,21.4291,51.1894,4,-1,2
dos,56.2326,297.526,75.3731,4,-1,2
dos,45.2,38.0321,73.4083,4,-1,2
dos,53.9515,285.909,95.6925,4,-1,2
dos,46,15.3277,42.25,4,-1,2
dos,49.6386,34.7563,77.2267,4,-1,2
dos,54.6644,17.1332,49.7535,4,-1,2
dos,57.4286,357.167,69.1607,4,-1,2
dos,45.6239,354.969,40.2618,4,-1,2
dos,36,315.097,63.667,4,-1,2
dos,42,245.038,31.375,4,-1,2
dos,45.6,2.67717,36.1333,4,-1,2
dos,52.125,226.353,41.2604,4,-1,2
dos,49.6118,300.332,61.1928,4,-1,2
dos,58.2979,31.2271,38.4514,4,-1,2
dos,50.9736,359.179,77.7347,4,-1,2
dos,61.2,0.905406,37.025,4,-1,2
dos,40.8416,189.787,33.2816,4,-1,2
dos,53.52,29.9826,51.7633,4,-1,2
dos,45.8458,232.686,80.4713,4,-1,2
dos,53.7651,347.96,40.3127,4,-1,2
dos,40.6667,346.6,56.6806,4,-1,2
dos,55.2353,333.459,69.1201,4,-1,2
dos,58.6154,213.055,33.6955,4,-1,2
dos,49.2434,255.455,43.0659,4,-1,2
dos,49.5772,35.8082,34.21,4,-1,2
dos,43.5663,16.9365,30.2492,4,-1,2
dos,48.2609,345.246,33.0036,4,-1,2
dos,43.7746,67.9445,33.3439,4,-1,2
dos,50.3083,70.4932,32.1375,4,-1,2
dos,47.9687,318.563,33,4,-1,2
dos,36,41.6653,36.333,4,-1,2
dos,41.6825,69.5055,80.4526,4,-1,2
dos,52.3729,59.7785,35.3058,4,-1,2
dos,54.6535,211.732,78.45,4,-1,2
dos,56.2759,302.703,53.5977,4,-1,2
dos,61.4144,357.677,43.5758,4,-1,2
dos,48.2435,342.173,57.0055,4,-1,2
dos,56.7273,184.608,32.9394,4,-1,2
dos,42,347.512,33.6713,4,-1,2
dos,43.5211,103.194,38.5495,4,-1,2
dos,56.9268,58.3806,54.7815,4,-1,2
dos,51.6585,183.756,31.6352,4,-1,2
dos,59.3881,120.979,33.6928,4,-1,2
dos,57.4614,233.552,36.0887,4,-1,2
dos,45.1304,98.8879,71.4384,4,-1,2
dos,42,46.6077,85.75,4,-1,2
dos,58.5,229.374,34.0625,4,-1,2
dos,54.9959,304.764,41.0376,4,-1,2
dos,39.5532,263.105,48.8901,4,-1,2
dos,36,61.6048,53.0068,4,-1,2
dos,66.666,76.9915,39.4559,4,-1,2
dos,51.5584,288.534,34.5937,4,-1,2
dos,44.3182,247.415,36.2881,4,-1,2
dos,51,66.2575,43.4583,4,-1,2
dos,55.012,58.2444,47.6429,4,-1,2
dos,52.6531,20.7923,57.6295,4,-1,2
dos,48.4,111.554,33.0083,4,-1,2
dos,46.4611,120.51,51.1348,4,-1,2
dos,51.437,297.367,50.1565,4,-1,2
dos,53.4323,268.893,54.2169,4,-1,2
dos,51.6,302.922,44.9,4,-1,2
dos,47,328.656,31.0417,4,-1,2
dos,43.7837,272.393,31.5024,4,-1,2
dos,55.8462,245.814,60.9263,4,-1,2
dos,48.3089,308.629,34.0041,4,-1,2
dos,55.6497,302.181,61.1437,4,-1,2
dos,52.4727,114.27,60.2735,4,-1,2
dos,42,96.4033,48.4167,4,-1,2
dos,53.1724,251.168,32.898,4,-1,2
dos,49.3823,225.924,36.0971,4,-1,2
dos,46.7882,55.5297,35.0383,4,-1,2
dos,59.28,79.6033,38.6817,4,-1,2
dos,36,284.683,45.8848,4,-1,2
dos,49.2,253.327,39.0667,4,-1,2
dos,54.4615,230.684,35.5128,4,-1,2
dos,44.7237,64.1698,36.2049,4,-1,2
dos,47.3333,303.105,44.0139,4,-1,2
dos,46.9655,44.521,34.0359,4,-1,2
dos,54.5217,304.984,34.1322,4,-1,2
dos,57.7482,294.09,50.2897,4,-1,2
dos,59.8027,298.698,45.2385,4,-1,2
dos,60,79.0432,33.3438,4,-1,2
dos,56.7273,172.589,45.9394,4,-1,2
dos,58.0244,264.132,84.7852,4,-1,2
dos,47.1429,285.924,43.0179,4,-1,2
dos,49.7826,252.676,51.7271,4,-1,2
dos,56.4,303.763,44.6333,4,-1,2
dos,50.9811,88.2176,42.5543,4,-1,2
dos,52.3846,239.36,48.157,4,-1,2
dos,48.1925,61.368,48.0016,4,-1,2
dos,57.0811,346.219,57.0631,4,-1,2
dos,45.8919,296.231,32.1903,4,-1,2
dos,49.566,212.839,46.093,4,-1,2
dos,54.7059,346.658,45.7696,4,-1,2
dos,59.2245,253.635,46.6033,4,-1,2
dos,49.5349,297.278,42.1172,4,-1,2
dos,36,278.893,36.2598,4,-1,2
dos,44.1176,307.085,33.2966,4,-1,2
dos,55.9297,211.563,38.6092,4,-1,2
dos,48.9231,326.882,32.0256,4,-1,2
dos,56.5892,219.967,47.4049,4,-1,2
dos,56.625,308.999,37.7552,4,-1,2
dos,72,192.594,60.8887,4,-1,2
dos,51.6,8.25183,30.45,4,-1,2
dos,57.7214,80.8571,42.7608,4,-1,2
dos,59.0109,74.3669,37.5451,4,-1,2
dos,52,199.571,36,4,-1,2
dos,47.3218,300.288,54.3944,4,-1,2
dos,44.4179,332.892,32.4422,4,-1,2
dos,57.0692,347.305,73.0883,4,-1,2
dos,47.7769,111.183,33.3372,4,-1,2
dos,44.9902,185.34,52.5029,4,-1,2
dos,46.1414,351.592,39.1091,4,-1,2
dos,50.6897,98.0179,50.2428,4,-1,2
dos,56.4,63.448,36.4083,4,-1,2
dos,53.2994,242.705,46.3154,4,-1,2
dos,52.8,108.606,49.3333,4,-1,2
dos,50.2303,173.743,32.6992,4,-1,2
dos,46.5396,337.296,47.4997,4,-1,2
dos,41.9877,168.621,44.8459,4,-1,2
dos,51.7652,338.494,50.1786,4,-1,2
dos,57.8824,17.0069,50.8431,4,-1,2
dos,49.1324,61.4619,37.85,4,-1,2
dos,63.375,162.497,55.7552,4,-1,2
dos,48.6436,76.1357,44.0144,4,-1,2
dos,49.7143,205.369,44.0952,4,-1,2
dos,40.779,213.113,31.1868,4,-1,2
dos,42,124.357,31.4583,4,-1,2
dos,54.8571,211.059,31.5238,4,-1,2
dos,52.2857,208.666,30.4464,4,-1,2
dos,41.0457,70.8302,33.9568,4,-1,2
dos,64.1551,2.98438,42.5429,4,-1,2
dos,54.4459,2.25948,50.5585,4,-1,2
dos,49.6364,142.252,72.1023,4,-1,2
dos,38.4,274.383,38.0667,4,-1,2
dos,41.8022,184.96,54.0229,4,-1,2
dos,50.9011,333.891,65.1178,4,-1,2
dos,56.4,254.483,35.2667,4,-1,2
dos,59.455,75.6162,41.0069,4,-1,2
dos,50.7789,206.788,40.4179,4,-1,2
dos,36,310.507,35.5557,4,-1,2
dos,50.6785,295.54,37.2348,4,-1,2
dos,54.1965,53.994,34.5513,4,-1,2
dos,51.1915,68.842,54.5541,4,-1,2
dos,51.0539,276.19,39.2052,4,-1,2
dos,36.5713,75.5871,47.3401,4,-1,2
dos,43.4268,178.088,33.3418,4,-1,2
dos,49.0226,214.386,55.0331,4,-1,2
dos,36,30.5608,33.077,4,-1,2
dos,36.7211,129.57,36.0855,4,-1,2
dos,57.1819,139.233,44.0639,4,-1,2
dos,48.3505,59.547,30.0042,4,-1,2
dos,59.1814,90.6007,34.1224,4,-1,2
dos,57,221.614,41.5,4,-1,2
dos,54.452,312.251,59.1264,4,-1,2
dos,53.5714,44.3593,33.006,4,-1,2
dos,54,202.61,33.5,4,-1,2
dos,46.186,54.3471,38.1638,4,-1,2
dos,36,83.9801,40.2744,4,-1,2
dos,53.1724,231.377,30.898,4,-1,2
dos,46.9091,269.173,43.0303,4,-1,2
dos,50.2048,202.935,31.1481,4,-1,2
dos,45.1877,23.4789,38.5278,4,-1,2
dos,56.4,355.552,34.4083,4,-1,2
dos,49.5789,220.056,36.1096,4,-1,2
dos,52.5087,144.172,51.5088,4,-1,2
dos,54.6127,194.992,45.878,4,-1,2
dos,57.1119,44.4603,65.5785,4,-1,2
dos,54.9176,35.4367,49.7654,4,-1,2
dos,51.5911,25.3674,35.974,4,-1,2
dos,51.2067,15.3488,44.7454,4,-1,2
dos,54.96,299.069,33.4017,4,-1,2
dos,47.625,52.5918,41.0052,4,-1,2
dos,56.3859,22.4129,32.2161,4,-1,2
dos,48.7461,68.4192,71.0247,4,-1,2
dos,60,12.2554,33.9505,4,-1,2
dos,44.5714,293.854,31.1905,4,-1,2
dos,46.9412,304.207,47.0662,4,-1,2
dos,72,227.544,38.6667,4,-1,2
dos,42.9052,267.806,37.2847,4,-1,2
dos,52.572,317.718,55.4006,4,-1,2
dos,47.9688,142.831,37.4365,4,-1,2
dos,59.3673,259.561,55.0301,4,-1,2
dos,52.1513,183.985,37.478,4,-1,2
dos,57.2308,208.375,47.5641,4,-1,2
dos,49.3117,310.094,45.9466,4,-1,2
dos,53.1275,229.515,33.5579,4,-1,2
dos,43.3846,227.323,31.641,4,-1,2
dos,48.5455,256.329,41.0076,4,-1,2
dos,51.8182,52.7369,32.7424,4,-1,2
dos,53.7491,345.417,55.8641,4,-1,2
dos,47.4283,256.466,43.0222,4,-1,2
dos,52.3946,83.2701,44.4761,4,-1,2
dos,60.398,246.894,78.0454,4,-1,2
dos,57.7982,70.0132,83.5449,4,-1,2
dos,46.7406,271.793,37.0909,4,-1,2
dos,49.1468,308.32,34.0328,4,-1,2
dos,55.5738,254.025,70.0498,4,-1,2
dos,47.1429,336.186,32.006,4,-1,2
dos,50.64,227.054,38.2017,4,-1,2
dos,47.0655,235.54,42.6786,4,-1,2
dos,54,272.298,32.25,4,-1,2
dos,54.604,318.969,38.2037,4,-1,2
dos,58.5589,222.403,44.8133,4,-1,2
dos,41.7618,50.5499,45.5558,4,-1,2
dos,56.4969,241.578,54.1468,4,-1,2
dos,52.1596,216.815,38.2838,4,-1,2
dos,49.0435,209.728,49.058,4,-1,2
dos,54,215.574,34.875,4,-1,2
dos,49.7194,34.3804,47.1301,4,-1,2
dos,50.5551,73.4672,35.1872,4,-1,2
dos,51.8182,307.545,56.5568,4,-1,2
dos,49.6023,260.718,38.1337,4,-1,2
dos,56.625,294.42,58.5104,4,-1,2
dos,55.0278,76.1277,48.4139,4,-1,2
dos,47.6842,242.877,32.0022,4,-1,2
dos,49.2,44.1259,32.05,4,-1,2
dos,46.5,285.031,30.0625,4,-1,2
dos,47.0233,224.851,39.0475,4,-1,2
dos,53.4509,273.668,50.4065,4,-1,2
dos,58.3636,284.524,53.3674,4,-1,2
dos,43.0364,243.894,32.4044,4,-1,2
dos,57.5455,352.932,83.6402,4,-1,2
dos,54.5125,87.6964,48.2881,4,-1,2
dos,45.4286,107.511,45.1607,4,-1,2
dos,53.8701,88.021,56.3312,4,-1,2
dos,57.5294,103.252,39.3603,4,-1,2
dos,52.5,106.264,39.125,4,-1,2
dos,57.4003,256.99,31.4163,4,-1,2
dos,45.0806,333.212,31.1556,4,-1,2
dos,56.5334,288.398,38.8752,4,-1,2
dos,43.9315,196.007,30.2361,4,-1,2
dos,36,79.29,73.6377,4,-1,2
dos,57.4286,269.097,33.4405,4,-1,2
dos,50,31.0594,74.2083,4,-1,2
dos,55.0403,43.3837,58.0589,4,-1,2
dos,55.3075,81.7046,42.2371,4,-1,2
dos,50.3193,116.468,30.0695,4,-1,2
dos,64.7157,262.427,53.7379,4,-1,2
dos,48,90.8882,72,4,-1,2
dos,53.5926,303.91,33.6102,4,-1,2
dos,43.1613,224.191,31.8401,4,-1,2
dos,53.1932,6.37331,63.3885,4,-1,2
dos,54.8571,156.449,43.2857,4,-1,2
dos,47.1429,196.87,31.0179,4,-1,2
dos,49.7799,74.4699,61.1808,4,-1,2
dos,57.4449,62.7593,35.6871,4,-1,2
dos,47.1429,220.41,33.006,4,-1,2
dos,45.2727,9.03588,71.1894,4,-1,2
dos,48,140.805,44,4,-1,2
dos,52.1053,352.949,47.1119,4,-1,2
dos,51.9007,220.882,44.3131,4,-1,2
dos,58.6154,126.144,41.391,4,-1,2
dos,47.1429,87.3247,36.0119,4,-1,2
dos,54.96,9.36913,40.4017,4,-1,2
dos,49.194,19.8044,30.0192,4,-1,2
dos,54.655,61.754,52.8957,4,-1,2
dos,52.8,218.976,60.2667,4,-1,2
dos,60,164.111,41.3333,4,-1,2
dos,38.8127,93.4001,67.6061,4,-1,2
dos,54.1697,217.785,68.3602,4,-1,2
dos,41.3524,122.19,40.5799,4,-1,2
dos,49.4118,231.705,36.0784,4,-1,2
dos,52.3642,177.825,41.9354,4,-1,2
dos,51.1496,217.382,30.537,4,-1,2
dos,46.3636,97.6439,32.1023,4,-1,2
dos,54.1704,262.984,46.5025,4,-1,2
dos,50.5091,89.2403,42.4008,4,-1,2
dos,47.4546,92.643,35.0089,4,-1,2
dos,54.4615,234.853,37.2564,4,-1,2
dos,51.6687,284.562,39.9087,4,-1,2
dos,46.6923,208.392,39.0455,4,-1,2
dos,55.3885,354.972,52.8495,4,-1,2
dos,50.8163,50.9133,39.4498,4,-1,2
dos,42,94.307,37.4583,4,-1,2
dos,45,27.1414,39.125,4,-1,2
dos,56.8235,19.9066,51.0637,4,-1,2
dos,55.7647,292.673,35.3725,4,-1,2
dos,51.4737,28.0893,30.5307,4,-1,2
dos,51.9195,45.2998,55.8448,4,-1,2
dos,51.6594,279.069,48.3902,4,-1,2
dos,48.4286,331.631,53.006,4,-1,2
dos,55.9322,291.73,40.2789,4,-1,2
dos,58.1379,194.8,34.4497,4,-1,2
dos,54.0687,209.505,42.0172,4,-1,2
dos,54.0412,125.661,47.4775,4,-1,2
dos,52.8571,139.164,55.7203,4,-1,2
dos,60,19.0224,37.6667,4,-1,2
dos,55.6453,88.0222,52.1418,4,-1,2
dos,44.9189,144.975,75.4065,4,-1,2
dos,50.2933,62.7599,34.1098,4,-1,2
dos,42,36.0891,35.7083,4,-1,2
dos,52.8,355.602,52.3333,4,-1,2
dos,47.6997,99.9668,46.0006,4,-1,2
dos,49.2,334.032,40.05,4,-1,2
dos,52.1538,3.69455,51.7788,4,-1,2
dos,54.0539,211.263,44.3513,4,-1,2
dos,54.5715,62.7836,39.8555,4,-1,2
dos,47.1429,329.564,52.0179,4,-1,2
dos,51.9275,154.009,36.8002,4,-1,2
dos,55.2632,335.595,42.4803,4,-1,2
dos,53.4,205.504,40.025,4,-1,2
dos,48.2609,36.7547,32.0018,4,-1,2
dos,49.0244,160.787,41.0498,4,-1,2
dos,49.2,161.376,45.0167,4,-1,2
dos,55.9737,29.0216,34.8119,4,-1,2
dos,46.4772,44.6303,37.8373,4,-1,2
dos,57.5739,111.589,34.3613,4,-1,2
dos,56.8235,82.2386,31.5319,4,-1,2
dos,61.3846,150.353,40.6955,4,-1,2
dos,62.3534,163.453,56.8667,4,-1,2
dos,56.5346,275.389,40.0114,4,-1,2
dos,52.6667,157.115,43.3611,4,-1,2
dos,47.2241,207.719,78.0245,4,-1,2
dos,56.5714,119.537,61.5714,4,-1,2
dos,47.7038,43.9905,41.0033,4,-1,2
dos,49.4118,98.0508,37.0784,4,-1,2
dos,55.2632,54.5359,37.1601,4,-1,2
dos,57.3163,87.8283,63.0638,4,-1,2
dos,72,129.937,63.4082,4,-1,2
dos,46.9802,45.2663,35.0433,4,-1,2
dos,45.5187,111.944,53.1782,4,-1,2
dos,54.1898,77.9287,63.7167,4,-1,2
dos,58.3636,204.554,44.3674,4,-1,2
dos,48.0675,91.2384,37.0215,4,-1,2
dos,49.9418,165.598,51.1484,4,-1,2
dos,56.2325,21.7475,42.8739,4,-1,2
dos,51.36,35.3693,40.6533,4,-1,2
dos,44.25,265.522,32.5208,4,-1,2
dos,53.4894,347.253,37.6392,4,-1,2
dos,48.6839,192.61,40.0103,4,-1,2
dos,72,46.4165,36.5855,4,-1,2
dos,52.3066,107.473,77.8947,4,-1,2
dos,52.5366,260.721,30.9766,4,-1,2
dos,49.2,149.23,57.05,4,-1,2
dos,56.2971,19.9177,37.0986,4,-1,2
dos,48.8574,195.174,34.8573,4,-1,2
dos,49.2,11.4759,67.0583,4,-1,2
dos,53.3257,162.207,32.9739,4,-1,2
dos,55.1745,144.149,58.5556,4,-1,2
dos,52.2446,91.0006,47.0879,4,-1,2
dos,46,118.282,35.0833,4,-1,2
dos,46.1357,72.3282,33.0575,4,-1,2
dos,52.6988,81.8572,71.9528,4,-1,2
dos,47.1429,183.359,31.0119,4,-1,2
dos,46.4133,88.0303,51.3598,4,-1,2
dos,55.0213,150.37,49.6817,4,-1,2
dos,44.4,12.1006,30.225,4,-1,2
dos,47.6,351.006,37.0083,4,-1,2
dos,51.2308,58.4215,31.4712,4,-1,2
dos,36.8576,358.386,33.9059,4,-1,2
dos,36,80.8515,37,4,-1,2
dos,54.937,81.2581,33.5484,4,-1,2
dos,49.5789,152.207,50.1096,4,-1,2
dos,53.0769,79.7716,37.3878,4,-1,2
dos,50.5424,279.511,33.4414,4,-1,2
dos,58.8745,224.17,50.46,4,-1,2
dos,54.4615,109.375,51.2564,4,-1,2
dos,54.1824,145.812,51.1518,4,-1,2
dos,53.9735,136.847,45.4802,4,-1,2
dos,46.8,100.896,33.05,4,-1,2
dos,55.2635,239.681,35.2659,4,-1,2
dos,44.0084,358.272,34.4774,4,-1,2
dos,55.3761,250.375,54.4885,4,-1,2
dos,61.062,318.435,58.4588,4,-1,2
dos,57.4286,269.896,46.6012,4,-1,2
dos,60.72,263.946,43.3633,4,-1,2
dos,52.1495,113.421,34.6854,4,-1,2
dos,43.9475,71.3222,77.7247,4,-1,2
dos,51.8182,112.222,46.928,4,-1,2
dos,56.7454,100.11,33.9374,4,-1,2
dos,49.4676,258.89,57.0791,4,-1,2
dos,58.3636,269.91,41.7349,4,-1,2
dos,48.9677,257.974,35.0336,4,-1,2
dos,49.5629,123.922,41.1121,4,-1,2
dos,49.5224,130.431,47.1797,4,-1,2
dos,43.3846,267.911,34.641,4,-1,2
dos,50.6852,251.869,31.2903,4,-1,2
dos,48.3529,106,33.0025,4,-1,2
dos,44.3719,111.012,33.2983,4,-1,2
dos,49.8316,129.355,42.1031,4,-1,2
dos,47.1429,110.952,30.0119,4,-1,2
dos,48.9259,265.144,73.0614,4,-1,2
dos,39.958,262.657,36.6135,4,-1,2
dos,50.7273,247.092,36.2841,4,-1,2
dos,51.3913,154.367,36.3062,4,-1,2
dos,46.1719,262.26,33.0856,4,-1,2
dos,60.9005,18.5233,35.5682,4,-1,2
dos,46,255.051,32.0417,4,-1,2
dos,45.8571,138.154,37.1488,4,-1,2
dos,46.8028,106.312,30.0249,4,-1,2
dos,53.4325,115.322,55.6851,4,-1,2
dos,49.92,327.669,49.2133,4,-1,2
dos,56.8443,253.341,50.2651,4,-1,2
dos,43.2048,255.233,31.6275,4,-1,2
dos,53.3978,198.588,30.8274,4,-1,2
dos,42,273.55,35.1667,4,-1,2
dos,53.3684,284.748,32.6338,4,-1,2
dos,49.7407,86.5925,56.1229,4,-1,2
dos,67.8266,182.643,37.9761,4,-1,2
dos,36,213.343,51.3066,4,-1,2
dos,49.5,118.689,45.125,4,-1,2
dos,44.4,246.637,30.225,4,-1,2
dos,43.5211,51.9506,40.5495,4,-1,2
dos,52.2857,216.667,42.4464,4,-1,2
dos,56.6451,120.34,51.2527,4,-1,2
dos,48,278.815,32,4,-1,2
dos,55.0909,261.139,38.6402,4,-1,2
dos,46.2857,241.082,36.1429,4,-1,2
dos,50,252.042,43.2083,4,-1,2
dos,57.0546,233.958,36.219,4,-1,2
dos,53.25,239.16,32.0208,4,-1,2
dos,56.5532,131.218,63.9796,4,-1,2
dos,52.9564,258.794,39.3806,4,-1,2
dos,42,256.865,33.1667,4,-1,2
dos,52.2857,177.931,33.2976,4,-1,2
dos,44.0921,115.857,32.3,4,-1,2
dos,46.5,284.045,33.0625,4,-1,2
dos,47.8639,292.834,30.0008,4,-1,2
dos,55.2245,222.906,39.96,4,-1,2
dos,52.08,217.104,51.4817,4,-1,2
dos,51.0613,55.7083,31.3017,4,-1,2
dos,48.5455,118.548,30.0114,4,-1,2
dos,54.7639,110.979,38.8033,4,-1,2
dos,52.8609,187.473,50.7928,4,-1,2
dos,44.0107,194.222,34.2696,4,-1,2
dos,55.4191,221.744,33.7536,4,-1,2
dos,43.7675,206.061,55.8277,4,-1,2
dos,53.7,49.8158,43.5042,4,-1,2
dos,47.2941,258.227,36.0196,4,-1,2
dos,46.5,179.306,34.0625,4,-1,2
dos,44.3887,243.027,36.2203,4,-1,2
dos,46.0276,55.2757,47.0986,4,-1,2
dos,47.0605,53.6654,47.0355,4,-1,2
dos,49.8072,167.406,55.3138,4,-1,2
dos,61.0585,77.0972,50.9825,4,-1,2
dos,58.851,253.488,37.1349,4,-1,2
dos,45.942,213.58,44.0879,4,-1,2
dos,44.118,212.802,34.4942,4,-1,2
dos,57.9629,273.277,57.0151,4,-1,2
dos,52.8,152.506,37.8,4,-1,2
dos,49.3846,38.3896,31.0865,4,-1,2
dos,41.8453,229.896,34.3979,4,-1,2
dos,72,98.8079,49.5557,4,-1,2
dos,48.1714,216.689,34.0012,4,-1,2
dos,50.5126,13.1269,57.703,4,-1,2
dos,52.2857,230.216,34.5952,4,-1,2
dos,36,66.401,38,4,-1,2
dos,55.1583,250.191,46.4565,4,-1,2
dos,57.6081,357.327,50.2162,4,-1,2
dos,46.2353,282.362,33.1225,4,-1,2
dos,53.52,162.96,42.8817,4,-1,2
dos,56.087,120.227,47.7409,4,-1,2
dos,52.6667,134.944,69.3611,4,-1,2
dos,48.75,358.104,30.0104,4,-1,2
dos,55.0307,265.661,32.0724,4,-1,2
dos,52.1739,88.9878,34.9275,4,-1,2
dos,40.4994,293.402,40.3005,4,-1,2
dos,72,235.076,32.7778,4,-1,2
dos,47.5385,243.529,34.0096,4,-1,2
dos,59.3376,100.982,56.9426,4,-1,2
dos,36,199.379,65.1074,4,-1,2
dos,54,252.259,46.875,4,-1,2
dos,51.3078,128.863,41.4983,4,-1,2
dos,58.2,152.073,46.4083,4,-1,2
dos,54.6441,274.775,37.1638,4,-1,2
dos,50.4375,259.719,54.4401,4,-1,2
dos,56.9031,89.4767,32.2516,4,-1,2
dos,47.0185,243.768,50.3813,4,-1,2
dos,53.4545,32.7923,36.5152,4,-1,2
dos,36,118.777,50.6667,4,-1,2
dos,52.2857,116.822,33.1488,4,-1,2
dos,51,282.565,41.1667,4,-1,2
dos,59.3348,81.1644,35.3246,4,-1,2
dos,50.607,39.0443,77.9617,4,-1,2
dos,48.6316,232.205,37.0175,4,-1,2
dos,52.5882,78.7447,32.4142,4,-1,2
dos,46.6168,84.173,60.0715,4,-1,2
dos,49.3846,157.566,30.0865,4,-1,2
dos,37.6798,40.3786,42.9941,4,-1,2
dos,42,260.173,33.2917,4,-1,2
dos,52.8837,268.838,46.187,4,-1,2
dos,52.4516,181.18,47.711,4,-1,2
dos,36.2763,289.777,63.3452,4,-1,2
dos,49.6154,302.614,67.157,4,-1,2
dos,36,215.882,33.7373,4,-1,2
dos,36,244.167,37,4,-1,2
dos,50.3077,245.282,35.2404,4,-1,2
dos,48.624,165.799,35.0057,4,-1,2
dos,42,323.876,40.875,4,-1,2
dos,48.9476,69.1511,37.0215,4,-1,2
dos,48.9677,187.23,35.0336,4,-1,2
dos,58.5686,207.435,68.5027,4,-1,2
dos,51,211.686,31.125,4,-1,2
dos,46.8612,246.575,37.0334,4,-1,2
dos,49.3562,177.119,55.7227,4,-1,2
dos,50.5347,191.566,48.1697,4,-1,2
dos,47.1429,173.437,30.0179,4,-1,2
dos,54,231.225,45.125,4,-1,2
dos,56.5292,260.293,43.5716,4,-1,2
dos,54.5809,171.103,43.2542,4,-1,2
dos,53.2828,170.113,39.6925,4,-1,2
dos,48.6667,158.664,37.0139,4,-1,2
dos,44,351.681,45.6667,4,-1,2
dos,56.2282,299.547,43.3792,4,-1,2
dos,49.2,196.119,33.0333,4,-1,2
dos,45.7895,34.6388,41.1075,4,-1,2
dos,61.0742,349.244,46.8414,4,-1,2
dos,69,181.371,35.0833,4,-1,2
dos,49.9319,240.273,30.085,4,-1,2
dos,55.0435,165.345,67.962,4,-1,2
dos,54.96,193.078,32.4017,4,-1,2
dos,47.1429,234.834,37.0179,4,-1,2
dos,51.4593,300.618,34.4087,4,-1,2
dos,53.1687,213.649,52.6232,4,-1,2
dos,50.0349,119.899,46.0699,4,-1,2
dos,55.5596,17.6534,40.0725,4,-1,2
dos,36,190.124,44.333,4,-1,2
dos,48.9912,181.126,56.0632,4,-1,2
dos,50.1818,121.83,40.2424,4,-1,2
dos,48.4021,191.451,47.007,4,-1,2
dos,54,8.653,39.25,4,-1,2
dos,50.1818,19.2447,56.1212,4,-1,2
dos,48.5455,76.4574,36.0114,4,-1,2
dos,56.5883,186.823,51.7025,4,-1,2
dos,59.2174,197.693,62.3496,4,-1,2
dos,47.8905,253.653,33.0004,4,-1,2
dos,44.7692,223.141,40.4711,4,-1,2
dos,57,301.614,39.25,4,-1,2
dos,55.6942,116.64,74.7186,4,-1,2
dos,48.7643,186.72,55.0314,4,-1,2
dos,56.8966,0.622783,33.6566,4,-1,2
dos,54.566,88.5034,37.5067,4,-1,2
dos,45.0251,58.1397,87.4183,4,-1,2
dos,58,128.449,44.2083,4,-1,2
dos,49.5,191.126,33.0625,4,-1,2
dos,43.9139,343.848,30.2595,4,-1,2
dos,51,281.495,34.1667,4,-1,2
dos,50.2295,114.907,52.2266,4,-1,2
dos,58.2857,134.824,42.1429,4,-1,2
dos,48.8063,166.14,60.0412,4,-1,2
dos,49.2,311.022,34.0333,4,-1,2
dos,53.0241,308.564,45.3569,4,-1,2
dos,47.2941,282.66,33.0196,4,-1,2
dos,48.3529,320.908,46.0025,4,-1,2
dos,54,277.023,45.0457,4,-1,2
dos,46.2353,307.096,41.0613,4,-1,2
dos,54.3158,262.367,39.7544,4,-1,2
dos,53.7746,277.96,59.4948,4,-1,2
dos,58.9303,185.917,44.3308,4,-1,2
dos,42.3275,118.251,41.6996,4,-1,2
dos,44.4,176.11,51.45,4,-1,2
dos,52.3846,151.987,59.157,4,-1,2
dos,55.1163,194.222,39.422,4,-1,2
dos,72,298.121,51,4,-1,2
dos,46.3399,259.409,36.1135,4,-1,2
dos,55.3418,296.332,43.1696,4,-1,2
dos,42.6169,100.131,68.2925,4,-1,2
dos,42,190.407,31.875,4,-1,2
dos,56.4,57.9802,43.45,4,-1,2
dos,57.8241,62.5331,49.8602,4,-1,2
dos,45.6,203.282,31.0667,4,-1,2
dos,47.4545,309.09,50.0114,4,-1,2
dos,51.3103,302.307,56.7356,4,-1,2
dos,46.8656,91.2518,34.0245,4,-1,2
dos,42,253.458,38.125,4,-1,2
dos,47.4351,273.286,47.7029,4,-1,2
dos,49.8115,208.362,40.1342,4,-1,2
dos,42,170.847,37.5,4,-1,2
dos,59.3793,294.552,43.3463,4,-1,2
dos,58.9412,24.9462,37.7108,4,-1,2
dos,71.5737,119.824,42.5581,4,-1,2
dos,60.5507,128.081,32.649,4,-1,2
dos,50.3077,308.758,55.0801,4,-1,2
