id,a0,a1,a2,a3,a4,
dos,36.1255,19.2745,41.0014,3,-1,2
dos,31,203.912,50.125,3,-1,2
dos,34.4,164.377,42.2667,3,-1,2
dos,27.5994,304.364,39.0419,3,-1,2
dos,39.7143,121.205,31.006,3,-1,2
dos,33.2794,202.632,41.4597,3,-1,2
dos,28.0422,27.7621,35.8505,3,-1,2
dos,31.7143,16.2042,31.4464,3,-1,2
dos,40.134,189.293,47.0378,3,-1,2
dos,41.208,342.357,32.1092,3,-1,2
dos,39.2678,14.2293,37.3257,3,-1,2
dos,24,193.586,35.4404,3,-1,2
dos,24.367,57.1095,33.5582,3,-1,2
dos,32.2529,345.911,38.9603,3,-1,2
dos,41.4039,202.434,33.8138,3,-1,2
dos,34.5689,201.584,34.1722,3,-1,2
dos,36,20.8665,46,3,-1,2
dos,35.5385,174.012,36.0096,3,-1,2
dos,29.5798,94.3223,49.9359,3,-1,2
dos,33.4091,33.9233,32.4558,3,-1,2
dos,38.129,93.8776,30.4879,3,-1,2
dos,37.0909,84.1655,38.0909,3,-1,2
dos,24,58.5758,42.8887,3,-1,2
dos,37,181.454,34.0417,3,-1,2
dos,36.4,227.638,39.0167,3,-1,2
dos,35.1064,234.445,36.1303,3,-1,2
dos,33.75,265.588,30.2813,3,-1,2
dos,31.7143,69.5508,42.4464,3,-1,2
dos,39.3333,79.1832,30.6944,3,-1,2
dos,38.4,252.88,36.6,3,-1,2
dos,40.3636,312.266,38.4545,3,-1,2
dos,41.2041,197.353,34.4179,3,-1,2
dos,31.7665,80.1385,36.0804,3,-1,2
dos,36.24,342.004,31.005,3,-1,2
dos,31.339,17.5504,35.9529,3,-1,2
dos,38,235.479,36.2917,3,-1,2
dos,37.0588,311.976,30.0662,3,-1,2
dos,30.3452,211.387,34.7148,3,-1,2
dos,42.6552,242.667,35.6311,3,-1,2
dos,34.6063,273.227,33.3065,3,-1,2
dos,36.2857,275.217,33.006,3,-1,2
dos,35.1429,256.945,34.0357,3,-1,2
dos,39.1429,281.312,33.7202,3,-1,2
dos,36,277.1,32,3,-1,2
dos,36.6,264.959,32.025,3,-1,2
dos,39,226.566,31.375,3,-1,2
dos,31.5,215.972,32.5625,3,-1,2
dos,37.0588,244.438,31.0662,3,-1,2
dos,36.6207,230.503,36.0388,3,-1,2
dos,32.8236,238.476,51.6596,3,-1,2
dos,32.5455,168.947,34.3674,3,-1,2
dos,34.6154,184.818,30.0865,3,-1,2
dos,36.2069,174.416,35.0043,3,-1,2
dos,26.9669,19.426,53.5941,3,-1,2
dos,40.4008,197.836,33.1261,3,-1,2
dos,31.2616,51.6462,40.8768,3,-1,2
dos,32.0974,55.1518,37.4454,3,-1,2
dos,30.3253,167.55,34.8872,3,-1,2
dos,32,170.873,40,3,-1,2
dos,35.4857,233.8,32.0321,3,-1,2
dos,24,165.712,53.7778,3,-1,2
dos,34.5,46.7542,36.3125,3,-1,2
dos,32.9021,87.5965,34.3625,3,-1,2
dos,32.4907,105.355,35.7554,3,-1,2
dos,34.5405,47.0145,35.2737,3,-1,2
dos,38.7273,57.3023,34.5682,3,-1,2
dos,36.4286,63.6735,30.0179,3,-1,2
dos,36.6,62.4747,36.025,3,-1,2
dos,39,86.5316,31.625,3,-1,2
dos,37.5,200.66,31.125,3,-1,2
dos,36,344.968,31,3,-1,2
dos,37.2188,290.775,56.9473,3,-1,2
dos,38.9127,145.542,34.6743,3,-1,2
dos,35.6471,228.985,36.0073,3,-1,2
dos,36.2141,213.694,32.0032,3,-1,2
dos,33.8298,243.48,38.7686,3,-1,2
dos,31.92,6.3243,42.445,3,-1,2
dos,34.1538,116.378,53.3077,3,-1,2
dos,39.1429,147.779,45.7202,3,-1,2
dos,36.471,272.116,35.0251,3,-1,2
dos,31.6552,262.293,46.9009,3,-1,2
dos,33.4738,217.588,44.9356,3,-1,2
dos,38.8696,318.938,32.6576,3,-1,2
dos,32.4303,324.727,34.1651,3,-1,2
dos,34,168.316,30.0833,3,-1,2
dos,36,186.183,33,3,-1,2
dos,32.1429,156.05,34.4464,3,-1,2
dos,43.2638,189.428,39.1602,3,-1,2
dos,34.2353,133.412,31.1838,3,-1,2
dos,30.75,185.917,31.5313,3,-1,2
dos,30,245.125,43.125,3,-1,2
dos,42,224.844,36.5,3,-1,2
dos,34.1124,238.614,37.4894,3,-1,2
dos,34.125,36.4755,43.7813,3,-1,2
dos,37,33.077,36.0417,3,-1,2
dos,31.2,144.095,44.4,3,-1,2
dos,30.8,166.514,32.4083,3,-1,2
dos,40,321.636,37,3,-1,2
dos,30,0.542107,35.75,3,-1,2
dos,31.8237,269.885,40.2138,3,-1,2
dos,37.6058,174.119,33.1413,3,-1,2
dos,35.8983,207.861,40.0021,3,-1,2
dos,30.3724,15.8051,35.5434,3,-1,2
dos,32.0093,331.694,35.321,3,-1,2
dos,30.9231,344.02,34.3269,3,-1,2
dos,32.7692,265.36,43.4135,3,-1,2
dos,30.8571,14.5213,32.2857,3,-1,2
dos,34.9263,326.243,33.1268,3,-1,2
dos,35.4545,193.021,30.0341,3,-1,2
dos,34.5517,200.798,35.2112,3,-1,2
dos,36.4986,196.897,33.0358,3,-1,2
dos,32.1098,4.71271,38.5939,3,-1,2
dos,31.1911,146.395,47.7373,3,-1,2
dos,31.9355,40.5411,38.7782,3,-1,2
dos,39.1765,152.516,31.5956,3,-1,2
dos,34.1143,46.9792,34.4321,3,-1,2
dos,39.6147,151.072,35.4156,3,-1,2
dos,36.3815,147.007,34.0194,3,-1,2
dos,32.2222,4.02868,33.338,3,-1,2
dos,36.6667,113.768,35.0417,3,-1,2
dos,34.125,17.0859,40.3906,3,-1,2
dos,34.8,116.451,41.05,3,-1,2
dos,52.5366,309.674,40.9766,4,-1,2
dos,51,24.225,30.2083,4,-1,2
dos,49.2,349.397,32.025,4,-1,2
dos,58.3118,165.815,35.3122,4,-1,2
dos,52.7665,184.362,53.104,4,-1,2
dos,54.1027,202.912,31.1518,4,-1,2
dos,59.5135,122.454,37.6768,4,-1,2
dos,48.4767,114.022,36.5658,4,-1,2
dos,57.75,143.772,34.7604,4,-1,2
dos,47.1429,296.812,32.0238,4,-1,2
dos,63.4947,337.906,34.057,4,-1,2
dos,55.9355,290.052,33.2594,4,-1,2
dos,49.8349,327.987,34.4377,4,-1,2
dos,52,333.98,36.3333,4,-1,2
dos,52.1032,56.2472,40.4797,4,-1,2
dos,57.75,98.6424,34.7604,4,-1,2
dos,51.9604,47.5332,30.2439,4,-1,2
dos,54,297.933,30.625,4,-1,2
dos,70.8,64.8465,34.0083,4,-1,2
dos,52,233.241,31.3333,4,-1,2
dos,45.0859,167.337,32.1898,4,-1,2
dos,53.1429,243.697,31.2857,4,-1,2
dos,49.8261,196.545,35.1776,4,-1,2
dos,41.494,173.238,30.2383,4,-1,2
dos,66.5506,5.10963,48.5858,4,-1,2
dos,44.1176,316.993,33.2966,4,-1,2
dos,52.3846,41.2944,42.157,4,-1,2
dos,51.5223,162.128,34.5359,4,-1,2
dos,47.4545,320.711,30.0114,4,-1,2
dos,54.7854,22.2648,36.4809,4,-1,2
dos,62.7587,353.964,39.2464,4,-1,2
dos,36,50.607,30.3848,4,-1,2
dos,47.7055,13.6993,39.8535,4,-1,2
dos,54.3365,354.206,36.5908,4,-1,2
dos,52.1538,235.497,32.7788,4,-1,2
dos,43.4557,6.60817,35.5201,4,-1,2
dos,53.52,26.9172,31.8817,4,-1,2
dos,54.9666,216.041,39.9357,4,-1,2
dos,52.6667,224.077,40.6806,4,-1,2
dos,57.4148,36.4461,36.652,4,-1,2
dos,57.2308,225.763,35.5641,4,-1,2
dos,58.0628,309.963,51.1781,4,-1,2
dos,54,105.179,30.25,4,-1,2
dos,45.6,317.726,37.1333,4,-1,2
dos,58.6154,26.7629,39.391,4,-1,2
dos,52.8795,321.167,39.9608,4,-1,2
dos,53.5033,140.882,54.3597,4,-1,2
dos,58.621,136.78,38.918,4,-1,2
dos,55.2475,134.762,60.6222,4,-1,2
dos,51.3961,311.956,33.7929,4,-1,2
dos,72,79.6997,49,4,-1,2
dos,59.1818,127.924,70.3674,4,-1,2
dos,52.777,95.5828,36.9215,4,-1,2
dos,72,115.149,40,4,-1,2
dos,53.5714,156.818,41.0119,4,-1,2
dos,55.5,330.313,32.0833,4,-1,2
dos,54.6,123.159,49.0167,4,-1,2
dos,36,5.44749,36.0078,4,-1,2
dos,42,191.842,31.75,4,-1,2
dos,51.792,122.742,43.3266,4,-1,2
dos,54.622,195.544,44.7428,4,-1,2
dos,57.5455,331.867,42.6402,4,-1,2
dos,52.2908,168.293,40.5473,4,-1,2
dos,51,209.891,31.2917,4,-1,2
dos,52.956,285.83,44.7939,4,-1,2
dos,58.7143,169.544,39.7202,4,-1,2
dos,36,49.2889,40.9141,4,-1,2
dos,50.6897,318.51,34.2428,4,-1,2
dos,58.1867,229.239,36.8547,4,-1,2
dos,59.284,303.731,33.1187,4,-1,2
dos,54,133.814,31.386,4,-1,2
dos,55.5,257.243,36.5208,4,-1,2
dos,51.4737,210.142,30.2654,4,-1,2
dos,57.8055,263.914,31.8255,4,-1,2
dos,56.0812,262.017,41.1922,4,-1,2
dos,51.75,293.838,30.7813,4,-1,2
dos,60,195.112,30.2588,4,-1,2
dos,56.546,270.866,36.12,4,-1,2
dos,53.4653,100.069,32.6031,4,-1,2
dos,72,305.142,42,4,-1,2
dos,55.9355,235.568,63.2594,4,-1,2
dos,60,258.243,42.3333,4,-1,2
dos,54.6785,268.405,30.7329,4,-1,2
dos,51.6,189.811,30.45,4,-1,2
dos,61.7028,278.151,40.5737,4,-1,2
dos,55.3007,181.764,53.4897,4,-1,2
dos,36,23.1647,37.1158,4,-1,2
dos,51.8217,145.854,39.8915,4,-1,2
dos,44.9454,253.555,32.132,4,-1,2
dos,46.0967,75.7259,32.0507,4,-1,2
dos,50.4987,78.6446,42.7673,4,-1,2
dos,53.1429,190.394,36.2857,4,-1,2
dos,52.0058,201.97,37.2509,4,-1,2
dos,42,335.346,33.0833,4,-1,2
dos,42,192.48,44.4167,4,-1,2
dos,72,359.567,35,4,-1,2
dos,56.5557,320.959,35.2655,4,-1,2
dos,51.8182,193.173,44.5568,4,-1,2
dos,45.655,91.6417,35.7236,4,-1,2
dos,56.6811,158.891,41.1099,4,-1,2
dos,48.5455,10.2313,33.0076,4,-1,2
dos,47.1725,72.8182,35.0122,4,-1,2
dos,56.169,189.334,50.9436,4,-1,2
dos,50.64,55.7609,38.2017,4,-1,2
dos,50.0743,96.7728,63.2348,4,-1,2
dos,58.0063,185.74,41.185,4,-1,2
dos,39.4033,127.884,36.495,4,-1,2
dos,52.2315,93.6208,36.4375,4,-1,2
dos,53.9699,37.6217,55.847,4,-1,2
dos,45.9308,95.0161,49.1331,4,-1,2
dos,55.7143,82.9689,36.4464,4,-1,2
dos,48.1437,106.815,35.0441,4,-1,2
dos,48.5516,68.8847,42.0033,4,-1,2
dos,54.4737,167.927,63.0072,4,-1,2
dos,60.0737,89.2993,36.5881,4,-1,2
dos,47.5149,49.6591,42.772,4,-1,2
dos,54.2727,97.6896,42.0038,4,-1,2
dos,36,15.7857,34,4,-1,2
dos,42,63.8007,32.7917,4,-1,2
dos,54.9314,81.3994,41.7899,4,-1,2
dos,47.7239,173.312,34.0835,4,-1,2
dos,50,55.0452,41.0833,4,-1,2
dos,48.023,129.729,41,4,-1,2
dos,60.3644,54.9589,49.8561,4,-1,2
dos,65.8432,147.67,36.5638,4,-1,2
dos,42,75.8497,37.1898,4,-1,2
dos,49.8296,62.6421,40.6436,4,-1,2
dos,47.4,110.172,34.0083,4,-1,2
dos,54,116.521,38.625,4,-1,2
dos,36,322.261,34.4473,4,-1,2
dos,47.2999,146.727,59.0588,4,-1,2
dos,48.698,34.41,30.0189,4,-1,2
dos,55.6782,270.351,30.3005,4,-1,2
dos,57.4286,119.053,51.1607,4,-1,2
dos,51.5887,72.9745,32.4785,4,-1,2
dos,58.3636,113.967,42.3674,4,-1,2
dos,72,239.812,49.7778,4,-1,2
dos,57.8183,250.154,40.0582,4,-1,2
dos,50.4875,15.4081,35.0813,4,-1,2
dos,50.7801,205.112,30.1222,4,-1,2
dos,49.2,138.244,32.025,4,-1,2
dos,57.2727,109.006,35.2841,4,-1,2
dos,38.4628,215.35,50.0888,4,-1,2
dos,53.6427,251.256,41.099,4,-1,2
dos,57.75,35.7875,39.7604,4,-1,2
dos,57.4286,152.8,37.7202,4,-1,2
dos,56.2415,252.355,48.7949,4,-1,2
dos,72,176.7,36.2227,4,-1,2
dos,54.8137,267.63,33.373,4,-1,2
dos,57.0968,43.3067,39.9691,4,-1,2
dos,46.32,189.318,41.0817,4,-1,2
dos,59.1058,266.433,47.1073,4,-1,2
dos,60.0628,270.285,78.3706,4,-1,2
dos,49.2926,171.47,38.0668,4,-1,2
dos,45.8254,43.1749,30.1182,4,-1,2
dos,50.0814,291.83,33.0546,4,-1,2
dos,49.875,66.0983,32.1302,4,-1,2
dos,46.6957,261.339,35.0453,4,-1,2
dos,48.1714,265.755,30.0012,4,-1,2
dos,58.9458,111.457,37.3778,4,-1,2
dos,44.25,140.473,36.2604,4,-1,2
dos,49.1684,187.219,30.635,4,-1,2
dos,51.2913,333.869,32.311,4,-1,2
dos,52.9091,18.2942,58.9205,4,-1,2
dos,46.5,264.617,31.0625,4,-1,2
dos,61.6364,344.691,54.7348,4,-1,2
dos,48.38,265.052,32.0044,4,-1,2
dos,36,50.5009,34.1815,4,-1,2
dos,52.2857,238.515,38.4464,4,-1,2
dos,57.4475,87.4845,41.4075,4,-1,2
dos,56.7086,187.064,35.0829,4,-1,2
dos,47.6046,209.695,40.0016,4,-1,2
dos,50.7568,272.35,40.3255,4,-1,2
dos,43.5,246.626,34.5625,4,-1,2
dos,56.8137,77.5843,53.185,4,-1,2
dos,54.4998,42.7842,44.8358,4,-1,2
dos,55.8462,268.275,34.8526,4,-1,2
dos,51.1707,253.388,47.4276,4,-1,2
dos,52.8,46.4129,39.2667,4,-1,2
dos,56.1378,43.4789,42.8636,4,-1,2
dos,53.3689,155.578,57.449,4,-1,2
dos,58,268.281,31.0417,4,-1,2
dos,54.5832,261.162,59.8335,4,-1,2
dos,53.3113,326.409,45.0898,4,-1,2
dos,53.0743,134.886,40.0111,4,-1,2
dos,58.4489,12.5025,42.3059,4,-1,2
dos,56.8235,148.832,31.5319,4,-1,2
dos,47.1429,270.619,30.0179,4,-1,2
dos,43.6176,248.382,35.2198,4,-1,2
dos,51.9188,258.949,49.8314,4,-1,2
dos,64.9184,151.45,57.6471,4,-1,2
dos,52.8449,215.794,43.7442,4,-1,2
dos,54.2681,12.4045,36.5764,4,-1,2
dos,54.7059,37.5305,44.7696,4,-1,2
dos,48.3529,11.3398,40.0025,4,-1,2
dos,51.4286,149.949,44.5714,4,-1,2
dos,48.75,81.7647,47.0313,4,-1,2
dos,42,54.7458,32.1667,4,-1,2
dos,49.8877,117.304,45.2499,4,-1,2
dos,43.3846,112.07,40.641,4,-1,2
dos,60,313.428,33.6667,4,-1,2
dos,69.5348,339.593,39.0706,4,-1,2
dos,58.6154,216.945,42.6955,4,-1,2
dos,59,126.904,52.0417,4,-1,2
dos,52.6097,213.152,46.3778,4,-1,2
dos,61.9449,165.07,35.618,4,-1,2
dos,61.0168,243.544,39.3428,4,-1,2
dos,46.731,31.1363,38.4719,4,-1,2
dos,72,228.322,45.3333,4,-1,2
dos,49.566,357.996,33.093,4,-1,2
dos,36,289.968,36.377,4,-1,2
dos,59.4916,236.229,56.412,4,-1,2
dos,49.6535,238.078,33.0446,4,-1,2
dos,55.935,336.376,37.115,4,-1,2
dos,36,7.17287,34.5635,4,-1,2
dos,45.0892,246.468,47.3178,4,-1,2
dos,56.6667,229.808,48.3472,4,-1,2
dos,52.7027,255.554,52.9471,4,-1,2
dos,56.8235,337.307,56.5319,4,-1,2
dos,57.1071,281.757,33.3892,4,-1,2
dos,51.4737,212.379,49.2654,4,-1,2
dos,55.5,267.555,34.0417,4,-1,2
dos,46.9655,242.255,51.0359,4,-1,2
dos,54.4615,274.935,37.2564,4,-1,2
dos,58.2,263.356,33.4083,4,-1,2
dos,59.0849,89.4678,32.0544,4,-1,2
dos,57.064,225.699,67.0675,4,-1,2
dos,50.2802,134.955,32.0669,4,-1,2
dos,42,261.366,30.625,4,-1,2
dos,42,228.045,35.25,4,-1,2
dos,47.6341,1.49398,31.5738,4,-1,2
dos,44.4,241.554,32.225,4,-1,2
dos,49.3776,97.1048,35.0372,4,-1,2
dos,36,340.312,35.4363,4,-1,2
dos,36,193.652,53,4,-1,2
dos,59.25,10.3141,70.0313,4,-1,2
dos,51.0961,133.204,44.2517,4,-1,2
dos,49.5789,351.407,40.0548,4,-1,2
dos,48.4617,232.803,31.1156,4,-1,2
dos,36,296.655,57,4,-1,2
dos,52.4516,232.016,33.711,4,-1,2
dos,46.9091,88.5834,30.0303,4,-1,2
dos,68.5842,213.976,60.6256,4,-1,2
dos,57.7901,146.916,42.616,4,-1,2
dos,42,290.464,40.625,4,-1,2
dos,57.1579,159.462,45.8443,4,-1,2
dos,58.273,181.672,43.2608,4,-1,2
dos,55.2632,210.871,35.1601,4,-1,2
dos,53.7497,208.483,31.6612,4,-1,2
dos,54.6,44.409,33.0083,4,-1,2
dos,60,68.0483,39.6667,4,-1,2
dos,57.69,45.5612,56.7906,4,-1,2
dos,52.64,60.4305,48.1384,4,-1,2
dos,58.309,48.3003,42.3093,4,-1,2
dos,56.2868,119.042,37.7962,4,-1,2
dos,57.2308,208.613,38.5641,4,-1,2
dos,54,259.757,38.2166,4,-1,2
dos,52.1538,217.94,35.7788,4,-1,2
dos,57.0391,74.2425,43.2063,4,-1,2
dos,48.0291,98.0239,34,4,-1,2
dos,66.2643,204.016,48.1104,4,-1,2
dos,50.6543,105.447,35.3257,4,-1,2
dos,49.9054,194.132,31.6559,4,-1,2
dos,48.5455,82.9586,33.0038,4,-1,2
dos,57.6522,211.458,33.4801,4,-1,2
dos,49.6364,209.349,43.1023,4,-1,2
dos,42,222.16,45.75,4,-1,2
dos,45.6,359.998,39.1333,4,-1,2
dos,52.0797,165.777,36.2752,4,-1,2
dos,52.4065,205.201,33.6393,4,-1,2
dos,49.5114,119.723,38.0408,4,-1,2
dos,53.5057,78.7971,38.27,4,-1,2
dos,48.3529,234.888,46.0025,4,-1,2
dos,53.5239,293.997,50.5375,4,-1,2
dos,50,115.572,31.1667,4,-1,2
dos,51.6,196.077,52.225,4,-1,2
dos,57.1989,199.133,39.4879,4,-1,2
dos,68.1299,97.44,54.4615,4,-1,2
dos,48,352.325,41,4,-1,2
dos,42,245.766,32.125,4,-1,2
dos,57.1105,202.785,42.1969,4,-1,2
dos,53.8261,239.422,34.2599,4,-1,2
dos,50.9981,260.951,33.528,4,-1,2
dos,53.6791,205.413,36.5278,4,-1,2
dos,56.2325,64.2781,43.8739,4,-1,2
dos,55.7143,208.815,34.4464,4,-1,2
dos,62.5714,114.579,32.7202,4,-1,2
dos,51.2751,101.583,41.7854,4,-1,2
dos,72,316.464,42.2227,4,-1,2
dos,52.0182,321.375,38.2094,4,-1,2
dos,56.8183,129.572,40.4075,4,-1,2
dos,52.1345,332.599,31.4528,4,-1,2
dos,43.8,324.508,39.8167,4,-1,2
dos,58.9812,203.524,45.3671,4,-1,2
dos,52.125,328.35,36.6302,4,-1,2
dos,49.4602,198.733,35.0843,4,-1,2
dos,72,65.0751,34.2227,4,-1,2
dos,51.1451,108.752,33.1679,4,-1,2
dos,36,193.245,36.4287,4,-1,2
dos,51.1284,184.436,44.5056,4,-1,2
dos,44.7692,178.616,36.3141,4,-1,2
dos,72,164.474,46.5556,4,-1,2
dos,52.1033,235.566,36.3583,4,-1,2
dos,54,271.659,31,4,-1,2
dos,72,248.097,37.2227,4,-1,2
dos,48.0214,258.176,42,4,-1,2
dos,56.2971,156.674,49.2356,4,-1,2
dos,60.5583,149.513,46.7149,4,-1,2
dos,58.3636,76.382,34.3674,4,-1,2
dos,36,99.9325,36.9072,4,-1,2
dos,45.375,227.998,49.2552,4,-1,2
dos,72,241.477,47.8889,4,-1,2
dos,48.75,247.675,34.0208,4,-1,2
dos,59.3621,165.058,34.4785,4,-1,2
dos,51.5808,228.92,38.9742,4,-1,2
dos,54.5217,334.289,35.1322,4,-1,2
dos,57.409,262.801,47.9392,4,-1,2
dos,53.1724,154.689,43.898,4,-1,2
dos,72,354.191,40,4,-1,2
dos,52.9031,147.842,42.3529,4,-1,2
dos,47.4545,242.165,38.0114,4,-1,2
dos,57.75,349.316,46.5208,4,-1,2
dos,43.5652,352.136,37.5235,4,-1,2
dos,50.5614,173.523,34.9951,4,-1,2
dos,42,106.114,30.1667,4,-1,2
dos,58.1379,117.232,38.4497,4,-1,2
dos,50.9558,196.356,40.1208,4,-1,2
dos,49.5789,349.667,31.0548,4,-1,2
dos,53.4148,312.163,33.9276,4,-1,2
dos,54.96,223.591,40.4017,4,-1,2
dos,38.8578,229.757,53.7295,4,-1,2
dos,64.0181,107.342,51.2965,4,-1,2
dos,61.2285,135.526,43.6593,4,-1,2
dos,52,18.1219,33.3333,4,-1,2
dos,45.5122,199.992,42.2937,4,-1,2
dos,50,59.7757,51.0833,4,-1,2
dos,62.1176,17.6514,49.8431,4,-1,2
dos,51.6,17.7079,30.225,4,-1,2
dos,72,27.5155,33,4,-1,2
dos,50,198.913,33.0417,4,-1,2
dos,61.1845,87.7564,36.3979,4,-1,2
dos,59.5135,268.748,55.6768,4,-1,2
dos,53.3684,293.99,35.6338,4,-1,2
dos,36,6.39152,38.8889,4,-1,2
dos,56.048,81.493,31.3414,4,-1,2
dos,55.2632,323.539,31.1601,4,-1,2
dos,57.75,205.028,36.7604,4,-1,2
dos,49.4371,5.77875,33.6259,4,-1,2
dos,71.5468,214.314,41.4467,4,-1,2
dos,54.1407,14.8348,35.6471,4,-1,2
dos,55.5,347.272,32.5625,4,-1,2
dos,59.8222,78.0354,37.2873,4,-1,2
dos,56.7432,205.57,31.3571,4,-1,2
dos,44.2551,61.32,30.0557,4,-1,2
dos,51.9476,204.374,52.2419,4,-1,2
dos,50.0221,206.878,43.6228,4,-1,2
dos,57.0968,273.772,39.9691,4,-1,2
dos,72,244.001,64.2222,4,-1,2
dos,72,244.656,58,4,-1,2
dos,44.362,249.542,35.2539,4,-1,2
dos,45.0922,274.881,35.1772,4,-1,2
dos,49.5349,270.6,35.1172,4,-1,2
dos,53.52,214.872,44.8817,4,-1,2
dos,60,303.055,37.8978,4,-1,2
dos,45.6923,270.219,42.2404,4,-1,2
dos,36.1534,295.494,49.8598,4,-1,2
dos,52.0168,306.681,43.7795,4,-1,2
dos,57.4286,194.894,59.6012,4,-1,2
dos,51.0322,254.332,45.5922,4,-1,2
dos,36.9862,273.234,49.6238,4,-1,2
dos,36,258.121,32.6953,4,-1,2
dos,60,254.941,37.3395,4,-1,2
dos,42,328.334,41.875,4,-1,2
dos,56.0841,23.5242,47.3908,4,-1,2
dos,49.4912,176.571,33.0495,4,-1,2
dos,54,175.701,51.864,4,-1,2
dos,45.29,341.478,42.9915,4,-1,2
dos,72,135.294,44,4,-1,2
dos,57.3443,141.846,43.7399,4,-1,2
dos,53.1724,214.633,34.6984,4,-1,2
dos,51.2903,0.0266704,39.3884,4,-1,2
dos,44.1176,153.174,34.5931,4,-1,2
dos,51.6923,216.67,37.4102,4,-1,2
dos,61.7028,175.711,65.1475,4,-1,2
dos,57.0281,186.584,57.3898,4,-1,2
dos,51.6999,0.520534,33.3223,4,-1,2
dos,55.2871,178.612,37.4141,4,-1,2
dos,52.3758,194.295,63.6387,4,-1,2
dos,55.4559,218.855,55.5083,4,-1,2
dos,50.7273,177.195,30.2841,4,-1,2
dos,50.5714,193.523,52.1607,4,-1,2
dos,50.8652,346.587,34.8532,4,-1,2
dos,62.1117,129.498,38.221,4,-1,2
dos,50.3776,339.674,34.1646,4,-1,2
dos,57.75,175.501,32.7604,4,-1,2
dos,54,350.747,49,4,-1,2
dos,72,167.333,46.3659,4,-1,2
dos,53.2095,172.298,50.7485,4,-1,2
dos,50.4938,335.969,36.2862,4,-1,2
dos,56.8235,110.998,46.5319,4,-1,2
dos,42.6767,205.452,38.2734,4,-1,2
dos,45.6,2.32227,32.1333,4,-1,2
dos,41.6796,142.085,45.9994,4,-1,2
dos,50.7012,33.1979,34.4597,4,-1,2
dos,47.9281,66.7711,38.0001,4,-1,2
dos,48.5277,174.926,41.5681,4,-1,2
dos,42.586,187.558,31.4559,4,-1,2
dos,72,204.811,39,4,-1,2
dos,54.8308,154.224,41.8208,4,-1,2
dos,48.2292,190.524,32.2394,4,-1,2
dos,54.6501,212.928,44.8612,4,-1,2
dos,46.5,170.751,43.0625,4,-1,2
dos,49.1279,218.863,44.1865,4,-1,2
dos,55.806,84.5847,58.1188,4,-1,2
dos,60,185.185,35.2018,4,-1,2
dos,58.1806,215.077,45.979,4,-1,2
dos,60,194.403,34.6667,4,-1,2
dos,50.6745,225.064,43.4614,4,-1,2
dos,48.5447,205.188,38.6026,4,-1,2
dos,51.5094,191.839,45.7555,4,-1,2
dos,56.4,191.233,42.6333,4,-1,2
dos,48.5455,27.2028,31.0038,4,-1,2
dos,49.7143,135.296,33.0476,4,-1,2
dos,52.8,133.726,31.5333,4,-1,2
dos,58.6387,222.098,34.7321,4,-1,2
dos,57.75,172.608,31.7604,4,-1,2
dos,55.5,218.549,31.0417,4,-1,2
dos,51.8182,128.087,37.1856,4,-1,2
dos,42,98.5543,33.125,4,-1,2
dos,42,228.579,32.0787,4,-1,2
dos,47.4492,179.742,36.662,4,-1,2
dos,38.9754,150.812,33.1146,4,-1,2
dos,42,123.317,34.25,4,-1,2
dos,36,159.074,44.6816,4,-1,2
dos,54,143.82,40.5,4,-1,2
dos,58.1366,155.507,45.4341,4,-1,2
dos,55.0009,81.3599,34.1718,4,-1,2
dos,55.2996,167.278,32.1255,4,-1,2
dos,46.0814,181.31,37.0845,4,-1,2
dos,66.5811,145.895,57.6483,4,-1,2
dos,54.1199,235.231,47.725,4,-1,2
dos,44.508,226.28,34.6947,4,-1,2
dos,59.3333,226.002,34.0139,4,-1,2
dos,58.397,255.703,52.9365,4,-1,2
dos,58.5097,225.329,46.2301,4,-1,2
dos,60,220.177,31.8815,4,-1,2
dos,60.7143,145.245,32.1595,4,-1,2
dos,57.798,227.963,36.1335,4,-1,2
dos,48.0233,49.5959,32.0156,4,-1,2
dos,51.3913,213.084,48.3062,4,-1,2
dos,62.5181,145.113,41.4993,4,-1,2
dos,54.9414,136.857,48.1725,4,-1,2
dos,56.8217,246.971,36.6253,4,-1,2
dos,49.9693,48.5601,34.304,4,-1,2
dos,43.6503,224.045,33.6027,4,-1,2
dos,52.2116,219.073,45.4745,4,-1,2
dos,55.3333,197.912,38.6806,4,-1,2
dos,44.4,177.142,33.45,4,-1,2
dos,36,71.8047,31,4,-1,2
dos,43.6971,100.338,30.1105,4,-1,2
dos,51.9736,135.637,30.9836,4,-1,2
dos,39.2308,130.521,31.1571,4,-1,2
dos,36,68.6965,35,4,-1,2
dos,36,200.156,46.1111,4,-1,2
dos,36,206.144,45,4,-1,2
dos,48,18.5235,32,4,-1,2
dos,50.7176,104.376,34.3149,4,-1,2
dos,36,201.622,35,4,-1,2
dos,50.2286,105.13,36.2012,4,-1,2
dos,47.8064,1.40705,43.0013,4,-1,2
dos,46,114.257,32.0417,4,-1,2
dos,44.5714,256.458,30.1905,4,-1,2
dos,52.5882,42.3288,30.8284,4,-1,2
dos,42,92.0438,31.5833,4,-1,2
dos,55.0909,224.445,34.2803,4,-1,2
dos,48,171.979,43,4,-1,2
dos,51,247.533,35.6667,4,-1,2
dos,52.2857,310.002,41.1488,4,-1,2
dos,57.4286,189.65,36.7202,4,-1,2
