id,a0,a1,a2,a3,a4,a5
cuatro,8.07261,322.386,0.00109488,0,3,4
cuatro,8.07261,193.906,0.00536691,0,3,4
cuatro,8.07261,159.011,0.00113372,0,3,4
cuatro,8.07261,190.979,0.00358721,0,3,4
cuatro,8.07261,281.555,0.00141804,0,3,4
cuatro,8.07261,256.568,0.00104408,0,3,4
cuatro,8.07261,185.899,0.00422861,0,3,4
cuatro,8.07261,52.3842,0.00109848,0,3,4
cuatro,8.07261,187.114,0.00552748,0,3,4
cuatro,8.07261,197.312,0.00108836,0,3,4
cuatro,8.07261,192.925,0.00427267,0,3,4
cuatro,8.07261,61.7662,0.00163263,0,3,4
cuatro,8.07261,115.888,0.00102824,0,3,4
cuatro,8.07261,195.589,0.0012935,0,3,4
cuatro,8.07261,153.526,0.00122504,0,3,4
cuatro,8.07261,122.941,0.00133656,0,3,4
cuatro,8.07261,190.938,0.00678836,0,3,4
cuatro,8.07261,133.037,0.00106772,0,3,4
cuatro,8.07261,201.226,0.00462735,0,3,4
cuatro,8.07261,115.74,0.00107077,0,3,4
cuatro,8.07261,259.558,0.00100688,0,3,4
cuatro,8.07261,189.152,0.00309789,0,3,4
cuatro,8.07261,316.667,0.00115946,0,3,4
cuatro,8.07261,191.549,0.00621446,0,3,4
cuatro,8.07261,135.151,0.00202601,0,3,4
cuatro,8.07261,197.778,0.00416876,0,3,4
cuatro,8.07261,178.862,0.00330215,0,3,4
cuatro,8.07261,190.248,0.00199274,0,3,4
cuatro,8.07261,140.176,0.00100753,0,3,4
cuatro,8.07261,127.934,0.00219489,0,3,4
cuatro,8.07261,192.457,0.00301514,0,3,4
cuatro,8.07261,313.811,0.00100964,0,3,4
cuatro,8.07261,188.953,0.00455041,0,3,4
cuatro,8.07261,39.3928,0.00106035,0,3,4
cuatro,8.07261,189.59,0.00882291,0,3,4
cuatro,8.07261,199.754,0.00595946,0,3,4
cuatro,8.07261,117.922,0.00100757,0,3,4
cuatro,8.07261,180.641,0.00107988,0,3,4
cuatro,8.07261,181.78,0.00350081,0,3,4
cuatro,8.07261,110.6,0.00122974,0,3,4
cuatro,8.07261,186.961,0.0120004,0,3,4
cuatro,8.07261,42.9793,0.00133199,0,3,4
cuatro,8.07261,188.435,0.00869024,0,3,4
cuatro,8.07261,193.14,0.00409988,0,3,4
cuatro,8.07261,194.516,0.00234754,0,3,4
cuatro,8.07261,176.871,0.001047,0,3,4
cuatro,8.07261,333.56,0.00111506,0,3,4
cuatro,8.07261,333.452,0.00122185,0,3,4
cuatro,8.07261,26.6677,0.0010473,0,3,4
cuatro,8.07261,199.211,0.00344603,0,3,4
cuatro,8.07261,1.92111,0.00121888,0,3,4
cuatro,8.07261,271.228,0.00152043,0,3,4
cuatro,8.07261,194.493,0.0046464,0,3,4
cuatro,8.07261,155.281,0.00144914,0,3,4
cuatro,8.07261,192.737,0.00283403,0,3,4
cuatro,8.07261,184.18,0.00364393,0,3,4
cuatro,8.07261,192.182,0.00667132,0,3,4
cuatro,8.07261,140.108,0.00120981,0,3,4
cuatro,8.07261,278.396,0.00181728,0,3,4
cuatro,8.07261,193.642,0.00177725,0,3,4
cuatro,8.07261,36.1761,0.00149458,0,3,4
cuatro,8.07261,196.534,0.00422931,0,3,4
cuatro,8.07261,301.257,0.00101755,0,3,4
cuatro,8.07261,329.184,0.00125325,0,3,4
cuatro,8.07261,194.169,0.00591439,0,3,4
cuatro,8.07261,191.458,0.00329438,0,3,4
cuatro,8.07261,213.513,0.00102975,0,3,4
cuatro,8.07261,249.807,0.00219225,0,3,4
cuatro,8.07261,35.2536,0.00108201,0,3,4
cuatro,8.07261,197.236,0.00287197,0,3,4
cuatro,8.07261,241.627,0.00128973,0,3,4
cuatro,8.07261,66.3633,0.001056,0,3,4
cuatro,8.07261,193.986,0.001608,0,3,4
cuatro,8.07261,217.492,0.00144525,0,3,4
cuatro,8.07261,192.987,0.00146886,0,3,4
cuatro,8.07261,194.223,0.00141322,0,3,4
cuatro,8.07261,286.929,0.00109174,0,3,4
cuatro,8.07261,253.459,0.00122135,0,3,4
cuatro,8.07261,194.089,0.00211492,0,3,4
cuatro,8.07261,225.957,0.00173496,0,3,4
cuatro,8.07261,192.076,0.0040799,0,3,4
cuatro,8.07261,180.612,0.00102131,0,3,4
cuatro,8.07261,236.817,0.00113246,0,3,4
cuatro,8.07261,193.71,0.0057659,0,3,4
cuatro,8.07261,144.477,0.00144065,0,3,4
cuatro,8.07261,195.482,0.00444546,0,3,4
cuatro,8.07261,215.3,0.00109008,0,3,4
cuatro,8.07261,190.881,0.00151608,0,3,4
cuatro,8.07261,187.503,0.00407067,0,3,4
cuatro,8.07261,26.2485,0.00142677,0,3,4
cuatro,8.07261,345.006,0.00142983,0,3,4
cuatro,8.07261,195.622,0.00283404,0,3,4
cuatro,8.07261,349.652,0.0012526,0,3,4
cuatro,8.07261,184.033,0.00382079,0,3,4
cuatro,8.07261,184.857,0.00198885,0,3,4
cuatro,8.07261,107.71,0.00123152,0,3,4
cuatro,8.07261,192.082,0.00431162,0,3,4
cuatro,8.07261,198.877,0.00437443,0,3,4
cuatro,8.07261,212.173,0.00146724,0,3,4
cuatro,8.07261,203.177,0.00109022,0,3,4
cuatro,8.07261,197.568,0.00270237,0,3,4
cuatro,8.07261,197.232,0.0026234,0,3,4
cuatro,8.07261,208.623,0.0014323,0,3,4
cuatro,8.07261,203.891,0.00110592,0,3,4
cuatro,8.07261,194.514,0.00465655,0,3,4
cuatro,8.07261,165.819,0.0010641,0,3,4
cuatro,8.07261,195.551,0.0033361,0,3,4
cuatro,8.07261,188.853,0.0034286,0,3,4
cuatro,8.07261,192.443,0.00481835,0,3,4
cuatro,8.07261,188.62,0.00421653,0,3,4
cuatro,8.07261,191.757,0.00407792,0,3,4
cuatro,8.07261,171.508,0.00141372,0,3,4
cuatro,8.07261,198.93,0.00322387,0,3,4
cuatro,8.07261,192.093,0.00304421,0,3,4
cuatro,8.07261,191.973,0.00407161,0,3,4
cuatro,8.07261,188.839,0.00397439,0,3,4
cuatro,8.07261,190.855,0.00390329,0,3,4
cuatro,8.07261,191.577,0.00557827,0,3,4
cuatro,8.07261,186.773,0.00380794,0,3,4
cuatro,8.07261,194.47,0.00141741,0,3,4
cuatro,8.07261,195.958,0.00111458,0,3,4
cuatro,8.07261,196.702,0.00118766,0,3,4
cuatro,8.07261,196.123,0.00607993,0,3,4
cuatro,8.07261,76.5409,0.00165009,0,3,4
cuatro,8.07261,192.472,0.00241903,0,3,4
cuatro,8.07261,199.028,0.00237594,0,3,4
cuatro,8.07261,198.918,0.00331522,0,3,4
cuatro,8.07261,163.468,0.00104305,0,3,4
cuatro,8.07261,206.571,0.00119294,0,3,4
cuatro,8.07261,194.345,0.00143715,0,3,4
cuatro,8.07261,191.755,0.002564,0,3,4
cuatro,8.07261,35.292,0.0013708,0,3,4
cuatro,8.07261,191.086,0.00287488,0,3,4
cuatro,8.07261,306.782,0.00106002,0,3,4
cuatro,8.07261,179.045,0.00108846,0,3,4
cuatro,8.07261,357.506,0.00119022,0,3,4
cuatro,8.07261,71.5569,0.00115317,0,3,4
cuatro,8.07261,196.515,0.00198958,0,3,4
cuatro,8.07261,196.006,0.00362636,0,3,4
cuatro,8.07261,19.8992,0.00116477,0,3,4
cuatro,8.07261,190.126,0.00490316,0,3,4
cuatro,8.07261,89.8065,0.00111976,0,3,4
cuatro,8.07261,191.915,0.00452058,0,3,4
cuatro,8.07261,96.7108,0.00173798,0,3,4
cuatro,8.07261,192.474,0.00433098,0,3,4
cuatro,8.07261,341.712,0.00100519,0,3,4
cuatro,8.07261,331.948,0.00104289,0,3,4
cuatro,8.07261,192.978,0.00460546,0,3,4
cuatro,8.07261,302.777,0.00105337,0,3,4
cuatro,8.07261,192.075,0.00287491,0,3,4
cuatro,8.07261,195.706,0.0028572,0,3,4
cuatro,8.07261,193.504,0.00384954,0,3,4
cuatro,8.07261,194.191,0.00100198,0,3,4
cuatro,8.07261,193.207,0.00567245,0,3,4
cuatro,8.07261,194.722,0.00151457,0,3,4
cuatro,8.07261,190.898,0.00490438,0,3,4
cuatro,8.07261,186.693,0.00381154,0,3,4
cuatro,8.07261,181.579,0.00282461,0,3,4
cuatro,8.07261,187.523,0.00466643,0,3,4
cuatro,8.07261,232.712,0.00121075,0,3,4
cuatro,8.07261,190.618,0.00314143,0,3,4
cuatro,8.07261,322.214,0.00100485,0,3,4
cuatro,8.07261,190.841,0.00297519,0,3,4
cuatro,8.07261,357.618,0.00103585,0,3,4
cuatro,8.07261,195.122,0.00470477,0,3,4
cuatro,8.07261,197.399,0.00281184,0,3,4
cuatro,8.07261,194.225,0.00288231,0,3,4
cuatro,8.07261,190.03,0.00126658,0,3,4
cuatro,8.07261,334.334,0.00205438,0,3,4
cuatro,8.07261,189.693,0.00151922,0,3,4
cuatro,8.07261,187.523,0.00342789,0,3,4
cuatro,8.07261,170.923,0.0017988,0,3,4
cuatro,8.07261,197.414,0.00507929,0,3,4
cuatro,8.07261,198.988,0.00603624,0,3,4
cuatro,8.07261,192.256,0.00331187,0,3,4
cuatro,8.07261,195.941,0.00311937,0,3,4
cuatro,8.07261,195.077,0.00480878,0,3,4
cuatro,8.07261,335.452,0.00116917,0,3,4
cuatro,8.07261,15.9485,0.00108524,0,3,4
cuatro,8.07261,141.942,0.00102584,0,3,4
cuatro,8.07261,307.034,0.00116784,0,3,4
cuatro,8.07261,195.852,0.00435468,0,3,4
cuatro,8.07261,317.352,0.00147601,0,3,4
cuatro,8.07261,193.954,0.00179135,0,3,4
cuatro,8.07261,190.726,0.00346146,0,3,4
cuatro,8.07261,196.82,0.0030308,0,3,4
cuatro,8.07261,53.7146,0.00104322,0,3,4
cuatro,8.07261,173.428,0.00166085,0,3,4
cuatro,8.07261,108.588,0.00119297,0,3,4
cuatro,8.07261,193.979,0.00358541,0,3,4
cuatro,8.07261,195.366,0.00231247,0,3,4
cuatro,8.07261,197.332,0.00179462,0,3,4
cuatro,8.07261,194.942,0.00232941,0,3,4
cuatro,8.07261,195.099,0.00284563,0,3,4
cuatro,8.07261,308.292,0.00112148,0,3,4
cuatro,8.07261,194.908,0.00327431,0,3,4
cuatro,8.07261,82.384,0.00138806,0,3,4
cuatro,8.07261,130.034,0.00142857,0,3,4
cuatro,8.07261,191.944,0.00192387,0,3,4
cuatro,8.07261,130.869,0.00106646,0,3,4
cuatro,8.07261,189.083,0.00185804,0,3,4
cuatro,8.07261,120.329,0.00111662,0,3,4
cuatro,8.07261,192.139,0.00341733,0,3,4
cuatro,8.07261,193.391,0.00387645,0,3,4
cuatro,8.07261,189.907,0.00334041,0,3,4
cuatro,8.07261,188.441,0.00234844,0,3,4
cuatro,8.07261,192.495,0.00561496,0,3,4
cuatro,8.07261,111.361,0.00119117,0,3,4
cuatro,8.07261,188.112,0.0032688,0,3,4
cuatro,8.07261,189.06,0.00380453,0,3,4
cuatro,8.07261,197.636,0.00342073,0,3,4
cuatro,8.07261,197.172,0.00632074,0,3,4
cuatro,8.07261,194.114,0.00258493,0,3,4
cuatro,8.07261,193.611,0.00218584,0,3,4
cuatro,8.07261,186.815,0.00385189,0,3,4
cuatro,8.07261,193.77,0.00486163,0,3,4
cuatro,8.07261,194.753,0.00548479,0,3,4
cuatro,8.07261,190.548,0.00416341,0,3,4
cuatro,8.07261,200.093,0.00700722,0,3,4
cuatro,8.07261,198.868,0.00605136,0,3,4
cuatro,8.07261,193.776,0.00334889,0,3,4
cuatro,8.07261,194.333,0.00175362,0,3,4
cuatro,8.07261,192.591,0.00387018,0,3,4
cuatro,8.07261,194.99,0.00394032,0,3,4
cuatro,8.07261,196.594,0.00465763,0,3,4
cuatro,8.07261,192.729,0.00500636,0,3,4
cuatro,8.07261,196.272,0.00415864,0,3,4
cuatro,8.07261,182.902,0.00665517,0,3,4
cuatro,8.07261,184.076,0.00975038,0,3,4
cuatro,8.07261,194.867,0.00860742,0,3,4
cuatro,8.07261,188.627,0.00186513,0,3,4
cuatro,8.07261,190.285,0.00441949,0,3,4
cuatro,8.07261,185.959,0.00565807,0,3,4
cuatro,8.07261,192.02,0.00599259,0,3,4
cuatro,8.07261,190.695,0.00472517,0,3,4
cuatro,8.07261,193.475,0.00199733,0,3,4
cuatro,8.07261,193.093,0.00640015,0,3,4
cuatro,8.07261,194.068,0.00600853,0,3,4
cuatro,8.07261,196.711,0.0033084,0,3,4
cuatro,8.07261,191.532,0.00474611,0,3,4
cuatro,8.07261,189.65,0.0046125,0,3,4
cuatro,8.07261,195.418,0.00731998,0,3,4
cuatro,8.07261,195.739,0.00749124,0,3,4
cuatro,8.07261,192.146,0.00730047,0,3,4
cuatro,8.07261,192.801,0.00574766,0,3,4
cuatro,8.07261,189.248,0.00859661,0,3,4
cuatro,8.07261,189.282,0.00109983,0,3,4
cuatro,8.07261,193.745,0.00981858,0,3,4
cuatro,8.07261,193.729,0.00893452,0,3,4
cuatro,8.07261,185.907,0.00929924,0,3,4
cuatro,8.07261,197.708,0.0103008,0,3,4
cuatro,8.07261,207.03,0.00820593,0,3,4
cuatro,8.07261,197.424,0.00755608,0,3,4
cuatro,8.07261,194.449,0.00154967,0,3,4
cuatro,8.07261,190.295,0.00131524,0,3,4
cuatro,8.07261,185.685,0.00269176,0,3,4
cuatro,8.07261,186.314,0.00668054,0,3,4
cuatro,8.07261,206.517,0.00481491,0,3,4
cuatro,8.07261,195.071,0.00285604,0,3,4
cuatro,8.07261,194.978,0.00306548,0,3,4
cuatro,8.07261,193.703,0.0022185,0,3,4
cuatro,8.07261,187.923,0.00234932,0,3,4
cuatro,8.07261,188.199,0.00454468,0,3,4
cuatro,8.07261,292.853,0.00161155,0,3,4
cuatro,8.07261,190.474,0.0048681,0,3,4
cuatro,8.07261,201.044,0.00569525,0,3,4
cuatro,8.07261,200.545,0.00342039,0,3,4
cuatro,8.07261,197.898,0.00148617,0,3,4
cuatro,8.07261,161.758,0.00122246,0,3,4
cuatro,8.07261,184.408,0.00402591,0,3,4
cuatro,8.07261,190.224,0.00421462,0,3,4
cuatro,8.07261,186.762,0.00138822,0,3,4
cuatro,8.07261,190.498,0.00237302,0,3,4
cuatro,8.07261,195.108,0.0055287,0,3,4
cuatro,8.07261,195.553,0.00383937,0,3,4
cuatro,8.07261,187.186,0.0040091,0,3,4
cuatro,8.07261,188.908,0.00544428,0,3,4
cuatro,8.07261,197.508,0.00180381,0,3,4
cuatro,8.07261,198.195,0.00368783,0,3,4
cuatro,8.07261,194.236,0.00128273,0,3,4
cuatro,8.07261,191.309,0.00338402,0,3,4
cuatro,8.07261,192.414,0.00640098,0,3,4
cuatro,8.07261,194.248,0.00720163,0,3,4
cuatro,8.07261,194.202,0.0030169,0,3,4
cuatro,8.07261,190.233,0.00596829,0,3,4
cuatro,8.07261,186.693,0.00360304,0,3,4
cuatro,8.07261,191.436,0.00391096,0,3,4
cuatro,8.07261,194.341,0.00520357,0,3,4
cuatro,8.07261,194.912,0.00948434,0,3,4
cuatro,8.07261,195.141,0.00537536,0,3,4
cuatro,8.07261,188.889,0.00465925,0,3,4
cuatro,8.07261,197.495,0.00424741,0,3,4
cuatro,8.07261,199.945,0.00539599,0,3,4
cuatro,8.07261,195.49,0.00280877,0,3,4
cuatro,8.07261,188.085,0.0034535,0,3,4
cuatro,8.07261,192.225,0.0050236,0,3,4
cuatro,8.07261,201.009,0.0035899,0,3,4
cuatro,8.07261,200.179,0.00282441,0,3,4
cuatro,8.07261,196.22,0.00354144,0,3,4
cuatro,8.07261,193.787,0.00309466,0,3,4
cuatro,8.07261,191.737,0.00327127,0,3,4
cuatro,8.07261,187.374,0.00353632,0,3,4
cuatro,8.07261,99.266,0.00166985,0,3,4
cuatro,8.07261,198.866,0.00101409,0,3,4
cuatro,8.07261,160.299,0.00123247,0,3,4
cuatro,8.07261,203.855,0.00903328,0,3,4
cuatro,8.07261,182.251,0.00326147,0,3,4
cuatro,8.07261,184.014,0.00757719,0,3,4
cuatro,8.07261,199.07,0.00801547,0,3,4
cuatro,8.07261,191.832,0.00178916,0,3,4
cuatro,8.07261,350.292,0.00119674,0,3,4
cuatro,8.07261,193.73,0.0035183,0,3,4
cuatro,8.07261,189.675,0.00813407,0,3,4
cuatro,8.07261,197.288,0.0084972,0,3,4
cuatro,8.07261,195.411,0.00463371,0,3,4
cuatro,8.07261,195.839,0.00561159,0,3,4
cuatro,8.07261,196.321,0.00135342,0,3,4
cuatro,8.07261,192.738,0.00151398,0,3,4
cuatro,8.07261,193.076,0.00246995,0,3,4
cuatro,8.07261,191.837,0.0023571,0,3,4
cuatro,8.07261,194.082,0.0037871,0,3,4
cuatro,8.07261,195.298,0.00370231,0,3,4
cuatro,8.07261,195.093,0.00218653,0,3,4
cuatro,8.07261,196.5,0.00245049,0,3,4
cuatro,8.07261,286.756,0.00114362,0,3,4
cuatro,8.07261,193.618,0.00107525,0,3,4
cuatro,8.07261,192.719,0.00199607,0,3,4
cuatro,8.07261,193.742,0.00201528,0,3,4
cuatro,8.07261,188.974,0.00276574,0,3,4
cuatro,8.07261,190.876,0.00102214,0,3,4
cuatro,8.07261,194.586,0.00280763,0,3,4
cuatro,8.07261,193.549,0.00235256,0,3,4
cuatro,8.07261,185.582,0.00101275,0,3,4
cuatro,8.07261,193.447,0.00306804,0,3,4
cuatro,8.07261,190.264,0.00367975,0,3,4
cuatro,8.07261,187.572,0.00125795,0,3,4
cuatro,8.07261,194.427,0.00190439,0,3,4
cuatro,8.07261,188.732,0.00163047,0,3,4
cuatro,8.07261,194.32,0.00328158,0,3,4
cuatro,8.07261,191.089,0.00258578,0,3,4
cuatro,8.07261,200.796,0.00431104,0,3,4
cuatro,8.07261,202.013,0.00499374,0,3,4
cuatro,8.07261,193.469,0.00185294,0,3,4
cuatro,8.07261,205.083,0.00368184,0,3,4
cuatro,8.07261,199.689,0.00283929,0,3,4
cuatro,8.07261,190.77,0.00249076,0,3,4
cuatro,8.07261,192.071,0.00417763,0,3,4
cuatro,8.07261,194.227,0.00270933,0,3,4
cuatro,8.07261,197.078,0.0022825,0,3,4
cuatro,8.07261,194.648,0.00138045,0,3,4
cuatro,8.07261,257.432,0.0011746,0,3,4
cuatro,8.07261,191.98,0.00163177,0,3,4
cuatro,8.07261,159.539,0.00159589,0,3,4
cuatro,8.07261,193.441,0.00225596,0,3,4
cuatro,8.07261,184.535,0.00213342,0,3,4
cuatro,8.07261,182.84,0.00212045,0,3,4
cuatro,8.07261,201.76,0.00591431,0,3,4
cuatro,8.07261,194.055,0.0018511,0,3,4
cuatro,8.07261,195.373,0.00223289,0,3,4
cuatro,8.07261,194.373,0.00156786,0,3,4
cuatro,8.07261,190.549,0.0040163,0,3,4
cuatro,8.07261,196.906,0.00268032,0,3,4
cuatro,8.07261,194.298,0.00378767,0,3,4
cuatro,8.07261,191.351,0.00282973,0,3,4
cuatro,8.07261,193.055,0.00516946,0,3,4
cuatro,8.07261,196.028,0.0055775,0,3,4
cuatro,8.07261,182.739,0.00441278,0,3,4
cuatro,8.07261,186.17,0.0102538,0,3,4
cuatro,8.07261,189.781,0.00849507,0,3,4
cuatro,8.07261,201.894,0.00702267,0,3,4
cuatro,8.07261,177.059,0.00519219,0,3,4
cuatro,8.07261,190.163,0.0173051,0,3,4
cuatro,8.07261,195.238,0.00825979,0,3,4
cuatro,8.07261,196.539,0.00616627,0,3,4
cuatro,8.07261,194.356,0.0035297,0,3,4
cuatro,8.07261,194.784,0.0024971,0,3,4
cuatro,8.07261,195.344,0.00161565,0,3,4
cuatro,8.07261,194.46,0.00572903,0,3,4
cuatro,8.07261,142.773,0.00109997,0,3,4
cuatro,8.07261,194.274,0.00211201,0,3,4
cuatro,8.07261,193.523,0.00298726,0,3,4
cuatro,8.07261,194.381,0.0031512,0,3,4
cuatro,8.07261,192.685,0.00480754,0,3,4
cuatro,8.07261,192.992,0.0013089,0,3,4
cuatro,8.07261,193.969,0.00236499,0,3,4
cuatro,8.07261,192.942,0.00304675,0,3,4
cuatro,8.07261,192.942,0.00560362,0,3,4
cuatro,8.07261,195.256,0.00404332,0,3,4
cuatro,8.07261,169.515,0.0012597,0,3,4
cuatro,8.07261,195.525,0.0044909,0,3,4
cuatro,8.07261,194.052,0.00555943,0,3,4
cuatro,8.07261,189.399,0.00305606,0,3,4
cuatro,8.07261,188.942,0.00441947,0,3,4
cuatro,8.07261,196.147,0.00509431,0,3,4
cuatro,8.07261,192.004,0.00113229,0,3,4
cuatro,8.07261,193.872,0.00444214,0,3,4
cuatro,8.07261,197.987,0.00283309,0,3,4
cuatro,8.07261,196.367,0.00479508,0,3,4
cuatro,8.07261,183.455,0.00554101,0,3,4
cuatro,8.07261,179.366,0.00329879,0,3,4
cuatro,8.07261,189.461,0.00920348,0,3,4
cuatro,8.07261,203.117,0.00874233,0,3,4
cuatro,8.07261,190.682,0.00250505,0,3,4
cuatro,8.07261,196.044,0.00569724,0,3,4
cuatro,8.07261,191.165,0.00892707,0,3,4
cuatro,8.07261,193.419,0.00626753,0,3,4
cuatro,8.07261,193.476,0.0104335,0,3,4
cuatro,8.07261,198.584,0.00347749,0,3,4
cuatro,8.07261,196.365,0.00316659,0,3,4
cuatro,8.07261,188.668,0.00260366,0,3,4
cuatro,8.07261,192.077,0.00450624,0,3,4
cuatro,8.07261,194.683,0.00599356,0,3,4
cuatro,8.07261,192.065,0.00122386,0,3,4
cuatro,8.07261,195.626,0.00271448,0,3,4
cuatro,8.07261,189.722,0.00660855,0,3,4
cuatro,8.07261,184.168,0.0018867,0,3,4
cuatro,8.07261,192.462,0.00854089,0,3,4
cuatro,8.07261,197.112,0.00619155,0,3,4
cuatro,8.07261,182.41,0.00773334,0,3,4
cuatro,8.07261,180.073,0.00849995,0,3,4
cuatro,8.07261,196.074,0.00791829,0,3,4
cuatro,8.07261,193.563,0.00317141,0,3,4
cuatro,8.07261,226.571,0.00143735,0,3,4
cuatro,8.07261,190.798,0.00506551,0,3,4
cuatro,8.07261,71.7707,0.00180472,0,3,4
cuatro,8.07261,184.931,0.00311447,0,3,4
cuatro,8.07261,198.287,0.00850315,0,3,4
cuatro,8.07261,197.394,0.00866964,0,3,4
cuatro,8.07261,195.047,0.00216716,0,3,4
cuatro,8.07261,195.875,0.00331646,0,3,4
cuatro,8.07261,193.148,0.0015842,0,3,4
cuatro,8.07261,190.339,0.00364715,0,3,4
cuatro,8.07261,192.889,0.00594251,0,3,4
cuatro,8.07261,211.532,0.00976741,0,3,4
cuatro,8.07261,187.638,0.00920956,0,3,4
cuatro,8.07261,199.147,0.011604,0,3,4
cuatro,8.07261,209.483,0.00829713,0,3,4
cuatro,8.07261,187.279,0.00112137,0,3,4
cuatro,8.07261,184.495,0.0048468,0,3,4
cuatro,8.07261,191.928,0.0122208,0,3,4
cuatro,8.07261,190.881,0.00875198,0,3,4
cuatro,8.07261,185.947,0.00223882,0,3,4
cuatro,8.07261,192.25,0.00826097,0,3,4
cuatro,8.07261,119.948,0.0010913,0,3,4
cuatro,8.07261,195.939,0.00694509,0,3,4
cuatro,8.07261,197.943,0.00814768,0,3,4
cuatro,8.07261,196.033,0.00268793,0,3,4
cuatro,8.07261,193.374,0.00194292,0,3,4
cuatro,8.07261,190.838,0.00342424,0,3,4
cuatro,8.07261,192.647,0.00751378,0,3,4
cuatro,8.07261,312.556,0.0014423,0,3,4
cuatro,8.07261,194.253,0.00423633,0,3,4
cuatro,8.07261,193.384,0.00363589,0,3,4
cuatro,8.07261,355.459,0.00111476,0,3,4
cuatro,8.07261,191.709,0.00117206,0,3,4
cuatro,8.07261,191.238,0.00100081,0,3,4
cuatro,8.07261,195.03,0.00266857,0,3,4
cuatro,8.07261,227.033,0.00147356,0,3,4
cuatro,8.07261,190.524,0.00226727,0,3,4
cuatro,8.07261,187.226,0.00434508,0,3,4
cuatro,8.07261,195.866,0.00503889,0,3,4
cuatro,8.07261,193.276,0.00127109,0,3,4
cuatro,8.07261,194.523,0.00134026,0,3,4
cuatro,8.07261,195.064,0.00170537,0,3,4
cuatro,8.07261,166.867,0.00271961,0,3,4
cuatro,8.07261,187.023,0.0043554,0,3,4
cuatro,8.07261,191.863,0.0081689,0,3,4
cuatro,8.07261,25.7098,0.00179186,0,3,4
cuatro,8.07261,198.15,0.00495737,0,3,4
cuatro,8.07261,175.115,0.00104376,0,3,4
cuatro,8.07261,194.799,0.00255538,0,3,4
cuatro,8.07261,307.967,0.00114497,0,3,4
cuatro,8.07261,65.185,0.00118836,0,3,4
cuatro,8.07261,192.73,0.00108371,0,3,4
cuatro,8.07261,102.019,0.00148255,0,3,4
cuatro,8.07261,176.568,0.00354301,0,3,4
cuatro,8.07261,179.197,0.0153948,0,3,4
cuatro,8.07261,211.636,0.00904928,0,3,4
cuatro,8.07261,192.879,0.00172899,0,3,4
cuatro,8.07261,189.083,0.00455158,0,3,4
cuatro,8.07261,197.021,0.00708489,0,3,4
cuatro,8.07261,194.473,0.00450968,0,3,4
cuatro,8.07261,191.962,0.00449099,0,3,4
cuatro,8.07261,193.305,0.00636323,0,3,4
cuatro,8.07261,194.457,0.00816644,0,3,4
cuatro,8.07261,199.26,0.00197115,0,3,4
cuatro,8.07261,197.348,0.00450894,0,3,4
cuatro,8.07261,195.731,0.00288201,0,3,4
cuatro,8.07261,191.632,0.00564589,0,3,4
cuatro,8.07261,186.797,0.00114508,0,3,4
cuatro,8.07261,193.887,0.00618519,0,3,4
cuatro,8.07261,276.188,0.00102192,0,3,4
cuatro,8.07261,197.459,0.0054083,0,3,4
cuatro,8.07261,209.852,0.00182396,0,3,4
cuatro,8.07261,237.569,0.00110847,0,3,4
cuatro,8.07261,179.76,0.00371921,0,3,4
cuatro,8.07261,181.831,0.0123701,0,3,4
cuatro,8.07261,174.738,0.00172977,0,3,4
cuatro,8.07261,189.709,0.00901281,0,3,4
cuatro,8.07261,21.3708,0.00111712,0,3,4
cuatro,8.07261,173.024,0.00105128,0,3,4
cuatro,8.07261,192.042,0.0026465,0,3,4
cuatro,8.07261,193.624,0.00512154,0,3,4
cuatro,8.07261,187.467,0.00209373,0,3,4
cuatro,8.07261,191.691,0.00774964,0,3,4
cuatro,8.07261,197.226,0.00692204,0,3,4
cuatro,8.07261,51.894,0.00118597,0,3,4
cuatro,8.07261,187.836,0.0050143,0,3,4
cuatro,8.07261,94.9367,0.0011381,0,3,4
cuatro,9.6,197.752,0.00107525,1,4,4
cuatro,11.4164,192.602,0.00251602,1,5,4
cuatro,11.4164,193.873,0.00342155,1,5,4
cuatro,11.4164,82.8468,0.00112272,1,5,4
cuatro,11.4164,194.426,0.00266715,1,5,4
cuatro,11.4164,194.005,0.0026494,1,5,4
cuatro,11.4164,207.892,0.00138909,1,5,4
cuatro,11.4164,192.774,0.00383585,1,5,4
cuatro,11.4164,234.51,0.00131058,1,5,4
cuatro,11.4164,192.624,0.0068696,1,5,4
cuatro,11.4164,194.136,0.00511244,1,5,4
cuatro,11.4164,344.381,0.00102003,1,5,4
cuatro,11.4164,227.955,0.00138865,1,5,4
cuatro,11.4164,199.997,0.0019452,1,5,4
cuatro,11.4164,193.904,0.00602325,1,5,4
cuatro,11.4164,149.74,0.00151718,1,5,4
cuatro,11.4164,63.5917,0.00107221,1,5,4
cuatro,11.4164,115.158,0.00106759,1,5,4
cuatro,11.4164,284.53,0.00105359,1,5,4
cuatro,11.4164,88.4089,0.00192845,1,5,4
cuatro,11.4164,195.125,0.00360182,1,5,4
cuatro,11.4164,194.885,0.00166368,1,5,4
cuatro,11.4164,191.039,0.00290344,1,5,4
cuatro,11.4164,276.809,0.0011717,1,5,4
cuatro,11.4164,192.151,0.00603442,1,5,4
cuatro,11.4164,193.332,0.00567342,1,5,4
cuatro,11.4164,194.056,0.00639313,1,5,4
