id,a0,a1,a2,a3,a4,a5
cuatro,15.1791,10.1259,137.405,1,-1,4
cuatro,18.7852,10.878,98.276,1,-1,4
cuatro,17.0423,153.13,30.0665,1,-1,4
cuatro,16.5,132.381,30.25,1,-1,4
cuatro,19.6667,210.233,31.3472,1,-1,4
cuatro,18.926,11.9268,48.7925,1,-1,4
cuatro,12,278.211,40.126,1,-1,4
cuatro,18,20.8545,164.638,2,-1,4
cuatro,24.75,49.2351,33.0625,2,-1,4
cuatro,24.7895,210.848,30.0548,2,-1,4
cuatro,21,20.5719,66.375,2,-1,4
cuatro,29.1818,177.307,32.3674,2,-1,4
cuatro,27.3434,21.4118,35.2273,2,-1,4
cuatro,27.6,343.806,34.8,2,-1,4
cuatro,25.3955,209.204,30.0705,2,-1,4
cuatro,24.7895,335.018,36.1096,2,-1,4
cuatro,25.5,293.225,39.375,2,-1,4
cuatro,24.5086,15.9147,136.251,2,-1,4
cuatro,23.9302,12.9381,60.001,2,-1,4
cuatro,25.3784,296.373,40.3255,2,-1,4
cuatro,25.5,341.71,40.2083,2,-1,4
cuatro,26.85,292.568,32.5042,2,-1,4
cuatro,23.1979,283.715,31.0906,2,-1,4
cuatro,25.3034,293.49,30.2411,2,-1,4
cuatro,30,159.292,36.3333,2,-1,4
cuatro,26.5385,11.4023,62.5513,2,-1,4
cuatro,27.4392,11.077,61.5412,2,-1,4
cuatro,28.0435,292.092,41.7409,2,-1,4
cuatro,27.6316,128.485,36.3202,2,-1,4
cuatro,30,160.19,31.3665,2,-1,4
cuatro,32.1726,129.769,36.9854,2,-1,4
cuatro,26.7375,11.7938,108.551,2,-1,4
cuatro,26.5385,206.185,31.7756,2,-1,4
cuatro,21.225,12.419,110.852,2,-1,4
cuatro,25.6957,12.4657,57.9185,2,-1,4
cuatro,22.3043,14.5101,87.9185,2,-1,4
cuatro,28.8591,89.3985,30.8623,2,-1,4
cuatro,22.6885,310.92,31.2059,2,-1,4
cuatro,29.1945,290.284,32.7917,2,-1,4
cuatro,24.3158,15.3191,114.053,2,-1,4
cuatro,23.3607,14.6858,135.231,2,-1,4
cuatro,29.069,124.896,35.4497,2,-1,4
cuatro,24.6785,13.098,60.173,2,-1,4
cuatro,27,69.9075,42.125,2,-1,4
cuatro,36,56.4751,33.8887,2,-1,4
cuatro,22.5824,359.729,42.1016,2,-1,4
cuatro,25.6902,11.1309,58.2851,2,-1,4
cuatro,26.6,58.6229,35.4083,2,-1,4
cuatro,24.7468,47.3348,49.1792,2,-1,4
cuatro,24.0993,9.94416,99.0069,2,-1,4
cuatro,23.2107,11.1663,134.134,2,-1,4
cuatro,22.2857,34.1926,38.1905,2,-1,4
cuatro,26.8691,83.175,30.7983,2,-1,4
cuatro,25.6455,9.70682,74.1141,2,-1,4
cuatro,21.8571,110.417,32.4464,2,-1,4
cuatro,25.1205,11.5491,53.4825,2,-1,4
cuatro,25.5208,14.4722,63.0327,2,-1,4
cuatro,25.4522,201.863,31.895,2,-1,4
cuatro,23.5714,260.023,51.0179,2,-1,4
cuatro,26.9426,14.935,122.378,2,-1,4
cuatro,23.7692,259.173,30.0032,2,-1,4
cuatro,25.9655,231.975,30.5187,2,-1,4
cuatro,24.5,15.2228,125.083,2,-1,4
cuatro,26.395,340.219,30.7587,2,-1,4
cuatro,27.5022,13.9069,35.4323,2,-1,4
cuatro,25.4486,325.093,31.3074,2,-1,4
cuatro,25.0645,329.853,34.1626,2,-1,4
cuatro,25.4136,114.796,34.2542,2,-1,4
cuatro,22.882,190.417,37.4116,2,-1,4
cuatro,25.6667,68.9169,40.3472,2,-1,4
cuatro,21.7826,40.9376,33.5235,2,-1,4
cuatro,28.4649,14.7376,135.411,2,-1,4
cuatro,25.2783,119.142,30.1875,2,-1,4
cuatro,22.8,242.237,32.1333,2,-1,4
cuatro,27.8259,14.499,75.4718,2,-1,4
cuatro,25.6957,89.3768,34.3062,2,-1,4
cuatro,26.6571,35.5238,39.1441,2,-1,4
cuatro,27.75,13.1467,52.6042,2,-1,4
cuatro,24.4839,131.353,37.0336,2,-1,4
cuatro,25.2402,254.552,51.2558,2,-1,4
cuatro,23.5116,135.828,43.0475,2,-1,4
cuatro,21,114.435,35.5571,2,-1,4
cuatro,28.1429,11.1579,64.006,2,-1,4
cuatro,25.6573,10.8978,120.818,2,-1,4
cuatro,18,12.2122,74,2,-1,4
cuatro,21.2585,11.9458,105.616,2,-1,4
cuatro,18,15.4754,81.333,2,-1,4
cuatro,26.7039,79.62,32.3166,2,-1,4
cuatro,22.8,182.527,34.1333,2,-1,4
cuatro,21,80.2686,36,2,-1,4
cuatro,21.7958,346.711,30.2961,2,-1,4
cuatro,23.25,18.4917,35.0625,2,-1,4
cuatro,29.6197,14.8786,59.3809,2,-1,4
cuatro,36,300.393,37,2,-1,4
cuatro,22.08,14.3149,73.8533,2,-1,4
cuatro,29.7742,302.276,34.9399,2,-1,4
cuatro,22.7419,13.634,60.2271,2,-1,4
cuatro,28.0714,343.464,43.1488,2,-1,4
cuatro,26.2838,296.561,32.43,2,-1,4
cuatro,29.4,2.38215,42.05,2,-1,4
cuatro,21.791,7.78851,30.3715,2,-1,4
cuatro,26,6.74676,31.6667,2,-1,4
cuatro,26.1223,81.8071,34.8712,2,-1,4
cuatro,22.4278,296.37,33.3264,2,-1,4
cuatro,27.8231,12.0986,81.248,2,-1,4
cuatro,27.9231,15.5707,162.673,2,-1,4
cuatro,25.3936,16.6365,144.563,2,-1,4
cuatro,26.6842,260.436,32.6338,2,-1,4
cuatro,30.6235,60.084,33.7625,2,-1,4
cuatro,22.8328,163.546,32.1188,2,-1,4
cuatro,21,13.4479,152.75,2,-1,4
cuatro,26.2579,39.0602,39.0257,2,-1,4
cuatro,22.4211,13.8709,116.439,2,-1,4
cuatro,26.0233,15.0647,120.445,2,-1,4
cuatro,24.2456,179.469,33.0047,2,-1,4
cuatro,18,13.8812,55.4444,2,-1,4
cuatro,35.4,13.2927,38.0167,2,-1,4
cuatro,23.611,16.1029,86.9994,2,-1,4
cuatro,27.8182,16.1522,67.4546,2,-1,4
cuatro,25.4444,15.5479,58.7824,2,-1,4
cuatro,25.2353,145.809,33.2402,2,-1,4
cuatro,36,141.872,33.5557,2,-1,4
cuatro,27.96,13.7011,68.89,2,-1,4
cuatro,22.3125,14.6843,100.266,2,-1,4
cuatro,21,158.917,36.9167,2,-1,4
cuatro,27.5152,12.7582,87.6966,2,-1,4
cuatro,29.4706,334.496,32.3554,2,-1,4
cuatro,24.8361,9.22055,64.1974,2,-1,4
cuatro,22.6364,9.46222,121.947,2,-1,4
cuatro,22.1529,9.51081,145.305,2,-1,4
cuatro,26.2308,11.0388,151.696,2,-1,4
cuatro,29.493,13.6039,94.8357,2,-1,4
cuatro,27.9545,13.9828,76.1856,2,-1,4
cuatro,24.5777,164.528,30.4731,2,-1,4
cuatro,22.5589,33.1716,30.2675,2,-1,4
cuatro,19.7143,14.3788,36.381,2,-1,4
cuatro,24.8389,15.3023,68.1528,2,-1,4
cuatro,25.5,49.6404,37.375,2,-1,4
cuatro,25.5,14.5802,69.375,2,-1,4
cuatro,22.5142,234.954,39.1357,2,-1,4
cuatro,26.2228,14.3121,60.7985,2,-1,4
cuatro,25.4602,13.4416,69.1154,2,-1,4
cuatro,24.1965,109.34,30.0028,2,-1,4
cuatro,25.5,14.2759,38.2917,2,-1,4
cuatro,25.304,14.4951,102.448,2,-1,4
cuatro,18,15.3127,160.641,2,-1,4
cuatro,28.4899,255.186,33.225,2,-1,4
cuatro,28.4363,230.334,37.0877,2,-1,4
cuatro,22.3382,118.6,32.1051,2,-1,4
cuatro,26.5699,14.0234,62.8451,2,-1,4
cuatro,24.8769,15.0002,67.2314,2,-1,4
cuatro,26.1429,14.8812,135.25,2,-1,4
cuatro,26.7692,15.0828,45.7692,2,-1,4
cuatro,25.814,15.437,71.3101,2,-1,4
cuatro,21.2308,14.293,138.769,2,-1,4
cuatro,21.4635,49.0746,31.4711,2,-1,4
cuatro,26.2334,251.134,37.1588,2,-1,4
cuatro,29.6897,276.933,38.3463,2,-1,4
cuatro,27.9474,13.7361,63.1119,2,-1,4
cuatro,22.9531,314.04,30.1675,2,-1,4
cuatro,21.3775,14.0803,124.059,2,-1,4
cuatro,18,15.1202,73.8887,2,-1,4
cuatro,24.0999,269.402,33.0011,2,-1,4
cuatro,23.4545,143.352,31.0303,2,-1,4
cuatro,26.4,85.1758,37.5333,2,-1,4
cuatro,27.0395,13.0858,67.5011,2,-1,4
cuatro,26.2322,295.191,33.2204,2,-1,4
cuatro,23.64,10.9739,61.045,2,-1,4
cuatro,24.0619,291.703,31.0002,2,-1,4
cuatro,26.557,12.4658,61.5103,2,-1,4
cuatro,27.8516,12.327,111.645,2,-1,4
cuatro,29.4965,12.7529,77.706,2,-1,4
cuatro,23.0377,64.0551,30.0757,2,-1,4
cuatro,26,13.7416,30.3333,2,-1,4
cuatro,24.0361,200.128,31.0002,2,-1,4
cuatro,26.8485,227.216,33.1561,2,-1,4
cuatro,18,6.05972,71,2,-1,4
cuatro,18,9.23542,118,2,-1,4
cuatro,27.7468,13.3344,122.085,2,-1,4
cuatro,23.8174,13.7291,137.018,2,-1,4
cuatro,27.506,14.9687,76.4468,2,-1,4
cuatro,27.8276,350.886,31.9669,2,-1,4
cuatro,22.2251,17.6096,68.7289,2,-1,4
cuatro,23.0773,240.125,32.9207,2,-1,4
cuatro,23.3478,17.8642,112.181,2,-1,4
cuatro,26.6631,18.1687,68.6568,2,-1,4
cuatro,24.931,17.3089,57.3492,2,-1,4
cuatro,25.557,16.1307,57.8866,2,-1,4
cuatro,18,12.877,63,2,-1,4
cuatro,27.5139,14.5671,92.8986,2,-1,4
cuatro,26.1227,204.62,36.7263,2,-1,4
cuatro,23.7,280.024,33.0083,2,-1,4
cuatro,24.913,349.407,31.0888,2,-1,4
cuatro,22.0746,13.7309,86.1499,2,-1,4
cuatro,25.9036,283.399,37.8006,2,-1,4
cuatro,23.6609,318.686,34.0174,2,-1,4
cuatro,24.4489,28.8644,52.0303,2,-1,4
cuatro,23.2397,147.644,30.0855,2,-1,4
cuatro,21.528,28.0829,34.8813,2,-1,4
cuatro,27.9283,11.2165,140.932,2,-1,4
cuatro,21.5359,142.122,35.3651,2,-1,4
cuatro,24.8353,47.97,33.5259,2,-1,4
cuatro,25.5,239.399,32.2917,2,-1,4
cuatro,21.6454,296.149,30.553,2,-1,4
cuatro,23.88,13.6933,63.0017,2,-1,4
cuatro,22.9636,13.6039,122.273,2,-1,4
cuatro,22.125,12.4052,40.2604,2,-1,4
cuatro,26.4286,15.6144,31.7203,2,-1,4
cuatro,25.8857,15.5722,61.1524,2,-1,4
cuatro,24.3626,16.1595,63.0554,2,-1,4
cuatro,24.2727,155.702,31.0038,2,-1,4
cuatro,24.2843,15.5852,62.0289,2,-1,4
cuatro,22.2857,52.9522,31.381,2,-1,4
cuatro,25.0127,17.9539,30.1542,2,-1,4
cuatro,25.938,256.13,30.732,2,-1,4
cuatro,18,13.1125,59,2,-1,4
cuatro,21.18,12.4792,148.682,2,-1,4
cuatro,23.3333,11.9907,56.1111,2,-1,4
cuatro,23.4,2.61743,30.025,2,-1,4
cuatro,27.217,11.8047,102.213,2,-1,4
cuatro,21.8784,29.5368,30.1847,2,-1,4
cuatro,23.4512,10.9422,134.624,2,-1,4
cuatro,26.2693,11.7477,83.5964,2,-1,4
cuatro,23.4668,13.1953,125.337,2,-1,4
cuatro,21,14.9387,105,2,-1,4
cuatro,23.88,60.7657,34.0017,2,-1,4
cuatro,25.8,14.4825,66.125,2,-1,4
cuatro,18,14.6018,63.1111,2,-1,4
cuatro,21.6429,206.751,33.7202,2,-1,4
cuatro,26.3438,14.3018,94.8828,2,-1,4
cuatro,22.8351,205.178,32.1043,2,-1,4
cuatro,18,17.1071,142.082,2,-1,4
cuatro,23.1176,15.3812,114.49,2,-1,4
cuatro,22.0065,15.1411,53.6215,2,-1,4
cuatro,25.5527,13.2804,113.589,2,-1,4
cuatro,25.3158,13.0169,108.862,2,-1,4
cuatro,28.0909,12.9905,59.5568,2,-1,4
cuatro,22.6941,13.0245,79.6711,2,-1,4
cuatro,25.7848,13.3325,54.1651,2,-1,4
cuatro,25.7739,13.2326,42.7446,2,-1,4
cuatro,18,288.826,41.2617,2,-1,4
cuatro,23.5714,285.987,36.0179,2,-1,4
cuatro,22.4211,317.457,42.4386,2,-1,4
cuatro,24.5258,14.2954,77.1241,2,-1,4
cuatro,20,13.451,78.6667,2,-1,4
cuatro,21,14.9925,55.5417,2,-1,4
cuatro,23.8286,15.552,52.0095,2,-1,4
cuatro,19.1762,253.823,35.0403,2,-1,4
cuatro,21.6192,13.3251,87.8036,2,-1,4
cuatro,24.8571,180.192,32.0952,2,-1,4
cuatro,26.5775,12.0192,105.367,2,-1,4
cuatro,27.3875,10.8828,118.731,2,-1,4
cuatro,22.3745,42.7643,32.1011,2,-1,4
cuatro,23.8218,12.2539,101.018,2,-1,4
cuatro,24.9512,12.0163,52.3435,2,-1,4
cuatro,18,12.3573,77,2,-1,4
cuatro,24.7895,165.322,31.0548,2,-1,4
cuatro,24.2308,15.1214,32.0096,2,-1,4
cuatro,19.6951,207.002,34.3488,2,-1,4
cuatro,25.8889,15.3831,67.338,2,-1,4
cuatro,27.1277,15.9974,51.1285,2,-1,4
cuatro,24.2727,113.129,31.0038,2,-1,4
cuatro,25.9008,15.3912,142.508,2,-1,4
cuatro,19.2,15.8203,64.2667,2,-1,4
cuatro,25.2857,15.7447,60.6429,2,-1,4
cuatro,18,14.8373,74.5557,2,-1,4
cuatro,21.7347,11.8282,105.164,2,-1,4
cuatro,25.9091,153.136,34.1856,2,-1,4
cuatro,18,11.8119,86.5556,2,-1,4
cuatro,25.7273,11.695,83.3674,2,-1,4
cuatro,26.4915,11.3032,80.3912,2,-1,4
cuatro,25.7938,13.2087,65.9563,2,-1,4
cuatro,23.8193,13.3447,59.0084,2,-1,4
cuatro,18,15.6975,71,2,-1,4
cuatro,28.3771,14.0013,61.4105,2,-1,4
cuatro,25.0194,12.9118,62.3303,2,-1,4
cuatro,26,12.0545,91.3333,2,-1,4
cuatro,27.6226,11.9325,65.4403,2,-1,4
cuatro,27.1179,12.3876,128.416,2,-1,4
cuatro,25,188.926,30.2083,2,-1,4
cuatro,27.2776,13.5068,153.295,2,-1,4
cuatro,28.2,15.312,107.208,2,-1,4
cuatro,22.2,216.489,41.225,2,-1,4
cuatro,26.0769,16.3226,62.3365,2,-1,4
cuatro,26.6571,16.6501,117.432,2,-1,4
cuatro,25,6.72013,33.0833,2,-1,4
cuatro,26.4298,16.3896,116.614,2,-1,4
cuatro,25.627,347.933,30.3783,2,-1,4
cuatro,24.8735,283.789,30.093,2,-1,4
cuatro,21,16.1385,113.042,2,-1,4
cuatro,26.7146,193.677,35.6542,2,-1,4
cuatro,23.5936,281.853,35.2963,2,-1,4
cuatro,23.0412,13.4863,75.4128,2,-1,4
cuatro,26.1429,222.77,32.5952,2,-1,4
cuatro,18.8318,12.9784,106.99,2,-1,4
cuatro,27.1071,14.9485,53.503,2,-1,4
cuatro,30,348.966,31.8024,2,-1,4
cuatro,27.4207,14.2181,31.7561,2,-1,4
cuatro,27.9474,10.875,67.2237,2,-1,4
cuatro,28.8904,357.406,35.6944,2,-1,4
cuatro,26.1864,9.09852,68.6116,2,-1,4
cuatro,26.436,7.37399,57.9425,2,-1,4
cuatro,23.1979,8.36392,109.181,2,-1,4
cuatro,21.3051,10.4172,109.984,2,-1,4
cuatro,26.1241,12.3585,56.2125,2,-1,4
cuatro,29.8571,13.3765,129.006,2,-1,4
cuatro,25.5,15.8761,82.0417,2,-1,4
cuatro,24,15.6193,114,2,-1,4
cuatro,24.279,11.7187,117.062,2,-1,4
cuatro,18,10.0678,74,2,-1,4
cuatro,26.3367,9.66907,61.6769,2,-1,4
cuatro,18,11.0982,141.831,2,-1,4
cuatro,23.5714,11.0569,67.0119,2,-1,4
cuatro,23.1648,15.4747,133.451,2,-1,4
cuatro,25.9237,15.8145,65.2735,2,-1,4
cuatro,23.1356,16.0232,66.2041,2,-1,4
cuatro,27.4501,14.0157,78.1417,2,-1,4
cuatro,26.5746,13.0288,116.224,2,-1,4
cuatro,20.8569,11.9115,74.1965,2,-1,4
cuatro,28.2857,12.8223,75.7143,2,-1,4
cuatro,34.2632,13.1846,103.796,2,-1,4
cuatro,28.1321,13.6932,66.1895,2,-1,4
cuatro,18,16.1678,84,2,-1,4
cuatro,18,14.1604,83,2,-1,4
cuatro,26.6877,13.4793,60.9083,2,-1,4
cuatro,28.3195,12.7826,63.626,2,-1,4
cuatro,24.8858,13.8281,78.4106,2,-1,4
cuatro,21.431,12.5517,144.119,2,-1,4
cuatro,22.1803,13.0986,130.87,2,-1,4
cuatro,21.4675,14.4515,103.286,2,-1,4
cuatro,24.7644,13.4803,69.2457,2,-1,4
cuatro,25.5738,14.0602,67.3989,2,-1,4
cuatro,26.617,13.6105,133.471,2,-1,4
cuatro,25.1887,13.89,97.04,2,-1,4
cuatro,24.6,321.103,35.0583,2,-1,4
cuatro,25.9091,14.1112,64.928,2,-1,4
cuatro,26.8737,14.2056,72.632,2,-1,4
cuatro,18,13.5907,39.1113,2,-1,4
cuatro,23.8286,13.8675,134.019,2,-1,4
cuatro,25.8706,10.4972,69.377,2,-1,4
cuatro,27.3273,10.783,77.4568,2,-1,4
cuatro,23.2975,15.479,140.107,2,-1,4
cuatro,21,18.9402,134.716,2,-1,4
cuatro,22.6364,18.8713,136.42,2,-1,4
cuatro,24.7768,18.3095,130.626,2,-1,4
cuatro,21,17.0761,137.292,2,-1,4
cuatro,23.9781,14.4148,63.0002,2,-1,4
cuatro,21,10.4359,135.417,2,-1,4
cuatro,30,10.9992,136,2,-1,4
cuatro,24.2079,11.054,67.009,2,-1,4
cuatro,25.2353,11.6105,68.7206,2,-1,4
cuatro,18,10.898,110,2,-1,4
cuatro,23.1028,11.5955,69.3015,2,-1,4
cuatro,27.3409,12.1556,76.5473,2,-1,4
cuatro,18.429,13.0406,38.8999,2,-1,4
cuatro,36,11.3276,77.7773,2,-1,4
cuatro,28.6235,12.8712,122.412,2,-1,4
cuatro,24.7895,13.6326,77.3838,2,-1,4
cuatro,24.7904,14.0156,77.2598,2,-1,4
cuatro,27,13.8646,80.25,2,-1,4
cuatro,26.7633,12.9442,122.667,2,-1,4
cuatro,24.1818,13.3588,158.03,2,-1,4
cuatro,25.9487,13.6714,162.389,2,-1,4
cuatro,21.2647,14.4907,158.355,2,-1,4
cuatro,26.9625,13.6108,162.501,2,-1,4
cuatro,21,284.941,30.5833,2,-1,4
cuatro,26.5222,13.1743,167.45,2,-1,4
cuatro,18,11.8854,130.667,2,-1,4
cuatro,25.9439,11.585,162.055,2,-1,4
cuatro,18,11.3536,109.667,2,-1,4
cuatro,18,10.0609,87,2,-1,4
cuatro,30,12.8602,47.3333,2,-1,4
cuatro,22.1613,14.5474,161.97,2,-1,4
cuatro,21,12.16,158.25,2,-1,4
cuatro,36,17.3129,168.325,2,-1,4
cuatro,21,15.9944,157.917,2,-1,4
cuatro,26.1321,291.683,42.5829,2,-1,4
cuatro,22.1613,20.6701,146.941,2,-1,4
cuatro,18,19.133,159.513,2,-1,4
cuatro,25.9957,20.9238,72.2433,2,-1,4
cuatro,25.2245,21.7424,63.6803,2,-1,4
cuatro,22.3171,15.8362,55.5376,2,-1,4
cuatro,25.926,15.3283,55.29,2,-1,4
cuatro,25.3373,12.8567,53.6873,2,-1,4
cuatro,21,11.7584,112.167,2,-1,4
cuatro,27,10.42,59.375,2,-1,4
cuatro,22.9636,10.2132,56.2735,2,-1,4
cuatro,22.2953,14.5159,120.248,2,-1,4
cuatro,26.9577,15.5379,117.751,2,-1,4
cuatro,27.1714,16.4822,35.2596,2,-1,4
cuatro,26.0562,16.2427,81.4841,2,-1,4
cuatro,25.8462,257.224,32.4102,2,-1,4
cuatro,28.3521,13.5546,59.226,2,-1,4
cuatro,27.5876,12.3755,117.56,2,-1,4
cuatro,28.4118,94.7958,32.5319,2,-1,4
cuatro,25.2465,11.2437,131.62,2,-1,4
cuatro,26,100.193,33.3333,2,-1,4
cuatro,18,11.304,122.264,2,-1,4
cuatro,24,12.5081,107,2,-1,4
cuatro,26.7263,13.6171,114.912,2,-1,4
cuatro,25,168.633,30.0833,2,-1,4
cuatro,27.0811,16.3526,53.2522,2,-1,4
cuatro,28.039,16.0852,113.133,2,-1,4
cuatro,28.9615,15.9599,56.9263,2,-1,4
cuatro,21.36,16.4781,104.613,2,-1,4
cuatro,27.333,15.8867,52.7356,2,-1,4
cuatro,26.5775,14.0913,50.1837,2,-1,4
cuatro,25.5494,12.9578,50.0114,2,-1,4
cuatro,22.021,12.3873,97.6749,2,-1,4
cuatro,21.2367,11.4845,107.938,2,-1,4
cuatro,24.0213,318.81,34.0001,2,-1,4
cuatro,30,61.6177,40,2,-1,4
cuatro,21.2,9.22813,101.267,2,-1,4
cuatro,28.2145,10.2333,55.5592,2,-1,4
cuatro,21,12.6908,109.75,2,-1,4
cuatro,27.6742,11.6002,88.5623,2,-1,4
cuatro,20.8273,15.084,119.704,2,-1,4
cuatro,25.5,9.24727,55.7917,2,-1,4
cuatro,26.607,8.10859,61.0031,2,-1,4
cuatro,26.4783,10.2232,61.654,2,-1,4
cuatro,24,10.2416,64,2,-1,4
cuatro,26.7579,12.2556,128.008,2,-1,4
cuatro,26.3446,14.0195,65.5715,2,-1,4
cuatro,26.5145,14.6281,72.0638,2,-1,4
cuatro,27.0882,12.9557,75.0049,2,-1,4
cuatro,19.4118,11.9857,72.3137,2,-1,4
cuatro,22.3207,13.0421,159.091,2,-1,4
cuatro,25.3516,11.6534,138.539,2,-1,4
cuatro,23.1818,12.065,68.2045,2,-1,4
cuatro,21.3673,11.3395,139.572,2,-1,4
cuatro,22.4133,12.8282,34.4701,2,-1,4
cuatro,25.7647,346.912,34.4902,2,-1,4
cuatro,21.973,12.5828,61.7038,2,-1,4
cuatro,26.3514,12.2687,134.819,2,-1,4
cuatro,26.6512,11.9174,143.597,2,-1,4
cuatro,26.9178,12.452,72.8773,2,-1,4
cuatro,24.931,13.1143,138.349,2,-1,4
cuatro,27.352,12.2654,148.287,2,-1,4
cuatro,26.1907,12.9539,141.777,2,-1,4
cuatro,24.2276,13.3285,102.035,2,-1,4
cuatro,21.2557,13.8271,102.548,2,-1,4
cuatro,22.7209,15.1206,136.777,2,-1,4
cuatro,26.375,16.3368,101.76,2,-1,4
cuatro,26.9409,15.3609,143.128,2,-1,4
cuatro,25.9315,14.3796,69.2609,2,-1,4
cuatro,28.8197,17.5062,76.1202,2,-1,4
cuatro,27.4337,12.5578,69.6357,2,-1,4
cuatro,23.4407,9.25897,60.0855,2,-1,4
cuatro,27.1429,10.6922,133.762,2,-1,4
cuatro,23.0171,11.5944,140.991,2,-1,4
cuatro,26.8275,11.8649,150.571,2,-1,4
cuatro,25.6588,12.7026,134.083,2,-1,4
cuatro,27,13.9794,68.875,2,-1,4
cuatro,22.0627,13.4434,155.029,2,-1,4
cuatro,32.6129,13.4085,123.293,2,-1,4
cuatro,25.4554,13.6922,69.9905,2,-1,4
cuatro,27.6316,11.904,70.3202,2,-1,4
cuatro,25.5763,12.6009,137.036,2,-1,4
cuatro,25.0883,12.7817,70.1931,2,-1,4
cuatro,26.3513,12.0313,72.5784,2,-1,4
cuatro,29.1081,11.4252,150.409,2,-1,4
cuatro,19.6543,10.8252,149.237,2,-1,4
cuatro,18,15.1639,130,2,-1,4
cuatro,21.3913,15.4209,75.4493,2,-1,4
cuatro,26.7219,15.6773,80.1791,2,-1,4
cuatro,23.1951,14.7989,75.2459,2,-1,4
cuatro,21.4444,15.0903,110.449,2,-1,4
cuatro,26.6679,15.9071,152.791,2,-1,4
cuatro,22.9172,14.2042,146.917,2,-1,4
cuatro,22.8638,14.6662,159.414,2,-1,4
cuatro,21.5467,15.5677,157.751,2,-1,4
cuatro,18,16.6058,77.667,2,-1,4
cuatro,22.4516,17.4234,118.376,2,-1,4
cuatro,18,17.0574,139.651,2,-1,4
cuatro,27,236.14,32.875,2,-1,4
cuatro,28.3636,17.3993,61.8182,2,-1,4
cuatro,21,51.8967,31.7083,2,-1,4
cuatro,24.7991,12.8827,113.517,2,-1,4
cuatro,21,12.6118,119.833,2,-1,4
cuatro,23.1538,15.2299,113.388,2,-1,4
cuatro,25.7368,119.171,34.2654,2,-1,4
cuatro,21.2857,15.7585,120.149,2,-1,4
cuatro,26.1045,16.9868,56.3737,2,-1,4
cuatro,21.3995,16.8491,107.822,2,-1,4
cuatro,26.473,17.182,53.3968,2,-1,4
cuatro,27,15.4344,56.125,2,-1,4
cuatro,23.8355,37.5771,34.0011,2,-1,4
cuatro,26.1136,14.0187,54.8201,2,-1,4
cuatro,24.4372,12.8967,52.0587,2,-1,4
cuatro,18.3529,14.4924,54.0196,2,-1,4
cuatro,26.4347,12.959,52.1777,2,-1,4
cuatro,25.3404,13.0435,51.8218,2,-1,4
cuatro,25.8853,13.5241,50.2597,2,-1,4
cuatro,20.2124,232.457,44.9705,2,-1,4
cuatro,29.6897,12.9333,49.3463,2,-1,4
cuatro,18,14.4314,53,2,-1,4
cuatro,29.2373,13.571,52.4922,2,-1,4
cuatro,25.2563,14.8621,87.8734,2,-1,4
cuatro,22.1394,15.515,87.422,2,-1,4
cuatro,28.9024,127.272,35.562,2,-1,4
cuatro,27.2609,12.6147,46.2645,2,-1,4
cuatro,23.8184,11.5667,85.0142,2,-1,4
cuatro,18.2398,10.0905,95.8199,2,-1,4
cuatro,25.0435,8.52667,92.6956,2,-1,4
cuatro,29.0418,152.693,35.5271,2,-1,4
cuatro,29.4628,9.12179,59.114,2,-1,4
cuatro,28.1644,12.2918,111.007,2,-1,4
cuatro,25.6957,16.11,94.6123,2,-1,4
cuatro,27.71,16.424,126.889,2,-1,4
cuatro,21.5294,15.3775,94.9216,2,-1,4
cuatro,26.2364,15.6528,47.2735,2,-1,4
cuatro,26.717,14.6822,48.6865,2,-1,4
cuatro,21.2857,13.7096,91.1488,2,-1,4
cuatro,26.1314,14.3447,48.5657,2,-1,4
cuatro,21.24,14.0979,91.645,2,-1,4
cuatro,18,12.4862,99.5861,2,-1,4
cuatro,22.6579,13.006,70.6338,2,-1,4
cuatro,20.5623,10.6954,98.0348,2,-1,4
cuatro,26.2398,9.18442,54.6684,2,-1,4
cuatro,30,10.3981,56,2,-1,4
cuatro,21,9.90516,116.125,2,-1,4
cuatro,29.069,15.0145,54.4497,2,-1,4
cuatro,23.5714,15.0631,49.0179,2,-1,4
cuatro,23.3082,41.0296,34.0447,2,-1,4
cuatro,27.2199,13.983,109.168,2,-1,4
cuatro,18,13.1872,111.164,2,-1,4
cuatro,28.0435,9.39293,56.2228,2,-1,4
cuatro,24.8182,6.56391,46.2045,2,-1,4
cuatro,25.8913,8.09816,63.5236,2,-1,4
cuatro,24.8552,8.66157,134.675,2,-1,4
cuatro,21.3564,11.7907,121.268,2,-1,4
cuatro,26.9318,11.829,133.004,2,-1,4
cuatro,24.477,14.4803,116.147,2,-1,4
cuatro,25.3953,14.1122,65.7752,2,-1,4
cuatro,26.4824,14.2821,68.1543,2,-1,4
cuatro,24.4428,14.4056,65.0779,2,-1,4
cuatro,30,320.258,36.6667,2,-1,4
cuatro,22.7561,13.6218,33.2937,2,-1,4
cuatro,21.8182,127.012,50.4848,2,-1,4
cuatro,26.04,12.7945,42.445,2,-1,4
cuatro,28.2179,12.6335,43.5457,2,-1,4
cuatro,25.3367,13.1465,130.545,2,-1,4
cuatro,20.3794,12.5809,138.075,2,-1,4
cuatro,26.9903,13.6258,35.8472,2,-1,4
cuatro,21,13.1154,64.4583,2,-1,4
cuatro,23.494,14.6132,132.197,2,-1,4
