id,a0,a1,a2,a3,a4,a5
dos,13.6667,25.7175,31.0417,0,-1,2
dos,13,191.416,32.1667,0,-1,2
dos,12.8182,258.748,30.2045,0,-1,2
dos,13.7755,206.942,52.1454,0,-1,2
dos,13.0714,345.047,30.4464,0,-1,2
dos,12.5714,202.106,37.1905,0,-1,2
dos,12.5802,2.58804,37.7649,0,-1,2
dos,13.0385,290.436,46.7789,0,-1,2
dos,12.7426,274.51,33.3438,0,-1,2
dos,13,19.3896,50.7083,0,-1,2
dos,13,10.7051,32.5417,0,-1,2
dos,14.588,315.706,36.1974,0,-1,2
dos,10.95,42.2274,34.6125,0,-1,2
dos,11.8032,44.4347,31.023,0,-1,2
dos,14.4706,146.407,43.8823,0,-1,2
dos,13.8387,310.716,33.4556,0,-1,2
dos,14.1724,122.808,35.9009,0,-1,2
dos,15,51.2374,34.5,0,-1,2
dos,13.2162,174.416,32.7601,0,-1,2
dos,14.5748,301.227,48.265,0,-1,2
dos,14.8332,287.603,32.8669,0,-1,2
dos,11.85,198.393,32.0125,0,-1,2
dos,13,70.7871,34.5833,0,-1,2
dos,11.7692,202.124,34.0288,0,-1,2
dos,14.0966,320.882,36.2675,0,-1,2
dos,13.963,342.611,31.4235,0,-1,2
dos,12.1304,164.371,30.0054,0,-1,2
dos,14.4286,118.795,34.7202,0,-1,2
dos,14.6842,225.761,33.9013,0,-1,2
dos,18,166.05,42.7773,0,-1,2
dos,13.6769,39.8331,36.8236,0,-1,2
dos,15,176.982,35.875,0,-1,2
dos,14.1991,216.433,42.2009,0,-1,2
dos,12.5172,189.001,32.1078,0,-1,2
dos,15.3919,189.836,47.7998,0,-1,2
dos,13.8302,23.2766,38.3124,0,-1,2
dos,12.3333,237.706,36.0694,0,-1,2
dos,13.56,52.8177,31.845,0,-1,2
dos,12.8182,268.756,50.5114,0,-1,2
dos,13.0714,268.716,32.4464,0,-1,2
dos,14.9174,276.964,36.2572,0,-1,2
dos,12.3191,263.172,37.0665,0,-1,2
dos,15,270.823,41.75,0,-1,2
dos,13.1143,31.1007,38.6036,0,-1,2
dos,13.5882,342.113,33.1912,0,-1,2
dos,16.6667,269.491,37.4444,0,-1,2
dos,13.4666,258.512,35.342,0,-1,2
dos,13.2608,179.227,38.6488,0,-1,2
dos,14.1836,305.485,51.1462,0,-1,2
dos,14.7347,252.29,34.5342,0,-1,2
dos,13.3846,359.081,33.6923,0,-1,2
dos,14.0542,77.5752,44.3163,0,-1,2
dos,12.7895,352.271,36.3289,0,-1,2
dos,12.7851,75.8551,30.4336,0,-1,2
dos,13.2128,72.4749,52.9601,0,-1,2
dos,11.8,73.6399,52.0417,0,-1,2
dos,13.65,24.2304,34.5125,0,-1,2
dos,18,249.211,42.8887,0,-1,2
dos,15,82.5536,40.375,0,-1,2
dos,15.6251,344.943,48.1241,0,-1,2
dos,12.6413,296.448,45.2729,0,-1,2
dos,14.9582,281.839,37.3883,0,-1,2
dos,14.6679,354.215,36.2743,0,-1,2
dos,15,9.44657,32.5,0,-1,2
dos,14.7456,340.874,33.8932,0,-1,2
dos,15,324.82,36.375,0,-1,2
dos,14.7143,256.996,32.1488,0,-1,2
dos,13.8387,314.099,36.4556,0,-1,2
dos,13.2,184.443,30.6,0,-1,2
dos,13.4256,192.063,36.3965,0,-1,2
dos,14.3942,229.996,48.6567,0,-1,2
dos,14.1724,226.254,35.9009,0,-1,2
dos,11.6786,236.089,34.0804,0,-1,2
dos,13.7912,278.409,41.5187,0,-1,2
dos,13.4927,236.961,34.0746,0,-1,2
dos,14.8537,247.863,57.6372,0,-1,2
dos,11.3684,260.737,33.2105,0,-1,2
dos,13.1667,107.027,41.6806,0,-1,2
dos,14,38.3742,32,0,-1,2
dos,12.8919,195.492,39.4088,0,-1,2
dos,16.8,338.952,53.6,0,-1,2
dos,12.7046,276.921,39.1675,0,-1,2
dos,15.0264,250.021,32.9129,0,-1,2
dos,13.9696,72.8018,39.8214,0,-1,2
dos,13.9146,345.492,31.3053,0,-1,2
dos,14.7778,270.647,38.8935,0,-1,2
dos,11.8187,37.6287,33.0185,0,-1,2
dos,12.1569,70.6546,30.0124,0,-1,2
dos,14.8378,357.232,34.2991,0,-1,2
dos,12.6,36.7877,32.175,0,-1,2
dos,15,25.1827,33.25,0,-1,2
dos,12.1875,144.49,30.0156,0,-1,2
dos,13.7597,102.627,33.8118,0,-1,2
dos,13.9592,26.1674,50.1285,0,-1,2
dos,14.983,52.9144,37.9242,0,-1,2
dos,13.1818,99.549,37.6402,0,-1,2
dos,13.875,217.035,39.5625,0,-1,2
dos,14.4426,301.346,43.8768,0,-1,2
dos,12.5048,262.894,33.1636,0,-1,2
dos,14.7487,29.9424,34.5255,0,-1,2
dos,12.6364,283.207,30.1856,0,-1,2
dos,14.4545,64.775,35.8409,0,-1,2
dos,13.392,250.003,36.1692,0,-1,2
dos,15.8,36.3761,33.0083,0,-1,2
dos,13.2,34.9284,30.6,0,-1,2
dos,14.3765,107.135,37.654,0,-1,2
dos,13.5,191.309,42.25,0,-1,2
dos,15.6914,288.712,39.5638,0,-1,2
dos,14.7692,235.782,36.7692,0,-1,2
dos,12.8824,284.719,38.3676,0,-1,2
dos,14.3121,224.426,34.4118,0,-1,2
dos,13.9091,28.4839,46.1136,0,-1,2
dos,13.6033,57.0312,32.7059,0,-1,2
dos,12.6364,253.613,30.1856,0,-1,2
dos,13.0152,44.6546,38.2777,0,-1,2
dos,15.1793,358.733,58.9011,0,-1,2
dos,13.8913,203.213,36.4384,0,-1,2
dos,13.9091,66.4771,37.6705,0,-1,2
dos,13.3999,96.753,35.8176,0,-1,2
dos,14.7692,220.971,37.7692,0,-1,2
dos,15.3434,296.388,50.1397,0,-1,2
dos,14.7143,158.91,34.1488,0,-1,2
dos,12.3764,243.012,36.0052,0,-1,2
dos,13.9091,230.308,32.6705,0,-1,2
dos,13.3564,214.979,35.9357,0,-1,2
dos,13.1818,285.402,30.6402,0,-1,2
dos,12.6576,333.379,33.6586,0,-1,2
dos,14.6836,184.021,33.6398,0,-1,2
dos,14.4545,200.207,44.7614,0,-1,2
dos,13,224.995,35.4583,0,-1,2
dos,12.7778,273.914,32.2269,0,-1,2
dos,13.4345,251.813,31.8708,0,-1,2
dos,14.8614,357.936,46.7249,0,-1,2
dos,13.4651,242.518,41.282,0,-1,2
dos,13.947,42.3003,33.3275,0,-1,2
dos,14.2,82.6591,36.0167,0,-1,2
dos,12.4091,99.5826,37.1023,0,-1,2
dos,14.0625,284.788,34.8906,0,-1,2
dos,12.0811,275.889,30.0034,0,-1,2
dos,13.7067,324.564,38.0004,0,-1,2
dos,12.8824,126.212,31.3676,0,-1,2
dos,13.6875,33.0122,33.2656,0,-1,2
dos,12.898,5.98162,32.4543,0,-1,2
dos,14.4,92.1421,40.6,0,-1,2
dos,12.2857,186.167,32.0476,0,-1,2
dos,14.7235,5.71239,36.0519,0,-1,2
dos,13.08,259.36,33.405,0,-1,2
dos,13,270.508,34.4167,0,-1,2
dos,17.0501,33.381,39.7757,0,-1,2
dos,13.99,231.7,46.4271,0,-1,2
dos,15.0015,97.9554,40.5026,0,-1,2
dos,12.45,102.713,33.1125,0,-1,2
dos,15.5306,239.649,46.424,0,-1,2
dos,15.6976,83.6734,40.9115,0,-1,2
dos,14.1866,96.6815,33.7109,0,-1,2
dos,13.9565,102.595,32.2228,0,-1,2
dos,12.75,97.4253,30.25,0,-1,2
dos,15.3529,271.406,32.6544,0,-1,2
dos,13.4516,149.822,31.9073,0,-1,2
dos,12.9,124.68,38.45,0,-1,2
dos,14.4,108.277,57.2,0,-1,2
dos,12.8571,103.453,33.2857,0,-1,2
dos,12.9733,136.001,34.8167,0,-1,2
dos,13.37,142.949,33.78,0,-1,2
dos,13.4051,84.2606,50.4003,0,-1,2
dos,12.8333,18.0789,32.3472,0,-1,2
dos,12.8723,250.283,33.0709,0,-1,2
dos,13.1538,234.72,34.7211,0,-1,2
dos,14.4545,22.8508,49.8409,0,-1,2
dos,17.4858,169.221,46.7527,0,-1,2
dos,13.8889,286.083,31.338,0,-1,2
dos,13.6154,50.8656,37.4135,0,-1,2
dos,12.3846,274.005,32.0801,0,-1,2
dos,13.9412,256.876,36.7794,0,-1,2
dos,13.5613,169.662,35.9389,0,-1,2
dos,15.7202,129.329,33.9472,0,-1,2
dos,13.7391,191.363,34.5423,0,-1,2
dos,14.7805,339.148,33.8978,0,-1,2
dos,13.2857,279.939,34.8036,0,-1,2
dos,14.7045,277.698,36.6713,0,-1,2
dos,13.875,297.872,37.5625,0,-1,2
dos,14.9313,81.8719,41.4803,0,-1,2
dos,14.4286,98.3931,36.7202,0,-1,2
dos,15.0614,184.534,35.0924,0,-1,2
dos,14.7161,95.3809,38.1359,0,-1,2
dos,14.9898,258.337,41.3578,0,-1,2
dos,13.2704,278.593,48.9763,0,-1,2
dos,14.5385,182.214,33.3269,0,-1,2
dos,12.8696,66.8,33.8547,0,-1,2
dos,13.6875,189.128,43.2656,0,-1,2
dos,13.784,319.942,35.4727,0,-1,2
dos,15.0294,290.546,35.7906,0,-1,2
dos,13.3529,184.779,33.6412,0,-1,2
dos,14.4049,97.7677,36.6068,0,-1,2
dos,15.2792,217.426,44.2813,0,-1,2
dos,15.6932,252.028,34.5662,0,-1,2
dos,13.6452,271.788,34.1653,0,-1,2
dos,14.5189,331.169,34.6103,0,-1,2
dos,14.3514,249.788,46.8412,0,-1,2
dos,13.0982,195.868,36.9397,0,-1,2
dos,13.6452,163.615,33.1653,0,-1,2
dos,13.7647,282.012,42.4706,0,-1,2
dos,14.7,83.5204,32.025,0,-1,2
dos,13.7273,56.2873,38.3674,0,-1,2
dos,13.8,222.017,31.125,0,-1,2
dos,13.5331,258.421,39.9654,0,-1,2
dos,14.2095,253.431,33.8565,0,-1,2
dos,12.8667,295.782,41.4694,0,-1,2
dos,13.6957,257.555,30.9185,0,-1,2
dos,13.9103,314.95,31.5665,0,-1,2
dos,14.04,281.528,31.445,0,-1,2
dos,13.5882,102.38,36.1491,0,-1,2
dos,15.2133,47.986,36.372,0,-1,2
dos,14.027,289.918,40.1115,0,-1,2
dos,12.9474,293.913,32.4737,0,-1,2
dos,14.027,122.815,35.1115,0,-1,2
dos,12.9,291.594,34.45,0,-1,2
dos,11.7692,221.462,33.0385,0,-1,2
dos,15.2892,321.091,33.5837,0,-1,2
dos,15.9069,212.162,36.0516,0,-1,2
dos,14.3077,314.159,32.9231,0,-1,2
dos,13.8,311.461,32.125,0,-1,2
dos,15,25.8555,38.125,0,-1,2
dos,12.3782,240.995,35.4457,0,-1,2
dos,12.5305,300.042,31.796,0,-1,2
dos,13.95,227.731,54.1125,0,-1,2
dos,12.871,108.01,31.3266,0,-1,2
dos,14.5696,6.51408,41.2722,0,-1,2
dos,14.3264,150.678,33.8342,0,-1,2
dos,14.149,73.0173,41.901,0,-1,2
dos,14.5385,50.2862,35.3269,0,-1,2
dos,11.28,302.94,32.36,0,-1,2
dos,12.6364,104.641,31.1856,0,-1,2
dos,14.0769,297.8,44.3365,0,-1,2
dos,13.4232,274.794,30.746,0,-1,2
dos,14.4783,84.8259,31.962,0,-1,2
dos,12.8824,244.317,35.3676,0,-1,2
dos,11.8966,266.043,30.0043,0,-1,2
dos,14.2941,141.946,38.4853,0,-1,2
dos,14.8784,355.662,42.2887,0,-1,2
dos,14.2228,88.5572,35.4438,0,-1,2
dos,13.4474,62.4028,44.1266,0,-1,2
dos,13.2857,10.0233,33.8036,0,-1,2
dos,15.6207,56.8062,47.2802,0,-1,2
dos,13.4444,136.813,32.7824,0,-1,2
dos,13.6204,167.717,34.3851,0,-1,2
dos,15.25,114.246,37.5208,0,-1,2
dos,13.95,341.349,49.1125,0,-1,2
dos,14.28,123.566,32.805,0,-1,2
dos,15.6632,116.461,43.8013,0,-1,2
dos,13.5401,82.7262,46.3773,0,-1,2
dos,14.0909,5.78495,41.0038,0,-1,2
dos,13.3039,83.7524,46.5048,0,-1,2
dos,12.3488,46.9884,34.0727,0,-1,2
dos,15.8571,16.6361,35.3393,0,-1,2
dos,12.8049,26.576,34.3689,0,-1,2
dos,12.2195,52.4655,30.0274,0,-1,2
dos,14.4545,356.929,33.8409,0,-1,2
dos,16.6643,329.748,36.2041,0,-1,2
dos,14.55,88.3512,46.8623,0,-1,2
dos,13.6364,25.3969,41.6364,0,-1,2
dos,12.25,198.213,30.0417,0,-1,2
dos,13.5166,198.509,33.3887,0,-1,2
dos,13.6154,12.3342,36.9423,0,-1,2
dos,14.4474,19.8241,32.1075,0,-1,2
dos,14.1557,201.451,31.4271,0,-1,2
dos,12.5497,135.537,32.7609,0,-1,2
dos,12.1804,207.628,30.0188,0,-1,2
dos,14.7391,300.271,36.3967,0,-1,2
dos,12.3158,245.513,34.0526,0,-1,2
dos,15.1805,75.0421,34.1371,0,-1,2
dos,12.6,265.17,33.2,0,-1,2
dos,15,348.36,43.375,0,-1,2
dos,14.4916,104.526,33.4493,0,-1,2
dos,12.5491,234.613,34.0365,0,-1,2
dos,15.8016,12.6583,54.4831,0,-1,2
dos,12.6556,337.066,38.3367,0,-1,2
dos,14.027,346.438,50.8137,0,-1,2
dos,12.7333,318.184,37.3361,0,-1,2
dos,14.8181,317.264,42.9932,0,-1,2
dos,14.9165,180.408,38.1241,0,-1,2
dos,14,19.5742,56.6667,0,-1,2
dos,14.25,195.247,31.6875,0,-1,2
dos,13.1053,326.625,33.6447,0,-1,2
dos,12.931,195.079,50.3491,0,-1,2
dos,14.1493,261.712,35.6446,0,-1,2
dos,14.75,197.064,38.5208,0,-1,2
dos,13.2137,63.5288,40.1554,0,-1,2
dos,12.5027,282.884,31.0721,0,-1,2
dos,13.9453,90.7211,32.5781,0,-1,2
dos,12,227.611,34,0,-1,2
dos,14.3326,271.019,36.0032,0,-1,2
dos,12.4615,14.9505,31.0769,0,-1,2
dos,13.5,267.169,39.125,0,-1,2
dos,14.557,87.7681,39.0221,0,-1,2
dos,14.0526,101.937,32.1118,0,-1,2
dos,18,352.472,39,0,-1,2
dos,18,172.921,40.7773,0,-1,2
dos,14.1489,33.6758,53.052,0,-1,2
dos,12.7714,99.0855,32.2893,0,-1,2
dos,13.5882,30.2892,33.1912,0,-1,2
dos,14.6232,341.69,34.3468,0,-1,2
dos,14.152,167.519,55.6218,0,-1,2
dos,14,150.607,37.6667,0,-1,2
dos,13.2682,12.0028,31.2984,0,-1,2
dos,12.8049,308.344,35.3689,0,-1,2
dos,18,40.8079,45,0,-1,2
dos,13.4118,33.8072,37.9412,0,-1,2
dos,13.3784,210.542,32.9763,0,-1,2
dos,14.3333,60.1177,37.0417,0,-1,2
dos,13.8589,128.14,39.3036,0,-1,2
dos,14.5385,9.98157,33.3269,0,-1,2
dos,13.0645,21.6683,32.4879,0,-1,2
dos,13.5484,271.897,61.0645,0,-1,2
dos,12.75,275.752,30.1875,0,-1,2
dos,14.8605,149.706,40.1133,0,-1,2
dos,12.4401,241.791,35.4868,0,-1,2
dos,14.8272,208.677,36.5148,0,-1,2
dos,13.2,244.022,31.6,0,-1,2
dos,13.875,144.412,35.5625,0,-1,2
dos,17.9701,14.4741,45.2229,0,-1,2
dos,15.5644,257.115,44.8731,0,-1,2
dos,12,8.41833,40,0,-1,2
dos,14.1111,172.949,33.6713,0,-1,2
dos,13.3786,165.388,48.9042,0,-1,2
dos,13.7234,149.152,53.9388,0,-1,2
dos,13.2857,38.7273,30.6429,0,-1,2
dos,13.7647,152.355,32.4706,0,-1,2
dos,14.4545,1.92783,48.7614,0,-1,2
dos,12.6966,177.418,35.1411,0,-1,2
dos,12.7241,44.4588,33.2112,0,-1,2
dos,12.8571,128.476,30.2857,0,-1,2
dos,13.32,36.5112,45.7394,0,-1,2
dos,12.9651,43.8888,34.4111,0,-1,2
dos,14.2267,304.979,36.5948,0,-1,2
dos,13.9055,113.679,32.4186,0,-1,2
dos,14.7519,214.133,33.8339,0,-1,2
dos,13.7269,353.938,37.6086,0,-1,2
dos,13.8242,35.9711,40.782,0,-1,2
dos,14.9505,165.075,38.2025,0,-1,2
dos,15.4597,120.592,39.0983,0,-1,2
dos,12.9429,350.194,34.4321,0,-1,2
dos,12.7436,128.387,34.3856,0,-1,2
dos,14.6,256.586,32.4083,0,-1,2
dos,13.8,137.354,33.125,0,-1,2
dos,15.75,30.7366,33.125,0,-1,2
dos,14.25,180.597,35.6875,0,-1,2
dos,15.9949,17.7634,38.7532,0,-1,2
dos,14.4227,236.801,33.7415,0,-1,2
dos,13.6286,281.999,42.2893,0,-1,2
dos,14.4189,92.9243,42.7435,0,-1,2
dos,14.3848,170.878,32.8482,0,-1,2
dos,12.75,312.633,30.1875,0,-1,2
dos,14.5385,66.5734,32.3269,0,-1,2
dos,11.8754,306.532,40.0085,0,-1,2
dos,13.2632,94.6183,37.8421,0,-1,2
dos,15.2651,128.025,33.4033,0,-1,2
dos,14.9319,105.764,43.502,0,-1,2
dos,13.9626,123.656,34.9216,0,-1,2
dos,12.2,125.208,30.0167,0,-1,2
dos,13.1538,132.701,33.4808,0,-1,2
dos,14.7838,3.11467,33.4063,0,-1,2
dos,12.9429,265.672,32.4321,0,-1,2
dos,12.0667,119.702,37.0028,0,-1,2
dos,15,240.86,32.625,0,-1,2
dos,13.125,182.918,37.5625,0,-1,2
dos,14.1892,177.718,48.4628,0,-1,2
dos,15.0601,189.792,40.7812,0,-1,2
dos,12.1954,270.333,31.0249,0,-1,2
dos,13.5366,206.535,35.3445,0,-1,2
dos,14.7857,205.892,38.0179,0,-1,2
dos,13.5,348.368,34,0,-1,2
dos,10.7143,339.357,30.6429,0,-1,2
dos,14.65,3.03371,44.1171,0,-1,2
dos,13.8,253.143,55.25,0,-1,2
dos,12.8824,228.098,32.3676,0,-1,2
dos,12.3488,200.158,32.0727,0,-1,2
dos,12.4286,224.11,42.125,0,-1,2
dos,13.7368,214.005,45.5921,0,-1,2
dos,13.1052,178.748,44.3561,0,-1,2
dos,12.9726,227.838,55.2426,0,-1,2
dos,13.7143,198.455,33.1429,0,-1,2
dos,14.2,301.185,33.0167,0,-1,2
dos,10.9565,322.721,31.6957,0,-1,2
dos,17.5077,211.45,42.0623,0,-1,2
dos,11.9346,254.651,33.452,0,-1,2
dos,14.1628,224.371,56.7936,0,-1,2
dos,12.2727,254.886,31.0455,0,-1,2
dos,11.4,216.284,31.25,0,-1,2
dos,16.3943,201.321,44.1815,0,-1,2
dos,15.6755,359.569,41.385,0,-1,2
dos,13.25,208.11,45.0417,0,-1,2
dos,13.9215,82.9916,47.0631,0,-1,2
dos,14.1603,79.33,35.4027,0,-1,2
dos,14.3793,174.315,43.2802,0,-1,2
dos,11.6441,146.993,38.1038,0,-1,2
dos,14.686,356.451,35.8548,0,-1,2
dos,14,133.437,37,0,-1,2
dos,14.3793,156.404,38.2802,0,-1,2
dos,11.55,173.272,32.1125,0,-1,2
dos,13.6829,161.444,38.6128,0,-1,2
dos,14.3232,31.6265,37.3644,0,-1,2
dos,11.7907,332.338,31.0262,0,-1,2
dos,12.9461,165.346,35.7472,0,-1,2
dos,15.2857,346.006,36.1488,0,-1,2
dos,14.0233,121.125,50.4448,0,-1,2
dos,14,336.085,36.6667,0,-1,2
dos,13,115.367,43.5833,0,-1,2
dos,13,130.929,36.3333,0,-1,2
dos,14.7692,11.9929,38.7692,0,-1,2
dos,18,338.043,46.333,0,-1,2
dos,14.625,114.491,45.0625,0,-1,2
dos,13.75,134.006,33.0208,0,-1,2
dos,13.8171,139.596,48.3709,0,-1,2
dos,12,317.66,47,0,-1,2
dos,14.25,343.951,40.25,0,-1,2
dos,14.5413,188.286,44.3575,0,-1,2
dos,12.585,255.599,35.532,0,-1,2
dos,14.5391,242.334,32.3415,0,-1,2
dos,13.0714,355.895,30.4464,0,-1,2
dos,13.3448,167.854,32.7285,0,-1,2
dos,15,14.1277,33,0,-1,2
dos,13.9422,355.715,51.2262,0,-1,2
dos,15,8.43299,32.75,0,-1,2
dos,14.3354,199.836,35.3429,0,-1,2
dos,13.6452,184.036,31.1653,0,-1,2
dos,14.4404,157.731,34.3267,0,-1,2
dos,13.5292,247.68,48.8304,0,-1,2
dos,13.75,246.045,31.0208,0,-1,2
dos,15,215.965,36.375,0,-1,2
dos,13.6917,222.838,48.5758,0,-1,2
dos,12.7059,303.831,36.2353,0,-1,2
dos,11.5532,303.201,32.1303,0,-1,2
dos,11.9231,285.514,36.0032,0,-1,2
dos,13.0851,261.722,54.7686,0,-1,2
dos,14.6923,250.989,52.9263,0,-1,2
dos,15.8376,205.734,44.8462,0,-1,2
dos,12.9555,272,33.6422,0,-1,2
dos,14.7778,217.617,32.8935,0,-1,2
dos,11.9455,77.4364,39.0023,0,-1,2
dos,12,94.2397,39.1797,0,-1,2
dos,11.1333,133.674,32.4694,0,-1,2
dos,13.554,63.3172,32.0164,0,-1,2
dos,14.9938,37.7751,36.2639,0,-1,2
dos,15,42.7223,32.125,0,-1,2
dos,12.8817,11.4453,40.8568,0,-1,2
dos,14.767,212.693,50.651,0,-1,2
dos,13.9872,187.693,37.7396,0,-1,2
dos,13.6286,126.871,37.2893,0,-1,2
dos,14.2941,278.855,37.4853,0,-1,2
dos,13.2781,136.727,32.2689,0,-1,2
dos,11.8421,141.182,46.0197,0,-1,2
dos,12.9512,152.953,37.5152,0,-1,2
dos,12.6735,141.596,37.3087,0,-1,2
dos,12.7895,158.739,34.3289,0,-1,2
dos,13.5027,153.477,31.8512,0,-1,2
dos,14.04,219.35,31.445,0,-1,2
dos,12.9357,32.1044,31.4211,0,-1,2
dos,12.6585,148.815,31.2469,0,-1,2
dos,12.6364,226.595,36.1856,0,-1,2
dos,13.7261,193.626,31.9371,0,-1,2
dos,14.2124,229.462,37.9564,0,-1,2
dos,12.5385,276.973,36.1571,0,-1,2
dos,12.6878,28.1092,30.2458,0,-1,2
dos,13.2566,81.5669,35.7419,0,-1,2
dos,12.249,212.778,36.6063,0,-1,2
dos,12.7972,57.8824,30.9044,0,-1,2
dos,13.7096,223.851,39.5243,0,-1,2
dos,13.0588,293.072,32.5294,0,-1,2
dos,12.931,31.4166,35.3491,0,-1,2
dos,13.7498,228.549,44.6653,0,-1,2
dos,14.9384,90.059,35.0571,0,-1,2
dos,13.8594,53.9913,39.7627,0,-1,2
dos,12.75,89.5804,42.375,0,-1,2
dos,14.6774,299.523,50.2617,0,-1,2
dos,13.44,302.243,53.44,0,-1,2
dos,12.6923,248.61,47.3461,0,-1,2
dos,13.7967,51.1882,40.5142,0,-1,2
dos,14.3514,48.3392,43.8412,0,-1,2
dos,14.5385,252.046,50.4904,0,-1,2
dos,14.3724,274.146,49.619,0,-1,2
dos,12.4154,303.429,54.1558,0,-1,2
dos,14.5714,34.298,40.5714,0,-1,2
dos,14.5868,214.432,32.6271,0,-1,2
dos,11.7692,228.699,38.0385,0,-1,2
dos,12.75,268.214,32.25,0,-1,2
dos,13.9281,195.873,37.8077,0,-1,2
dos,12.375,2.36666,36.0938,0,-1,2
dos,15.6667,243.425,42.0417,0,-1,2
dos,14,13.2001,38.3333,0,-1,2
dos,14.1652,58.5181,39.664,0,-1,2
dos,13,128.006,41.625,0,-1,2
dos,11.5,254.965,44.1667,0,-1,2
dos,14.6078,19.8713,37.4254,0,-1,2
dos,12.6826,220.32,35.8066,0,-1,2
dos,14.0909,237.527,44.0038,0,-1,2
dos,13.6662,104.145,52.9337,0,-1,2
dos,13.5405,146.066,43.2196,0,-1,2
dos,14.2727,133.256,41.3674,0,-1,2
dos,11.2727,226.876,47.4848,0,-1,2
dos,13.6047,77.7705,45.5378,0,-1,2
dos,12.5294,196.582,51.2647,0,-1,2
dos,14.1429,34.1074,42.2321,0,-1,2
dos,14.9406,26.2854,36.5473,0,-1,2
dos,14.1111,57.9346,32.6713,0,-1,2
dos,17.7724,289.289,46.1793,0,-1,2
dos,13.3333,182.162,36.8889,0,-1,2
dos,13.2857,187.628,38.6429,0,-1,2
dos,13,137.644,36.5417,0,-1,2
dos,13.9412,80.2641,33.8897,0,-1,2
dos,13.9231,35.0515,40.0032,0,-1,2
dos,13.8837,140.836,49.1192,0,-1,2
dos,14.9684,283.311,33.5835,0,-1,2
dos,16.3757,143.833,52.0573,0,-1,2
dos,13.5693,282.878,31.494,0,-1,2
dos,11.9302,160.891,31.0029,0,-1,2
dos,13.9153,321.391,41.9302,0,-1,2
dos,14.4534,63.9155,42.8513,0,-1,2
dos,13.0308,188.266,35.9773,0,-1,2
dos,13.1716,299.413,47.0946,0,-1,2
dos,15.0306,120.62,34.9038,0,-1,2
dos,11.129,148.727,31.3266,0,-1,2
dos,14.3333,21.4773,38.0417,0,-1,2
dos,14.2888,65.5041,38.7667,0,-1,2
dos,12.2195,159.121,36.0274,0,-1,2
dos,11.3684,166.838,32.2105,0,-1,2
dos,14.7934,60.046,36.6811,0,-1,2
dos,14.25,93.4341,42.25,0,-1,2
dos,14.4286,57.2146,37.7202,0,-1,2
dos,13,163.936,30.375,0,-1,2
dos,14.9885,186.851,47.977,0,-1,2
dos,14.8119,320.571,39.2878,0,-1,2
dos,14.76,217.217,36.645,0,-1,2
dos,15.4894,78.1749,35.0321,0,-1,2
dos,13.9312,215.879,34.7591,0,-1,2
dos,14.5293,304.241,40.9609,0,-1,2
dos,13.6375,50.4684,33.7164,0,-1,2
dos,14.038,216.902,39.915,0,-1,2
dos,12.3488,40.2191,37.0727,0,-1,2
dos,16.6485,199.825,37.3303,0,-1,2
dos,13.1071,210.921,35.0101,0,-1,2
dos,13.5882,277.44,31.1912,0,-1,2
dos,10.7647,157.586,34.7206,0,-1,2
dos,15,281.988,35.25,0,-1,2
dos,14.4545,164.619,35.8409,0,-1,2
dos,14.5,212.963,34.0833,0,-1,2
dos,12.375,116.306,34.0625,0,-1,2
dos,13.8421,80.1639,59.6864,0,-1,2
dos,12.7358,102.195,40.3986,0,-1,2
dos,12.2195,92.1417,32.0274,0,-1,2
dos,13.3998,309.387,47.2287,0,-1,2
dos,13,203.346,32.4167,0,-1,2
dos,12,302.604,36,0,-1,2
dos,12.75,162.057,31.25,0,-1,2
dos,12.2012,165.583,32.9269,0,-1,2
dos,14.8331,200.342,42.4092,0,-1,2
dos,12.913,105.157,37.5326,0,-1,2
dos,14.7995,109.21,36.2015,0,-1,2
dos,12.75,314.709,44.375,0,-1,2
dos,18,73.6482,43.5557,0,-1,2
dos,12.4054,106.677,30.0845,0,-1,2
dos,13.3463,85.3412,37.7136,0,-1,2
dos,13.189,84.2667,40.166,0,-1,2
dos,15.3339,43.0516,55.8493,0,-1,2
dos,12.8586,115.611,35.2866,0,-1,2
dos,11,194.796,37.5,0,-1,2
dos,14.3333,289.374,32.0417,0,-1,2
dos,14.801,302.535,45.4148,0,-1,2
dos,13.3757,156.957,31.0672,0,-1,2
dos,13.4615,208.738,46.157,0,-1,2
dos,12.7133,160.375,51.9588,0,-1,2
dos,13.9655,76.4426,42.556,0,-1,2
dos,12.3913,124.132,31.0489,0,-1,2
dos,14.76,288.984,42.645,0,-1,2
dos,14.3077,70.4723,38.9231,0,-1,2
dos,14.0411,192.66,41.039,0,-1,2
dos,12.9288,66.7962,37.3825,0,-1,2
dos,13.7898,52.5842,31.1899,0,-1,2
dos,14.2887,103.783,50.3839,0,-1,2
dos,11.7,36.4041,30.05,0,-1,2
dos,15.1172,67.5961,47.8388,0,-1,2
dos,13.0851,51.3344,49.7686,0,-1,2
dos,15.5105,166.356,43.8899,0,-1,2
dos,15,155.437,43.5,0,-1,2
dos,14.5714,17.5657,52.8571,0,-1,2
dos,12.3,155.226,41.05,0,-1,2
dos,11.6667,55.5029,30.0417,0,-1,2
dos,13.9717,153.212,51.2878,0,-1,2
dos,14.7,168.977,33.025,0,-1,2
dos,12.5,314.871,32.0833,0,-1,2
dos,15.2083,272.045,39.8686,0,-1,2
