id,a0,a1,a2,a3,a4,a5
dos,8.07261,154.563,0.00147659,0,3,2
dos,8.07261,328.374,0.00143048,0,3,2
dos,8.07261,13.5906,0.00126669,0,3,2
dos,8.07261,252.91,0.0101437,0,3,2
dos,8.07261,257.092,0.00122793,0,3,2
dos,8.07261,327.486,0.00170087,0,3,2
dos,8.07261,0.358768,0.00203756,0,3,2
dos,8.07261,79.8027,0.00207337,0,3,2
dos,8.07261,108.067,0.00269679,0,3,2
dos,8.07261,330.247,0.00151549,0,3,2
dos,8.07261,185.55,0.00175479,0,3,2
dos,8.07261,344.09,0.00167616,0,3,2
dos,8.07261,352.605,0.00208385,0,3,2
dos,8.07261,298.65,0.00111691,0,3,2
dos,8.07261,21.097,0.00408834,0,3,2
dos,8.07261,212.186,0.00220142,0,3,2
dos,8.07261,111.428,0.00281795,0,3,2
dos,8.07261,205.679,0.00267381,0,3,2
dos,8.07261,239.333,0.00161087,0,3,2
dos,8.07261,336.986,0.00266755,0,3,2
dos,8.07261,133.261,0.00131672,0,3,2
dos,8.07261,116.737,0.001566,0,3,2
dos,8.07261,292.008,0.00112874,0,3,2
dos,8.07261,197.661,0.00650715,0,3,2
dos,8.07261,161.606,0.00198999,0,3,2
dos,8.07261,331.378,0.003381,0,3,2
dos,8.07261,337.573,0.00213967,0,3,2
dos,8.07261,54.3932,0.00297381,0,3,2
dos,8.07261,36.0161,0.0024777,0,3,2
dos,8.07261,113.587,0.0011105,0,3,2
dos,8.07261,0.873688,0.00115199,0,3,2
dos,8.07261,71.9168,0.00254566,0,3,2
dos,8.07261,10.7482,0.00452271,0,3,2
dos,8.07261,341.6,0.00105603,0,3,2
dos,8.07261,18.4782,0.00201517,0,3,2
dos,8.07261,229.361,0.00496934,0,3,2
dos,8.07261,119.312,0.00100167,0,3,2
dos,8.07261,4.07243,0.00137037,0,3,2
dos,8.07261,44.9521,0.00320839,0,3,2
dos,8.07261,336.594,0.00143056,0,3,2
dos,8.07261,254.42,0.00180363,0,3,2
dos,8.07261,119.645,0.00355696,0,3,2
dos,8.07261,7.33794,0.00416773,0,3,2
dos,8.07261,102.849,0.00208904,0,3,2
dos,8.07261,40.2458,0.00268757,0,3,2
dos,8.07261,257.414,0.00134562,0,3,2
dos,8.07261,70.0358,0.00349335,0,3,2
dos,8.07261,163.671,0.00356669,0,3,2
dos,8.07261,344.519,0.00150544,0,3,2
dos,8.07261,300.778,0.00510918,0,3,2
dos,8.07261,243.575,0.006778,0,3,2
dos,8.07261,231.419,0.00123529,0,3,2
dos,8.07261,348.729,0.00100845,0,3,2
dos,8.07261,16.6668,0.00110661,0,3,2
dos,8.07261,37.5535,0.00185501,0,3,2
dos,8.07261,40.26,0.00143252,0,3,2
dos,8.07261,72.1281,0.00687666,0,3,2
dos,8.07261,348.401,0.00129163,0,3,2
dos,8.07261,7.64894,0.00232571,0,3,2
dos,8.07261,325.129,0.00321963,0,3,2
dos,8.07261,207.259,0.002455,0,3,2
dos,8.07261,86.0673,0.00393523,0,3,2
dos,8.07261,34.2852,0.00156501,0,3,2
dos,8.07261,120.915,0.00452456,0,3,2
dos,8.07261,319.922,0.00134917,0,3,2
dos,8.07261,229.804,0.00192614,0,3,2
dos,8.07261,126.414,0.0044038,0,3,2
dos,8.07261,181.266,0.00127142,0,3,2
dos,8.07261,219.552,0.00466086,0,3,2
dos,8.07261,131.817,0.00270069,0,3,2
dos,8.07261,197.166,0.0027521,0,3,2
dos,8.07261,141.19,0.00439865,0,3,2
dos,8.07261,121.278,0.00208248,0,3,2
dos,8.07261,326.775,0.00170795,0,3,2
dos,8.07261,82.1718,0.00193924,0,3,2
dos,8.07261,64.939,0.00111359,0,3,2
dos,8.07261,1.68914,0.00217236,0,3,2
dos,8.07261,63.3768,0.00137748,0,3,2
dos,8.07261,314.684,0.00162665,0,3,2
dos,8.07261,9.74382,0.00314927,0,3,2
dos,8.07261,249.817,0.0043609,0,3,2
dos,8.07261,44.4929,0.00125699,0,3,2
dos,8.07261,67.4858,0.00106985,0,3,2
dos,8.07261,111.968,0.00131652,0,3,2
dos,8.07261,26.7773,0.00172836,0,3,2
dos,8.07261,197.67,0.00121956,0,3,2
dos,8.07261,239.757,0.00110967,0,3,2
dos,8.07261,138.859,0.00144256,0,3,2
dos,8.07261,316.381,0.0015594,0,3,2
dos,8.07261,242.595,0.00146312,0,3,2
dos,8.07261,164.489,0.00220289,0,3,2
dos,8.07261,331.964,0.00160077,0,3,2
dos,8.07261,254.961,0.0058223,0,3,2
dos,8.07261,260.977,0.00103752,0,3,2
dos,8.07261,139.353,0.00289601,0,3,2
dos,8.07261,108.156,0.00106419,0,3,2
dos,8.07261,166.657,0.0016307,0,3,2
dos,8.07261,358.146,0.00480459,0,3,2
dos,8.07261,310.836,0.00143841,0,3,2
dos,8.07261,56.5619,0.00152429,0,3,2
dos,8.07261,354.232,0.00244019,0,3,2
dos,8.07261,312.922,0.00432271,0,3,2
dos,8.07261,352.004,0.00247773,0,3,2
dos,8.07261,210.926,0.00137261,0,3,2
dos,8.07261,224.956,0.00147082,0,3,2
dos,8.07261,359.911,0.0032823,0,3,2
dos,8.07261,238.863,0.00216488,0,3,2
dos,8.07261,218.922,0.00130945,0,3,2
dos,8.07261,341.987,0.00139089,0,3,2
dos,8.07261,198.383,0.00102055,0,3,2
dos,8.07261,338.007,0.00108445,0,3,2
dos,8.07261,44.8287,0.00174813,0,3,2
dos,8.07261,135.362,0.00431771,0,3,2
dos,8.07261,336.591,0.00512117,0,3,2
dos,8.07261,214.88,0.00523591,0,3,2
dos,8.07261,236.604,0.00150745,0,3,2
dos,8.07261,359.147,0.00163123,0,3,2
dos,8.07261,110.272,0.00114434,0,3,2
dos,8.07261,348.384,0.00150415,0,3,2
dos,8.07261,228.196,0.00253315,0,3,2
dos,8.07261,249.44,0.0023984,0,3,2
dos,8.07261,99.7027,0.00101327,0,3,2
dos,8.07261,333.974,0.00159086,0,3,2
dos,8.07261,336.093,0.00217239,0,3,2
dos,8.07261,45.3478,0.00280715,0,3,2
dos,8.07261,346.115,0.00155152,0,3,2
dos,8.07261,242.847,0.00133456,0,3,2
dos,8.07261,243.903,0.00230449,0,3,2
dos,8.07261,283.527,0.00183994,0,3,2
dos,8.07261,12.1009,0.00112439,0,3,2
dos,8.07261,130.718,0.00282031,0,3,2
dos,8.07261,335.124,0.00242317,0,3,2
dos,8.07261,349.065,0.00415907,0,3,2
dos,8.07261,338.286,0.00302902,0,3,2
dos,8.07261,259.756,0.00117387,0,3,2
dos,8.07261,283.059,0.0011215,0,3,2
dos,8.07261,357.404,0.00125897,0,3,2
dos,8.07261,46.8716,0.00150896,0,3,2
dos,8.07261,311.561,0.00161408,0,3,2
dos,8.07261,329.461,0.00155581,0,3,2
dos,8.07261,342.762,0.00224784,0,3,2
dos,8.07261,235.574,0.00180391,0,3,2
dos,8.07261,101.44,0.00130482,0,3,2
dos,8.07261,261.48,0.00116658,0,3,2
dos,8.07261,200.028,0.0029009,0,3,2
dos,8.07261,205.155,0.00161225,0,3,2
dos,8.07261,259.134,0.00140912,0,3,2
dos,8.07261,152.831,0.00182017,0,3,2
dos,8.07261,15.6272,0.00119328,0,3,2
dos,8.07261,1.09739,0.00237753,0,3,2
dos,8.07261,357.863,0.00408099,0,3,2
dos,8.07261,282.173,0.00113518,0,3,2
dos,8.07261,44.7433,0.00177336,0,3,2
dos,8.07261,330.628,0.00434639,0,3,2
dos,8.07261,215.694,0.00193349,0,3,2
dos,8.07261,162.104,0.00482059,0,3,2
dos,8.07261,207.708,0.00118575,0,3,2
dos,8.07261,129.07,0.00223864,0,3,2
dos,8.07261,20.905,0.00197974,0,3,2
dos,8.07261,292.397,0.00101587,0,3,2
dos,8.07261,46.2377,0.00113591,0,3,2
dos,8.07261,43.0829,0.0018325,0,3,2
dos,8.07261,150.967,0.00154438,0,3,2
dos,8.07261,50.5239,0.00335789,0,3,2
dos,8.07261,329.058,0.00253179,0,3,2
dos,8.07261,37.8024,0.00333242,0,3,2
dos,8.07261,322.772,0.00797518,0,3,2
dos,8.07261,243.072,0.00257838,0,3,2
dos,8.07261,235.195,0.00176916,0,3,2
dos,8.07261,322.001,0.00263955,0,3,2
dos,8.07261,330.273,0.0024928,0,3,2
dos,8.07261,3.99367,0.00136147,0,3,2
dos,8.07261,254.451,0.00124052,0,3,2
dos,8.07261,229.912,0.00136555,0,3,2
dos,8.07261,18.8997,0.00129435,0,3,2
dos,8.07261,243.833,0.00178052,0,3,2
dos,8.07261,22.0346,0.00118308,0,3,2
dos,8.07261,41.8455,0.00313433,0,3,2
dos,8.07261,151.389,0.00156,0,3,2
dos,8.07261,284.594,0.00200556,0,3,2
dos,8.07261,44.1307,0.00383509,0,3,2
dos,8.07261,241.453,0.0011173,0,3,2
dos,8.07261,208.449,0.00330308,0,3,2
dos,8.07261,187.353,0.00366995,0,3,2
dos,8.07261,242.487,0.0030693,0,3,2
dos,8.07261,201.788,0.00325282,0,3,2
dos,8.07261,169.157,0.00138136,0,3,2
dos,8.07261,306.997,0.00106948,0,3,2
dos,8.07261,357.022,0.00545397,0,3,2
dos,8.07261,216.428,0.0013632,0,3,2
dos,8.07261,18.2564,0.00167843,0,3,2
dos,8.07261,14.1437,0.00129965,0,3,2
dos,8.07261,208.219,0.00147306,0,3,2
dos,8.07261,8.56285,0.00100865,0,3,2
dos,8.07261,331.89,0.00234636,0,3,2
dos,8.07261,305.083,0.00113126,0,3,2
dos,8.07261,303.648,0.00174517,0,3,2
dos,8.07261,97.4097,0.00101669,0,3,2
dos,8.07261,211.687,0.00123066,0,3,2
dos,8.07261,341.732,0.00231552,0,3,2
dos,8.07261,273.046,0.00132645,0,3,2
dos,8.07261,3.18554,0.00134188,0,3,2
dos,8.07261,10.167,0.00293202,0,3,2
dos,8.07261,339.178,0.00216497,0,3,2
dos,8.07261,331.994,0.00359861,0,3,2
dos,8.07261,21.3698,0.00328905,0,3,2
dos,8.07261,62.2598,0.00598964,0,3,2
dos,8.07261,237.531,0.00236627,0,3,2
dos,8.07261,285.328,0.00205594,0,3,2
dos,8.07261,235.305,0.00175369,0,3,2
dos,8.07261,188.051,0.00370426,0,3,2
dos,8.07261,205.599,0.00276245,0,3,2
dos,8.07261,293.691,0.00207044,0,3,2
dos,8.07261,40.6277,0.00120826,0,3,2
dos,8.07261,43.0001,0.00108725,0,3,2
dos,8.07261,141.061,0.00145217,0,3,2
dos,8.07261,152.011,0.00109916,0,3,2
dos,8.07261,258.211,0.00231405,0,3,2
dos,8.07261,326.053,0.00321935,0,3,2
dos,8.07261,329.881,0.00250464,0,3,2
dos,8.07261,7.69606,0.00111952,0,3,2
dos,8.07261,20.0722,0.00317273,0,3,2
dos,8.07261,223.551,0.00449566,0,3,2
dos,8.07261,193.695,0.00120002,0,3,2
dos,8.07261,196.363,0.0011126,0,3,2
dos,8.07261,224.274,0.0032467,0,3,2
dos,8.07261,100.07,0.00154678,0,3,2
dos,8.07261,84.944,0.00127222,0,3,2
dos,8.07261,221.803,0.00103532,0,3,2
dos,8.07261,64.6502,0.00156418,0,3,2
dos,8.07261,305.742,0.00190182,0,3,2
dos,8.07261,298.281,0.00127543,0,3,2
dos,8.07261,251.028,0.00208411,0,3,2
dos,8.07261,13.6835,0.00139382,0,3,2
dos,8.07261,2.30136,0.00153933,0,3,2
dos,8.07261,342.416,0.00253397,0,3,2
dos,8.07261,325.322,0.00174887,0,3,2
dos,8.07261,8.69126,0.00351454,0,3,2
dos,8.07261,302.253,0.0028709,0,3,2
dos,8.07261,44.1774,0.00208058,0,3,2
dos,8.07261,234.838,0.00106201,0,3,2
dos,8.07261,4.40831,0.00150117,0,3,2
dos,8.07261,358.605,0.00318097,0,3,2
dos,8.07261,63.5923,0.00102143,0,3,2
dos,8.07261,201.523,0.0043418,0,3,2
dos,8.07261,216.463,0.00115919,0,3,2
dos,8.07261,39.8488,0.00172377,0,3,2
dos,8.07261,62.4205,0.00151496,0,3,2
dos,8.07261,40.9129,0.00104332,0,3,2
dos,8.07261,351.947,0.00229363,0,3,2
dos,8.07261,201.69,0.00191123,0,3,2
dos,8.07261,221.175,0.00139818,0,3,2
dos,8.07261,220.899,0.00104693,0,3,2
dos,8.07261,286.372,0.0020168,0,3,2
dos,8.07261,183.03,0.00412733,0,3,2
dos,8.07261,1.63346,0.00225611,0,3,2
dos,8.07261,48.485,0.00165331,0,3,2
dos,8.07261,218.582,0.00106922,0,3,2
dos,8.07261,8.95243,0.00211809,0,3,2
dos,8.07261,226.427,0.00203844,0,3,2
dos,8.07261,208.924,0.00297756,0,3,2
dos,8.07261,12.2445,0.00130486,0,3,2
dos,8.07261,351.517,0.00227495,0,3,2
dos,8.07261,18.945,0.00241254,0,3,2
dos,8.07261,16.3339,0.00162536,0,3,2
dos,8.07261,16.6179,0.00403189,0,3,2
dos,8.07261,0.833429,0.00121726,0,3,2
dos,8.07261,119.056,0.00276552,0,3,2
dos,8.07261,0.827578,0.00198385,0,3,2
dos,8.07261,350.297,0.00276447,0,3,2
dos,8.07261,344.854,0.00290528,0,3,2
dos,8.07261,172.188,0.00156173,0,3,2
dos,8.07261,20.9728,0.00370285,0,3,2
dos,8.07261,15.3174,0.00117445,0,3,2
dos,8.07261,6.1694,0.00396988,0,3,2
dos,8.07261,350.362,0.00101384,0,3,2
dos,8.07261,161.096,0.00111955,0,3,2
dos,8.07261,224.182,0.00174649,0,3,2
dos,8.07261,2.68479,0.00106812,0,3,2
dos,8.07261,2.81509,0.00177204,0,3,2
dos,8.07261,139.582,0.00431817,0,3,2
dos,8.07261,280.704,0.00168913,0,3,2
dos,8.07261,308.262,0.00100378,0,3,2
dos,8.07261,112.435,0.00100665,0,3,2
dos,8.07261,335.223,0.00138577,0,3,2
dos,8.07261,21.3827,0.00403398,0,3,2
dos,8.07261,19.7999,0.0014359,0,3,2
dos,8.07261,315.172,0.00663278,0,3,2
dos,8.07261,338.382,0.0012254,0,3,2
dos,8.07261,216.662,0.00101542,0,3,2
dos,8.07261,6.30613,0.00285833,0,3,2
dos,8.07261,205.27,0.00159984,0,3,2
dos,8.07261,164.951,0.00220779,0,3,2
dos,8.07261,343.54,0.00125363,0,3,2
dos,8.07261,15.5554,0.00346458,0,3,2
dos,8.07261,226.054,0.00132438,0,3,2
dos,8.07261,19.8861,0.00245406,0,3,2
dos,8.07261,66.5015,0.00122065,0,3,2
dos,8.07261,226.115,0.0011806,0,3,2
dos,8.07261,58.2034,0.00118645,0,3,2
dos,8.07261,344.748,0.0016327,0,3,2
dos,8.07261,14.4981,0.00135486,0,3,2
dos,8.07261,38.2934,0.00380767,0,3,2
dos,8.07261,345.164,0.00222585,0,3,2
dos,8.07261,60.373,0.00142963,0,3,2
dos,8.07261,25.8963,0.00271789,0,3,2
dos,8.07261,144.16,0.00101909,0,3,2
dos,8.07261,330.223,0.00123475,0,3,2
dos,8.07261,331.963,0.00171088,0,3,2
dos,8.07261,275.673,0.00115032,0,3,2
dos,8.07261,345.395,0.00135765,0,3,2
dos,8.07261,210.103,0.00342318,0,3,2
dos,8.07261,220.259,0.00160214,0,3,2
dos,8.07261,105.183,0.00221401,0,3,2
dos,8.07261,314.789,0.00171721,0,3,2
dos,8.07261,5.54311,0.00747897,0,3,2
dos,8.07261,14.7671,0.00181101,0,3,2
dos,8.07261,178.194,0.00348871,0,3,2
dos,8.07261,55.1415,0.00209409,0,3,2
dos,8.07261,60.8465,0.00115876,0,3,2
dos,8.07261,3.00366,0.00152178,0,3,2
dos,8.07261,357.214,0.00183001,0,3,2
dos,8.07261,343.166,0.0044148,0,3,2
dos,8.07261,29.4497,0.00193277,0,3,2
dos,8.07261,94.1035,0.00261355,0,3,2
dos,8.07261,291.762,0.00125544,0,3,2
dos,8.07261,94.7399,0.00275344,0,3,2
dos,8.07261,102.651,0.00244924,0,3,2
dos,8.07261,295.029,0.00376515,0,3,2
dos,8.07261,0.230154,0.00572104,0,3,2
dos,8.07261,251.88,0.00240702,0,3,2
dos,8.07261,290.037,0.00178704,0,3,2
dos,8.07261,80.0911,0.00151078,0,3,2
dos,8.07261,165.629,0.00168146,0,3,2
dos,8.07261,27.6149,0.00171233,0,3,2
dos,8.07261,73.0032,0.00212471,0,3,2
dos,8.07261,294.472,0.00363258,0,3,2
dos,8.07261,141.363,0.00553998,0,3,2
dos,8.07261,4.92791,0.00298181,0,3,2
dos,8.07261,75.4737,0.00166086,0,3,2
dos,8.07261,82.266,0.00498142,0,3,2
dos,8.07261,249.923,0.00443957,0,3,2
dos,8.07261,309.224,0.00163506,0,3,2
dos,8.07261,142.343,0.00174749,0,3,2
dos,8.07261,11.1817,0.00122245,0,3,2
dos,8.07261,52.956,0.00169987,0,3,2
dos,8.07261,26.3984,0.00110632,0,3,2
dos,8.07261,74.7273,0.00187247,0,3,2
dos,8.07261,40.1447,0.00206243,0,3,2
dos,8.07261,96.542,0.00179705,0,3,2
dos,8.07261,160.581,0.00125745,0,3,2
dos,8.07261,72.1526,0.00367297,0,3,2
dos,8.07261,86.7564,0.00383348,0,3,2
dos,8.07261,164.545,0.00126849,0,3,2
dos,8.07261,75.071,0.00133219,0,3,2
dos,8.07261,104.388,0.00184756,0,3,2
dos,8.07261,187.142,0.00105888,0,3,2
dos,8.07261,213.511,0.00219138,0,3,2
dos,8.07261,84.8412,0.00350205,0,3,2
dos,8.07261,53.8456,0.00256697,0,3,2
dos,8.07261,208.287,0.0026257,0,3,2
dos,8.07261,155.924,0.00348872,0,3,2
dos,8.07261,20.0993,0.0010552,0,3,2
dos,8.07261,66.737,0.00101116,0,3,2
dos,8.07261,0.518373,0.00208424,0,3,2
dos,8.07261,219.065,0.00152316,0,3,2
dos,8.07261,189.688,0.00201838,0,3,2
dos,8.07261,209.871,0.00127654,0,3,2
dos,8.07261,351.215,0.00324354,0,3,2
dos,8.07261,49.1799,0.00382516,0,3,2
dos,8.07261,18.1149,0.00153759,0,3,2
dos,8.07261,349.521,0.00229788,0,3,2
dos,8.07261,231.67,0.00188251,0,3,2
dos,8.07261,72.8677,0.00147696,0,3,2
dos,8.07261,14.088,0.0010373,0,3,2
dos,8.07261,103.626,0.0035713,0,3,2
dos,8.07261,187.406,0.00162715,0,3,2
dos,8.07261,12.7223,0.00206339,0,3,2
dos,8.07261,48.5652,0.00134003,0,3,2
dos,8.07261,183.04,0.00272486,0,3,2
dos,8.07261,24.857,0.00112645,0,3,2
dos,8.07261,331.91,0.00252824,0,3,2
dos,8.07261,74.2102,0.00116542,0,3,2
dos,8.07261,47.3808,0.00117535,0,3,2
dos,8.07261,208.822,0.00151312,0,3,2
dos,8.07261,37.9446,0.00197967,0,3,2
dos,8.07261,52.7595,0.0014935,0,3,2
dos,8.07261,80.3039,0.00193285,0,3,2
dos,8.07261,212.674,0.00168072,0,3,2
dos,8.07261,72.2423,0.0021622,0,3,2
dos,8.07261,13.363,0.00175671,0,3,2
dos,8.07261,256.861,0.00324168,0,3,2
dos,8.07261,72.4863,0.00107828,0,3,2
dos,8.07261,29.4748,0.00183037,0,3,2
dos,8.07261,14.4456,0.00114581,0,3,2
dos,8.07261,16.6579,0.00142778,0,3,2
dos,8.07261,180.237,0.00144842,0,3,2
dos,8.07261,224.497,0.00275709,0,3,2
dos,8.07261,117.505,0.00292233,0,3,2
dos,8.07261,20.6021,0.00427467,0,3,2
dos,8.07261,216.919,0.00158875,0,3,2
dos,8.07261,234.305,0.00121151,0,3,2
dos,8.07261,106.331,0.00134891,0,3,2
dos,8.07261,47.8256,0.00151651,0,3,2
dos,8.07261,321.075,0.00205345,0,3,2
dos,8.07261,188.31,0.00129502,0,3,2
dos,8.07261,197.251,0.00101732,0,3,2
dos,8.07261,204.948,0.00124518,0,3,2
dos,8.07261,19.6886,0.00237978,0,3,2
dos,8.07261,26.0199,0.00161118,0,3,2
dos,8.07261,16.3941,0.00261705,0,3,2
dos,8.07261,189.638,0.00241567,0,3,2
dos,8.07261,318.24,0.00154639,0,3,2
dos,8.07261,32.2495,0.00284494,0,3,2
dos,8.07261,345.715,0.00225417,0,3,2
dos,8.07261,312.431,0.00166944,0,3,2
dos,8.07261,200.902,0.00159339,0,3,2
dos,8.07261,23.0237,0.00199015,0,3,2
dos,8.07261,19.621,0.00223259,0,3,2
dos,8.07261,34.4083,0.00130416,0,3,2
dos,8.07261,224.77,0.00121559,0,3,2
dos,8.07261,210.364,0.00135022,0,3,2
dos,8.07261,16.9332,0.00272326,0,3,2
dos,8.07261,28.5249,0.00152147,0,3,2
dos,8.07261,183.51,0.00355983,0,3,2
dos,8.07261,65.3488,0.00108442,0,3,2
dos,8.07261,10.7383,0.00226905,0,3,2
dos,8.07261,9.09019,0.00154836,0,3,2
dos,8.07261,64.2106,0.00413805,0,3,2
dos,8.07261,112.593,0.00218448,0,3,2
dos,8.07261,67.8728,0.00191625,0,3,2
dos,8.07261,103.116,0.00103719,0,3,2
dos,8.07261,212.78,0.00138931,0,3,2
dos,8.07261,48.6458,0.00581099,0,3,2
dos,8.07261,27.0899,0.00170798,0,3,2
dos,8.07261,116.022,0.00123664,0,3,2
dos,8.07261,16.1531,0.00131524,0,3,2
dos,8.07261,345.697,0.00121243,0,3,2
dos,8.07261,52.2683,0.00129595,0,3,2
dos,8.07261,2.14937,0.00188499,0,3,2
dos,8.07261,51.6272,0.00132218,0,3,2
dos,8.07261,166.193,0.00402881,0,3,2
dos,8.07261,14.3225,0.00221122,0,3,2
dos,8.07261,100.482,0.00281127,0,3,2
dos,8.07261,330.574,0.0022284,0,3,2
dos,8.07261,155.16,0.00138007,0,3,2
dos,8.07261,197.631,0.00109914,0,3,2
dos,8.07261,57.5828,0.00111711,0,3,2
dos,8.07261,209.175,0.00107637,0,3,2
dos,8.07261,119.119,0.00197511,0,3,2
dos,8.07261,348.467,0.00298696,0,3,2
dos,8.07261,35.3913,0.00265077,0,3,2
dos,8.07261,87.9878,0.00101688,0,3,2
dos,8.07261,11.7432,0.00584497,0,3,2
dos,8.07261,278.523,0.00193389,0,3,2
dos,8.07261,13.5668,0.00224947,0,3,2
dos,8.07261,192.045,0.00178218,0,3,2
dos,8.07261,321.655,0.00123157,0,3,2
dos,8.07261,194.904,0.00151754,0,3,2
dos,8.07261,33.0543,0.0035996,0,3,2
dos,8.07261,260.773,0.00225856,0,3,2
dos,8.07261,35.0755,0.00191801,0,3,2
dos,8.07261,180.29,0.00113154,0,3,2
dos,8.07261,251.498,0.00320537,0,3,2
dos,8.07261,221.173,0.0011156,0,3,2
dos,8.07261,46.5308,0.00181781,0,3,2
dos,8.07261,327.621,0.00476056,0,3,2
dos,8.07261,39.8345,0.00153109,0,3,2
dos,8.07261,26.1499,0.00105811,0,3,2
dos,8.07261,6.3817,0.00161381,0,3,2
dos,8.07261,3.17807,0.00180192,0,3,2
dos,8.07261,29.264,0.00356704,0,3,2
dos,8.07261,120.381,0.00387468,0,3,2
dos,8.07261,321.502,0.00219201,0,3,2
dos,8.07261,156.315,0.00124669,0,3,2
dos,8.07261,350.093,0.00259022,0,3,2
dos,8.07261,347.953,0.00111001,0,3,2
dos,8.07261,163.58,0.00121994,0,3,2
dos,8.07261,47.4438,0.00181,0,3,2
dos,8.07261,27.9914,0.0023945,0,3,2
dos,8.07261,274.108,0.00156073,0,3,2
dos,8.07261,74.2826,0.00298913,0,3,2
dos,8.07261,282.464,0.00151956,0,3,2
dos,8.07261,345.2,0.00178147,0,3,2
dos,8.07261,111.164,0.00109205,0,3,2
dos,8.07261,243.56,0.00151047,0,3,2
dos,8.07261,129.871,0.00197108,0,3,2
dos,8.07261,28.7446,0.00276862,0,3,2
dos,8.07261,334.64,0.00373242,0,3,2
dos,8.07261,319.88,0.00112205,0,3,2
dos,8.07261,212.834,0.00147356,0,3,2
dos,8.07261,127.585,0.00218518,0,3,2
dos,8.07261,346.544,0.00115906,0,3,2
dos,8.07261,3.13204,0.00279495,0,3,2
dos,8.07261,200.319,0.00464681,0,3,2
dos,8.07261,41.382,0.00196237,0,3,2
dos,8.07261,46.3184,0.0016968,0,3,2
dos,8.07261,42.1902,0.00131181,0,3,2
dos,8.07261,347.304,0.00251576,0,3,2
dos,8.07261,189.78,0.00112371,0,3,2
dos,8.07261,36.4835,0.00279884,0,3,2
dos,8.07261,190.554,0.00123237,0,3,2
dos,8.07261,341.229,0.00389019,0,3,2
dos,8.07261,222.018,0.0026787,0,3,2
dos,8.07261,221.623,0.00720317,0,3,2
dos,8.07261,222.787,0.00135533,0,3,2
dos,8.07261,303.364,0.00269142,0,3,2
dos,8.07261,273.023,0.0010913,0,3,2
dos,8.07261,179.75,0.00129457,0,3,2
dos,8.07261,238.931,0.00131067,0,3,2
dos,8.07261,86.7984,0.00106204,0,3,2
dos,8.07261,20.7093,0.0016166,0,3,2
dos,8.07261,146.606,0.00138969,0,3,2
dos,8.07261,12.4277,0.00287525,0,3,2
dos,8.07261,204.545,0.00334974,0,3,2
dos,8.07261,291.586,0.0012762,0,3,2
dos,8.07261,305.96,0.00261312,0,3,2
dos,8.07261,13.7029,0.00645734,0,3,2
dos,8.07261,234.065,0.00179268,0,3,2
dos,8.07261,35.9268,0.00262291,0,3,2
dos,8.07261,341.505,0.00101106,0,3,2
dos,8.07261,294.641,0.00103589,0,3,2
dos,8.07261,307.349,0.0013001,0,3,2
dos,8.07261,13.9846,0.00109577,0,3,2
dos,8.07261,269.367,0.00210207,0,3,2
dos,8.07261,42.6138,0.00125618,0,3,2
dos,8.07261,137.007,0.00157788,0,3,2
dos,8.07261,12.9043,0.0027064,0,3,2
dos,8.07261,1.89873,0.00156904,0,3,2
dos,8.07261,326.424,0.00244237,0,3,2
dos,8.07261,217.033,0.00202758,0,3,2
dos,8.07261,47.1062,0.00151757,0,3,2
dos,8.07261,33.3881,0.00149311,0,3,2
dos,8.07261,357.088,0.00167276,0,3,2
dos,8.07261,75.2532,0.00149805,0,3,2
dos,8.07261,304.662,0.00262232,0,3,2
dos,8.07261,37.1874,0.00179608,0,3,2
dos,8.07261,357.19,0.00140186,0,3,2
dos,8.07261,55.3264,0.00176725,0,3,2
dos,8.07261,138.162,0.00129978,0,3,2
dos,8.07261,47.8812,0.00360509,0,3,2
dos,8.07261,14.8924,0.00158122,0,3,2
dos,8.07261,302.507,0.00120413,0,3,2
dos,8.07261,253.057,0.00355186,0,3,2
dos,8.07261,200.613,0.00193842,0,3,2
dos,8.07261,345.649,0.00251397,0,3,2
dos,8.07261,333.053,0.00133476,0,3,2
dos,8.07261,353.324,0.00185617,0,3,2
dos,8.07261,269.065,0.00118429,0,3,2
dos,8.07261,73.8729,0.00123868,0,3,2
dos,8.07261,338.439,0.00210032,0,3,2
dos,8.07261,24.2207,0.00123603,0,3,2
dos,8.07261,210.916,0.001402,0,3,2
dos,8.07261,45.1859,0.00305744,0,3,2
dos,8.07261,28.6334,0.0018174,0,3,2
dos,8.07261,21.9317,0.00154826,0,3,2
dos,8.07261,23.1381,0.00102269,0,3,2
dos,8.07261,47.8291,0.00123509,0,3,2
dos,8.07261,305.331,0.00151575,0,3,2
dos,8.07261,208.351,0.00364493,0,3,2
dos,8.07261,0.941312,0.00559221,0,3,2
dos,8.07261,0.31023,0.0024216,0,3,2
dos,8.07261,47.4112,0.00375403,0,3,2
dos,8.07261,284.295,0.0027164,0,3,2
dos,8.07261,36.7052,0.00120401,0,3,2
dos,8.07261,51.4065,0.00130405,0,3,2
dos,8.07261,275.287,0.00282974,0,3,2
dos,8.07261,22.8535,0.00220275,0,3,2
dos,8.07261,214.434,0.00203668,0,3,2
dos,8.07261,149.162,0.00101846,0,3,2
dos,8.07261,12.8126,0.0031015,0,3,2
dos,8.07261,29.6158,0.00174395,0,3,2
dos,8.07261,39.8752,0.00120687,0,3,2
dos,8.07261,246.486,0.00161259,0,3,2
